Namespace,Type,Method,LOC,CC,PC
Raspberry,Board,Board,6,1,1
Raspberry,Board,LoadBoard,30,4,0
Raspberry,Board,LoadModel,36,10,0
Raspberry,Board,LoadConnectorPinout,19,4,0
Raspberry,ModelExtensionMethods,GetDisplayName,27,11,1
Raspberry.Timers,Interop,nanosleep,0,1,2
Raspberry.Timers,HighResolutionTimer,HighResolutionTimer,4,2,0
Raspberry.Timers,HighResolutionTimer,Sleep,29,5,1
Raspberry.Timers,HighResolutionTimer,Start,13,3,1
Raspberry.Timers,HighResolutionTimer,Stop,10,3,0
Raspberry.Timers,HighResolutionTimer,Calibrate,17,1,0
Raspberry.Timers,HighResolutionTimer,ThreadProcess,9,2,0
Raspberry.Timers,HighResolutionTimer,NoOp,1,1,0
Raspberry.Timers,ITimer,Start,0,1,1
Raspberry.Timers,ITimer,Stop,0,1,0
Raspberry.Timers,StandardTimer,Start,12,2,1
Raspberry.Timers,StandardTimer,Stop,11,2,0
Raspberry.Timers,StandardTimer,NoOp,1,1,0
Raspberry.Timers,StandardTimer,OnElapsed,3,1,1
Raspberry.Timers,Timer,Create,5,1,0
Raspberry.Timers,Timer,Sleep,8,3,1
Raspberry.Timers,TimeSpanUtility,FromMicroseconds,3,1,1
