Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Maybe5.SharpSpark,CloudApiHttpClient,1,4,2,0,4,41,4,0,0,0.5,0,1,,Maybe5.SharpSpark.SparkClient
Maybe5.SharpSpark,CoreInfo,0,0,4,0,0,7,0,0,0,-1,0,0,,
Maybe5.SharpSpark,SparkError,0,0,1,0,0,4,0,0,0,-1,0,4,,Maybe5.SharpSpark.SparkClient' SharpSpark.Exceptions.SparkApiException' SharpSpark.Exceptions.SparkDeviceException' SharpSpark.Exceptions.SparkException
Maybe5.SharpSpark,SparkFunctionResult,0,0,7,0,0,17,0,0,0,-1,0,2,,Maybe5.SharpSpark.SparkClient' Maybe5.SharpSpark.Tests.SparkClientTests
Maybe5.SharpSpark,SparkDevice,0,0,4,0,0,7,0,0,0,-1,0,3,,Maybe5.SharpSpark.SparkClient' Maybe5.SharpSpark.Tests.SparkClientTests' Maybe5.SharpSpark.Tests.TinkerClientTests
Maybe5.SharpSpark,SparkVariableResult,0,0,7,0,0,16,0,0,0,-1,0,3,,Maybe5.SharpSpark.SparkClient' SharpSpark.Exceptions.SparkDeviceException' Maybe5.SharpSpark.Tests.SparkClientTests
Maybe5.SharpSpark,TinkerClient,1,5,0,0,5,31,6,0,1,1,4,1,Maybe5.SharpSpark.DigitalPins' Maybe5.SharpSpark.SparkClient' Maybe5.SharpSpark.DigitalValue' Maybe5.SharpSpark.AnalogPins,Maybe5.SharpSpark.Tests.TinkerClientTests
Maybe5.SharpSpark,DigitalPins,0,0,0,0,0,1,0,0,0,-1,0,2,,Maybe5.SharpSpark.TinkerClient' Maybe5.SharpSpark.Tests.TinkerClientTests
Maybe5.SharpSpark,AnalogPins,0,0,0,0,0,1,0,0,0,-1,0,2,,Maybe5.SharpSpark.TinkerClient' Maybe5.SharpSpark.Tests.TinkerClientTests
Maybe5.SharpSpark,DigitalValue,0,0,0,0,0,1,0,0,0,-1,0,2,,Maybe5.SharpSpark.TinkerClient' Maybe5.SharpSpark.Tests.TinkerClientTests
Maybe5.SharpSpark,SparkClient,2,9,3,1,7,108,13,1,0,0.56,5,2,Maybe5.SharpSpark.SparkVariableResult' Maybe5.SharpSpark.SparkFunctionResult' Maybe5.SharpSpark.SparkError' Maybe5.SharpSpark.CloudApiHttpClient' Maybe5.SharpSpark.SparkDevice,Maybe5.SharpSpark.TinkerClient' Maybe5.SharpSpark.Tests.SparkClientTests
SharpSpark.Exceptions,SparkApiException,0,3,0,0,3,9,3,0,1,-1,1,1,Maybe5.SharpSpark.SparkError,Maybe5.SharpSpark.Tests.SparkClientTests
SharpSpark.Exceptions,SparkDeviceException,0,4,1,0,4,14,4,0,1,-1,2,1,Maybe5.SharpSpark.SparkVariableResult' Maybe5.SharpSpark.SparkError,Maybe5.SharpSpark.Tests.SparkClientTests
SharpSpark.Exceptions,SparkException,0,3,1,0,3,11,3,2,0,-1,1,0,Maybe5.SharpSpark.SparkError,
