Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,8,20,0,0,0,298,70,0,0,0.95,4,0
ProjectInstaller,0,3,0,0,1,14,3,0,0,0,0,0
Service,3,6,1,0,1,110,16,0,0,0.67,7,1
