Method,LOC,CC,PC
DummyForm:DummyForm,9,1,0
DummyForm:NotifyErrorMessage,10,1,1
DummyForm:NotifyInfoMessage,6,1,2
DummyForm:WndProc,53,7,1
DummyForm:GetParent,7,1,1
DummyForm:toolStripMenuItem1_Click,11,2,2
DummyForm:NotTopMostWindow,10,1,0
DummyForm:toolStripMenuItem2_Click,3,1,2
DummyForm:Exit,12,3,0
DummyForm:notifyIcon1_Click,6,2,2
DummyForm:AddEventTopMostWindowExit,9,3,0
DummyForm:TopMostWindow_Exited,7,1,2
DummyForm:notifyIcon1_MouseDoubleClick,2,1,2
NativeAPI:WindowFromPoint,1,1,1
NativeAPI:GetCursorPos,1,1,1
NativeAPI:SetWindowPos,1,1,7
NativeAPI:SetForegroundWindow,1,1,1
NativeAPI:GetParent,1,1,1
NativeAPI:LoadCursor,1,1,2
NativeAPI:CopyIcon,1,1,1
NativeAPI:SetSystemCursor,1,1,2
NativeAPI:GetClassName,1,1,3
NativeAPI:GetWindowText,1,1,3
NativeAPI:RegisterHotKey,1,1,4
NativeAPI:UnregisterHotKey,1,1,2
NativeAPI:GlobalAddAtom,1,1,1
NativeAPI:GlobalDeleteAtom,1,1,1
NativeAPI:GetForegroundWindow,1,1,0
POINT:POINT,4,1,2
POINT:POINT,2,1,1
Program:Main,9,2,0
Program:PrevInstance,6,1,0
Resources:Resources,2,1,0
