Method,LOC,CC,PC
FileSystemInfoReactiveExtensions:ToObservable,21,1,7
PipeStreamObservable:PipeStreamObservable,5,1,0
PipeStreamObservable:Write,4,1,2
PipeStreamObservable:Create,25,1,9
PipeStreamObservable:Create,25,1,10
RegistryKeyObservable:CreateValueChangeObservable,22,1,8
RegistryKeyObservable:ToObservable,14,1,8
RegistryKeyObservable:Create,3,1,4
UserLogonObservable:CreateValueChangeObservable,22,1,5
ExtendedFileSystemWatcher:ExtendedFileSystemWatcher,3,1,0
ExtendedFileSystemWatcher:ExtendedFileSystemWatcher,3,1,1
ExtendedFileSystemWatcher:ExtendedFileSystemWatcher,3,1,2
ExtendedFileSystemWatcher:Init,5,1,0
ExtendedFileSystemWatcher:ExtendedFileSystemWatcher_Created,8,2,2
ExtendedFileSystemWatcher:WatchForCompletedFiles,20,6,0
IpcClient:IpcClient,5,1,3
IpcClient:Create,17,2,3
IpcServer:IpcServer,5,1,1
IpcServer:IpcServerPipeCreate,36,2,4
IpcServer:Start,5,1,0
IpcServer:Stop,5,1,0
IpcServer:Stop,17,3,2
IPipeStreamObserver:OnConnected,1,1,0
LabelExtensions:Indent,26,5,2
ObjectCache:Dispose,4,1,0
ObjectCache:WrapValue,6,1,2
ObjectCache:Add,9,1,2
ObjectCache:Get,3,1,1
ObjectCache:Remove,7,1,1
ObjectCache:Exists,5,1,1
ObjectCache:Dispose,8,2,1
DynamicSetting:DynamicSetting,4,1,2
DynamicSetting:TryGetMember,9,2,2
DynamicSetting:ToString,3,1,0
DynamicSetting:TryConvert,27,5,2
DynamicSetting:TryInvokeMember,11,2,3
DynamicSettings:DynamicSettings,2,1,0
DynamicSettings:DynamicSettings,3,1,1
DynamicSettings:SetDefault,8,2,2
DynamicSettings:SetSetting,6,4,2
DynamicSettings:SetDefaultEncryptedSetting,3,1,2
DynamicSettings:SetDefaultEncryptedSetting,8,2,3
DynamicSettings:SetEncryptedSetting,3,1,2
DynamicSettings:SetEncryptedSetting,6,1,3
DynamicSettings:GetEncryptedSetting,3,1,1
DynamicSettings:GetEncryptedSetting,6,1,2
DynamicSettings:TrySetMember,4,1,2
DynamicSettings:GetSettingFromRegistry,12,5,2
DynamicSettings:GetSetting,3,1,1
DynamicSettings:GetSetting,8,2,2
DynamicSettings:TryGetMember,4,1,2
ApplicationLoader:CloseHandle,1,1,1
ApplicationLoader:WTSGetActiveConsoleSessionId,1,1,0
ApplicationLoader:CreateProcessAsUser,1,1,11
ApplicationLoader:ProcessIdToSessionId,1,1,2
ApplicationLoader:DuplicateTokenEx,1,1,6
ApplicationLoader:OpenProcess,1,1,3
ApplicationLoader:OpenProcessToken,1,1,3
ApplicationLoader:SetTokenInformation,1,1,4
ApplicationLoader:StartProcess,43,5,2
ApplicationLoader:StartProcessAndBypassUAC,70,6,2
