Implementation smell,Namespace,Class,File,Method,Description
Complex Method,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,Main,Cyclomatic complexity of the method is 24
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,SetRegistryStartup,The length of the statement  "			foreach (string fileName in Directory.GetFiles (Path.Combine (dir' "StartupApp")' "*.exe"' SearchOption.AllDirectories)) { " is 122.
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,SetRegistryAcls,The length of the statement  "		var userFull = new RegistryAccessRule (UsersGroup' RegistryRights.FullControl' InheritanceFlags.ContainerInherit | InheritanceFlags.ObjectInherit' PropagationFlags.None' AccessControlType.Allow); " is 195.
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,SetRegistryAcls,The length of the statement  "		var adminFull = new RegistryAccessRule (AdminGroup' RegistryRights.FullControl' InheritanceFlags.ContainerInherit | InheritanceFlags.ObjectInherit' PropagationFlags.None' AccessControlType.Allow); " is 196.
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,SetRegistryAcls,The length of the statement  "		var systemFull = new RegistryAccessRule (SystemAcct' RegistryRights.FullControl' InheritanceFlags.ContainerInherit | InheritanceFlags.ObjectInherit' PropagationFlags.None' AccessControlType.Allow); " is 197.
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,UninstallService,The length of the statement  "		Logger.DebugFormat ("Can't find .NET installutil.exe ({0})' trying ManagedInstallerClass.InstallHelper"' InstallUtilPath); " is 122.
Long Statement,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,InstallService,The length of the statement  "		Logger.DebugFormat ("Can't find .NET installutil.exe ({0})' trying ManagedInstallerClass.InstallHelper"' InstallUtilPath); " is 122.
Long Statement,weldR,Service,C:\repos\hanishi_weldr2\src\weldR\Service.cs,Start,The length of the statement  "	directory.ToObservable (0).Where (info => (info.Attributes & FileAttributes.Directory) == 0 && info.Extension.Equals (".exe") && !info.Name.Equals ("weldR.exe")).Subscribe (exe =>  { " is 182.
Empty Catch Block,weldR,Service,C:\repos\hanishi_weldr2\src\weldR\Service.cs,Start,The method has an empty catch block.
Missing Default,weldR,Program,C:\repos\hanishi_weldr2\src\weldR\Program.cs,Main,The following switch statement is missing a default case: switch (args [0]) {  case "--install":  	Logger.DebugFormat ("Installing service...");  	DoInstall ();  	break;  case "--uninstall":  	Logger.DebugFormat ("Uninstalling service...");  	DoUninstall ();  	break;  case "--start":  	Logger.Debug ("Starting service...");  	Start (args);  	break;  case "--stop":  	Logger.Debug ("Stopping service...");  	Stop ();  	break;  case "--run":  	var pipeName = options.Run;  	if (!string.IsNullOrEmpty (pipeName)) {  		var pluginLoader = new PluginLoader ();  		Logger.Debug ("Running as User");  		pluginLoader.Run (Guid.Parse (pipeName));  	}  	break;  }  
