Method,LOC,CC,PC
DefaultHubConnectorHost:DefaultHubConnectorHost,5,1,2
DefaultHubConnectorHost:Dispose,4,1,0
DefaultHubConnectorHost:Start,8,2,0
DefaultHubConnectorHost:Stop,3,1,0
DefaultHubConnectorHost:Dispatch,3,1,1
DefaultHubConnectorHost:Dispose,8,1,1
DefaultHubConnectorHost:CreateDomain,15,2,0
DefaultHubConnectorHost:UnloadDomain,15,3,0
DefaultHubHost:DefaultHubHost,5,1,1
DefaultHubHost:Dispose,4,1,0
DefaultHubHost:Start,7,2,0
DefaultHubHost:Stop,3,1,0
DefaultHubHost:Dispatch,2,1,1
DefaultHubHost:Dispose,8,1,1
DefaultHubHost:CreateDomain,13,2,0
DefaultHubHost:UnloadDomain,15,3,0
DynamicHubConnectorHost:DynamicHubConnectorHost,14,1,6
DynamicHubConnectorHost:Reolad,4,1,2
DynamicHubHost:DynamicHubHost,14,1,5
DynamicHubHost:Reolad,4,1,2
HubConnectionConfigurator:HubConnectionConfigurator,5,1,0
HubConnectionConfigurator:GetDeclaredHubs,7,1,1
HubConnectionConfigurator:Wrap,5,1,1
HubConnectionConfigurator:Start,32,3,3
HubConnectionConfigurator:Start,27,2,1
HubConnectionConfigurator:StartNewTask,17,1,4
HubConnectionConfigurator:SetUp,10,2,3
HubConnectionConfigurator:LoadHubConnectorsFromDir,33,2,6
HubConnectionConfigurator:GetObjectByInterface,5,2,3
HubConnectionConfigurator:HasDefaultConstructor,3,1,2
HubConnectionConfigurator:Terminate,29,6,0
HubConnectionConfigurator:Dispatch,9,3,1
HubConnectionConfigurator:InitializeLifetimeService,3,1,0
HubConnectionSingleton:HubConnectionSingleton,5,1,1
HubConnectionSingleton:GetInstance,3,1,0
HubConnectionSingleton:CreateHubProxy,3,1,1
HubConnectionSingleton:Start,3,1,0
HubConnectionSingleton:Start,3,1,1
HubConnectionSingleton:Start,3,1,1
HubConnectionSingleton:Stop,3,1,0
HubConnectionSingleton:Stop,3,1,1
IAppDomainHost:Start,1,1,0
IAppDomainHost:Stop,1,1,0
IAppDomainHost:Dispatch,1,1,1
IHubConnectorContext:SetUp,1,1,2
IHubConnectorContext:Terminate,1,1,0
IHubConnectorContext:Dispatch,1,1,1
PluginLoader:PluginLoader,3,1,0
PluginLoader:StartAppDomainHosts,17,1,3
PluginLoader:StopAppDomainHosts,19,1,0
PluginLoader:Run,41,10,1
PluginLoader:OnNext,3,1,1
PluginLoader:OnError,4,1,1
PluginLoader:OnCompleted,4,1,0
PluginLoader:OnConnected,15,1,1
UserPluginServiceLoader:SetUp,15,1,6
UserPluginServiceLoader:HasDefaultConstructor,3,1,2
UserPluginServiceLoader:Terminate,3,1,0
UserPluginServiceLoader:Dispatch,7,2,1
UserPluginServiceLoader:InitializeLifetimeService,3,1,0
UserPluginService:Start,10,2,0
UserPluginService:Work,10,3,1
UserPluginService:Stop,6,2,0
UserPluginService:SessionChange,20,10,1
UserPluginService:StartClient,4,1,0
UserPluginService:OnNext,20,5,1
UserPluginService:OnError,3,1,1
UserPluginService:OnCompleted,3,1,0
UserPluginService:OnConnected,8,1,1
UserPluginService:Resuscitate,8,1,0
UserPluginService:Stopped,3,1,0
UserPluginService:Started,2,1,0
Settings:Init,9,1,0
SignalRSelfHost:SignalRSelfHost,3,1,0
SignalRSelfHost:Start,21,2,0
SignalRSelfHost:Stop,4,1,0
SignalRSelfHost:InitializeLifetimeService,3,1,0
Synchronizer:Synchronizer,5,1,1
Synchronizer:Dispose,8,1,0
Synchronizer:Invoke,3,1,2
Synchronizer:Invoke,3,1,2
Synchronizer:Subscribe,3,1,1
Synchronizer:Pause,6,1,0
Synchronizer:Resume,6,1,0
