Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MiniSqlQuery.Core,ImageResource,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\ImageResource.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ImageResource[43' 62]' Resources[43' 62]
Unnecessary Abstraction,MiniSqlQuery.Core,IDbModelNamedObject,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\IDbModelNamedObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FullName' Name' ObjectType' Schema
Unnecessary Abstraction,MiniSqlQuery.Core,IPrintableContent,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\IPrintableContent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PrintDocument
Unnecessary Abstraction,MiniSqlQuery.Core,IQueryBatchProvider,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\IQueryBatchProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Batch
Unnecessary Abstraction,MiniSqlQuery.Core,ISupportCursorOffset,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\ISupportCursorOffset.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CursorOffset
Unnecessary Abstraction,MiniSqlQuery.Core,IViewTable,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\IViewTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AutoReload' TableName' Text
Unnecessary Abstraction,MiniSqlQuery.Core,ObjectTypes,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\ObjectTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Column' Table' View
Imperative Abstraction,MiniSqlQuery.Core.Commands,CommandBase,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\Commands\CommandBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,MiniSqlQuery.Core.Controls,BatchQuerySelectControl,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\Controls\BatchQuerySelectControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MiniSqlQuery.Core.Controls,ExceptionControl,C:\repos\ClusterReply_minisqlquery\src\MiniSqlQuery.Core\Controls\ExceptionControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
