Method,LOC,CC,PC
AboutForm:AboutForm,3,1,1
AboutForm:AboutForm,9,1,0
AboutForm:AboutForm_Load,6,1,2
AboutForm:labelVersion_Click,2,1,2
AboutForm:okButton_Click,3,1,2
App:ConfigureContainer,14,1,1
App:ApplicationThreadException,5,2,2
App:CurrentDomainUnhandledException,5,2,2
App:HandleException,6,1,1
App:Main,26,3,1
ApplicationSettings:ApplicationSettings,3,1,0
ApplicationSettings:CloseConnection,5,2,0
ApplicationSettings:GetConnectionDefinitions,3,1,0
ApplicationSettings:GetOpenConnection,10,3,0
ApplicationSettings:GetUntitledDocumentCounter,3,1,0
ApplicationSettings:ResetConnection,8,2,0
ApplicationSettings:SetConnectionDefinitions,4,1,1
ApplicationSettings:OnDatabaseConnectionReset,5,2,1
ApplicationSettings:OnPastConnectionStringsChanged,5,2,1
BasicAspxEditor:BasicAspxEditor,3,1,2
BasicBatchEditor:BasicBatchEditor,3,1,2
BasicBooEditor:BasicBooEditor,3,1,2
BasicCocoEditor:BasicCocoEditor,3,1,2
BasicCPlusPlusEditor:BasicCPlusPlusEditor,3,1,2
BasicCSharpEditor:BasicCSharpEditor,3,1,2
BasicHtmlEditor:BasicHtmlEditor,3,1,2
BasicJavaEditor:BasicJavaEditor,3,1,2
BasicJavaScriptEditor:BasicJavaScriptEditor,3,1,2
BasicPatchEditor:BasicPatchEditor,3,1,2
BasicPhpEditor:BasicPhpEditor,3,1,2
BasicTexEditor:BasicTexEditor,3,1,2
BasicVbNetEditor:BasicVbNetEditor,3,1,2
BasicXmlEditor:BasicXmlEditor,3,1,2
CopyForm:CopyForm,4,1,0
CopyForm:cancelButton_Click,3,1,2
CopyForm:okButton_Click,3,1,2
BasicEditor:BasicEditor,4,1,0
BasicEditor:BasicEditor,10,1,2
BasicEditor:LoadHighlightingProvider,11,2,0
BasicEditor:ClearSelection,3,1,0
BasicEditor:HighlightString,8,2,2
BasicEditor:InsertText,19,4,1
BasicEditor:LoadFile,4,1,0
BasicEditor:SaveFile,4,1,0
BasicEditor:SetSyntax,4,1,1
BasicEditor:FindString,12,3,3
BasicEditor:ReplaceString,10,3,3
BasicEditor:SetTextFindService,4,1,1
BasicEditor:SetCursorByLocation,8,2,2
BasicEditor:SetCursorByOffset,7,2,1
BasicEditor:BasicEditor_FormClosing,11,4,2
BasicEditor:BasicEditor_Load,7,1,2
BasicEditor:DocumentDocumentChanged,3,1,2
BasicEditor:GetValue,4,1,1
BasicEditor:SetTabTextByFilename,18,3,0
ErrorForm:ErrorForm,3,1,0
ErrorForm:SetException,3,1,1
ErrorForm:btnOk_Click,3,1,2
MainForm:MainForm,4,1,0
MainForm:MainForm,7,1,2
MainForm:AddPluginCommand,3,1,0
MainForm:AddToolStripCommand,9,2,1
MainForm:AddToolStripSeperator,9,2,1
MainForm:DisplayDockedForm,5,2,1
MainForm:DisplayMessageBox,6,2,9
MainForm:DisplaySimpleMessageBox,3,1,3
MainForm:GetMenuItem,10,3,1
MainForm:SetArguments,3,1,1
MainForm:SetPointerState,4,1,1
MainForm:SetStatus,8,3,2
MainForm:SetResultCount,14,4,2
MainForm:ShowDatabaseInspector,11,3,2
MainForm:ShowToolWindow,3,1,2
MainForm:AppSettingsConnectionDefinitionsChanged,3,1,2
MainForm:LoadUpConnections,37,7,0
MainForm:MainForm_FormClosing,15,4,2
MainForm:MainForm_Load,6,1,2
MainForm:MainForm_MdiChildActivate,3,1,2
MainForm:MainForm_Shown,26,6,2
MainForm:SetWindowTitle,3,1,1
MainForm:WindowDragDrop,13,3,2
MainForm:WindowDragEnter,8,2,2
MainForm:exitToolStripMenuItem_Click,3,1,2
MainForm:hideShowToolStripMenuItem_Click,10,2,2
MainForm:sysIcon_DoubleClick,10,2,2
MainForm:toolStripComboBoxConnection_SelectedIndexChanged,7,2,2
MainForm:dockPanel_ActiveContentChanged,2,1,2
NewFileForm:NewFileForm,4,1,1
NewFileForm:DoOK,4,1,0
NewFileForm:NewFileForm_Load,3,1,2
NewFileForm:btnOK_Click,3,1,2
NewFileForm:lstFileTypes_DoubleClick,5,2,2
NewFileForm:lstFileTypes_SelectedValueChanged,3,1,2
OptionsForm:OptionsForm,9,1,2
OptionsForm:AskToSaveChanges,3,1,0
OptionsForm:ConfigObjectPropertyChanged,9,3,2
OptionsForm:OptionsForm_FormClosing,13,5,2
OptionsForm:OptionsForm_Load,16,4,2
OptionsForm:btnOK_Click,6,2,2
OptionsForm:listBox1_SelectedValueChanged,17,5,2
QueryForm:QueryForm,15,1,0
QueryForm:QueryForm,9,2,3
QueryForm:CompletionWindowClosed,7,2,2
QueryForm:ExecuteQuery,16,3,1
QueryForm:LoadHighlightingProvider,12,2,0
QueryForm:ClearSelection,3,1,0
QueryForm:HighlightString,8,2,2
QueryForm:InsertText,19,4,1
QueryForm:LoadFile,4,1,0
QueryForm:SaveFile,7,2,0
QueryForm:SetSyntax,4,1,1
QueryForm:FindString,12,3,3
QueryForm:ReplaceString,10,3,3
QueryForm:SetTextFindService,4,1,1
QueryForm:SetCursorByLocation,8,2,2
QueryForm:SetCursorByOffset,7,2,1
QueryForm:CancelTask,5,2,0
QueryForm:ExecuteTask,8,2,0
QueryForm:SetStatus,4,1,1
QueryForm:SetRowCount,4,1,1
QueryForm:CreateDefaultFont,3,1,0
QueryForm:UpdateHostStatus,4,1,0
QueryForm:CreateQueryCompleteMessage,5,1,2
