Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PostApp,2,6,0,0,6,39,6,0,0,0.25,4,0
TagApp,1,3,0,0,3,16,3,0,0,0,3,0
AutoMapperConfig,0,1,0,0,1,10,1,0,0,0,2,0
ViewModelToDomainMappingProfile,0,1,1,0,0,13,1,0,0,0,4,1
DomainToViewModelMappingProfile,0,1,1,0,0,13,1,0,0,0,4,1
PostViewModel,0,1,6,0,1,40,1,0,0,0,1,3
TagViewModel,0,0,2,0,0,12,0,0,0,0,0,4
