Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Post,0,1,5,0,1,28,1,0,0,0,1,5
Tag,0,2,3,0,2,28,3,0,0,0,1,6
IRepositorioBase,0,6,0,0,0,9,6,3,0,0,0,2
IRepositorioPost,0,1,0,0,0,4,1,1,1,0,0,2
IRepositorioTag,0,2,0,0,0,6,2,1,1,0,0,2
IPostServico,0,1,0,0,0,4,1,1,1,0,0,2
IServicoBase,0,6,0,0,0,9,6,3,0,0,0,1
ITagServico,0,3,0,0,0,6,3,1,1,0,1,3
ServicoBase,1,7,0,0,6,32,7,2,1,0,1,1
ServicoPost,1,2,0,0,2,12,2,0,2,0,1,1
ServicoTag,1,4,0,0,4,20,4,0,2,0,2,1
