Method,LOC,CC,PC
Post:Post,4,1,0
Tag:Tag,4,1,0
Tag:CreateIfNotExists,7,2,2
IRepositorioBase:Create,1,1,1
IRepositorioBase:Details,1,1,1
IRepositorioBase:ListAll,1,1,0
IRepositorioBase:Edit,1,1,1
IRepositorioBase:Delete,1,1,1
IRepositorioBase:Save,1,1,0
IRepositorioPost:ListAllWithPaginates,1,1,2
IRepositorioTag:GetByName,1,1,1
IRepositorioTag:Details,1,1,1
IPostServico:ListAllWithPaginates,1,1,2
IServicoBase:Create,1,1,1
IServicoBase:Details,1,1,1
IServicoBase:ListAll,1,1,0
IServicoBase:Edit,1,1,1
IServicoBase:Delete,1,1,1
IServicoBase:Save,1,1,0
ITagServico:GetByName,1,1,1
ITagServico:Details,1,1,1
ITagServico:CreateIfNotExists,1,1,1
ServicoBase:ServicoBase,3,1,1
ServicoBase:Create,3,1,1
ServicoBase:Details,3,1,1
ServicoBase:ListAll,3,1,0
ServicoBase:Edit,3,1,1
ServicoBase:Delete,3,1,1
ServicoBase:Save,3,1,0
ServicoPost:ServicoPost,3,1,1
ServicoPost:ListAllWithPaginates,3,1,2
ServicoTag:ServicoTag,3,1,1
ServicoTag:GetByName,3,1,1
ServicoTag:Details,3,1,1
ServicoTag:CreateIfNotExists,3,1,2
