Method,LOC,CC,PC
ConnectionExtensions:GetServer,4,1,1
RedisCache:RedisCache,3,1,0
RedisCache:RedisCache,2,1,1
RedisCache:RedisCache,2,1,2
RedisCache:RedisCache,2,1,1
RedisCache:RedisCache,6,1,2
RedisCache:SetSerializers,4,1,2
RedisCache:SetDefaultSerializers,4,1,2
RedisCache:CreateCacheEntryChangeMonitor,3,1,2
RedisCache:GetEnumerator,8,2,0
RedisCache:Contains,13,4,2
RedisCache:AddOrGetExisting,5,1,4
RedisCache:AddOrGetExisting,6,2,2
RedisCache:AddOrGetExisting,3,1,4
RedisCache:Get,3,1,2
RedisCache:GetCacheItem,3,1,2
RedisCache:Set,5,1,4
RedisCache:Set,6,2,2
RedisCache:Set,3,1,4
RedisCache:GetValues,3,1,2
RedisCache:Remove,15,4,2
RedisCache:GetCount,10,3,1
RedisCache:Dispose,9,3,0
RedisCache:AddOrGetExistingInternal,20,6,4
RedisCache:GetInternal,13,4,2
RedisCache:GetInternal,6,2,3
RedisCache:GetInternal,11,3,4
RedisCache:SetInternal,21,6,4
RedisCache:Deserialize,9,4,1
RedisCache:Serialize,7,3,1
