Method,LOC,CC,PC
AppBuilderExtensions:UseJwtTokenIssuer,7,3,2
JsonSerializerSettingsFactory:CreateDefault,5,1,0
RequestHandler:Handle,29,4,2
RequestHandler:Authenticate,6,1,2
RequestHandler:CreateToken,4,1,2
JwtTokenIssuerMiddleware:JwtTokenIssuerMiddleware,2,1,1
JwtTokenIssuerMiddleware:JwtTokenIssuerMiddleware,6,2,2
JwtTokenIssuerMiddleware:Invoke,8,2,1
JwtTokenIssuerMiddleware:ValidateOptions,12,6,1
JwtTokenIssuerMiddleware:IsTokenIssuerRequest,4,1,1
JwtTokenIssuerOptions:JwtTokenIssuerOptions,4,1,0
JwtTokenFactory:JwtTokenFactory,2,1,3
JwtTokenFactory:JwtTokenFactory,5,1,3
JwtTokenFactory:GenerateToken,8,2,2
RequestReader:ReadFrom,13,2,1
ResponseWriter:WriteTo,9,1,2
RequestValidator:HasValidHeaders,7,1,1
