Method,LOC,CC,PC
BitmapAdaptater:BitmapAdaptater,23,8,1
BitmapAdaptater:BitmapAdaptater,7,1,2
BitmapAdaptater:GetValue,31,7,2
BitmapAdaptater:SetSize,4,2,2
BitmapAdaptater:Reset,3,1,0
BitmapAdaptater:Clear,3,1,0
BitmapAdaptater:SetValue,42,23,3
BitmapAdaptater:Clear,3,1,1
BitmapAdaptater:MinMax,3,1,2
BitmapAdaptater:AllocateBuffer,42,16,0
BitmapAdaptater:Apply,16,3,0
FrmMain:FrmMain,33,1,0
FrmMain:GenerateNoise,329,111,2
FrmMain:EnabledInterface,17,1,1
FrmMain:ParseInt,8,2,2
FrmMain:ParseFloat,9,2,2
FrmMain:TextFilterNumeric_keyPress,25,5,4
FrmMain:TextFilterNumeric_keyPress,28,6,4
FrmMain:_tbxSeed_KeyPress,3,1,2
FrmMain:_tbxFrequency_KeyPress,3,1,2
FrmMain:_tbxLacunarity_KeyPress,3,1,2
FrmMain:_tbxGain_KeyPress,3,1,2
FrmMain:_tbxOffset_KeyPress,3,1,2
FrmMain:_tbxExponent_KeyPress,3,1,2
FrmMain:_btnStart_Click,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
