Method,LOC,CC,PC
Resources:Resources,2,1,0
VS2010DockPaneStripFactory:CreateDockPaneStrip,3,1,1
VS2010ThemeBase:VS2010ThemeBase,21,1,1
VS2010ThemeBase:CleanUp,4,1,1
VS2010AutoHideStripFactory:CreateAutoHideStrip,3,1,1
VS2010AutoHideWindowFactory:CreateAutoHideWindow,3,1,1
VS2010AutoHideStrip:VS2010AutoHideStrip,4,1,1
VS2010AutoHideStrip:OnPaint,5,1,1
VS2010AutoHideStrip:OnLayout,4,1,1
VS2010AutoHideStrip:DrawTabStrip,6,1,1
VS2010AutoHideStrip:DrawTabStrip,16,5,2
VS2010AutoHideStrip:CalculateTabs,6,1,0
VS2010AutoHideStrip:CalculateTabs,12,3,1
VS2010AutoHideStrip:RtlTransform,8,2,2
VS2010AutoHideStrip:GetTabOutline,11,3,2
VS2010AutoHideStrip:DrawTab,33,3,2
VS2010AutoHideStrip:GetBorderRectangle,30,5,3
VS2010AutoHideStrip:GetLogicalTabStripRectangle,8,2,1
VS2010AutoHideStrip:GetTabRectangle,11,2,1
VS2010AutoHideStrip:GetTextRectangle,30,5,2
VS2010AutoHideStrip:HitTest,7,1,1
VS2010AutoHideStrip:GetTabBounds,5,1,1
VS2010AutoHideStrip:TabHitTest,15,5,1
VS2010AutoHideStrip:OnMouseMove,15,4,1
VS2010AutoHideStrip:OnMouseLeave,6,2,1
VS2010AutoHideStrip:MeasureHeight,3,1,0
VS2010AutoHideStrip:OnRefreshChanges,4,1,0
VS2010AutoHideStrip:CreateTab,3,1,1
VS2010AutoHideWindowControl:VS2010AutoHideWindowControl,2,1,1
VS2010AutoHideWindowControl:OnLayout,24,8,1
VS2010DockPaneCaption:VS2010DockPaneCaption,6,1,1
VS2010DockPaneCaption:Dispose,5,2,1
VS2010DockPaneCaption:MeasureHeight,6,2,0
VS2010DockPaneCaption:OnPaint,4,1,1
VS2010DockPaneCaption:DrawCaption,40,6,1
VS2010DockPaneCaption:DrawDotsStrip,14,1,3
VS2010DockPaneCaption:OnLayout,4,1,1
VS2010DockPaneCaption:OnRefreshChanges,4,1,0
VS2010DockPaneCaption:SetButtons,10,1,0
VS2010DockPaneCaption:SetButtonsPosition,19,3,0
VS2010DockPaneCaption:Close_Click,3,1,2
VS2010DockPaneCaption:AutoHide_Click,7,2,2
VS2010DockPaneCaption:Options_Click,3,1,2
VS2010DockPaneCaption:OnRightToLeftChanged,4,1,1
VS2010DockPaneCaptionFactory:CreateDockPaneCaption,3,1,1
VS2010DockPaneStrip:CreateTab,3,1,1
VS2010DockPaneStrip:VS2010DockPaneStrip,9,1,1
VS2010DockPaneStrip:Dispose,10,3,1
VS2010DockPaneStrip:MeasureHeight,6,1,0
VS2010DockPaneStrip:MeasureHeight_ToolWindow,6,1,0
VS2010DockPaneStrip:MeasureHeight_Document,4,1,0
VS2010DockPaneStrip:OnPaint,9,3,1
VS2010DockPaneStrip:OnRefreshChanges,4,1,0
VS2010DockPaneStrip:GetOutline,6,1,1
VS2010DockPaneStrip:GetOutline_Document,24,2,1
VS2010DockPaneStrip:GetOutline_ToolWindow,15,1,1
VS2010DockPaneStrip:CalculateTabs,6,2,0
VS2010DockPaneStrip:CalculateTabs_ToolWindow,53,12,0
VS2010DockPaneStrip:CalculateDocumentTab,17,2,3
VS2010DockPaneStrip:CalculateTabs_Document,51,14,0
VS2010DockPaneStrip:EnsureTabVisible,6,1,1
VS2010DockPaneStrip:EnsureDocumentTabVisible,13,2,2
VS2010DockPaneStrip:GetMaxTabWidth,6,1,1
VS2010DockPaneStrip:GetMaxTabWidth_ToolWindow,5,1,1
VS2010DockPaneStrip:GetMaxTabWidth_Document,12,2,1
VS2010DockPaneStrip:DrawTabStrip,9,2,1
VS2010DockPaneStrip:DrawTabStrip_Document,39,8,1
VS2010DockPaneStrip:DrawTabStrip_ToolWindow,4,3,1
VS2010DockPaneStrip:GetTabRectangle,6,1,1
VS2010DockPaneStrip:GetTabRectangle_ToolWindow,5,1,1
VS2010DockPaneStrip:GetTabRectangle_Document,13,2,1
VS2010DockPaneStrip:DrawTab,6,2,4
VS2010DockPaneStrip:GetTabOutline,6,1,3
