Method,LOC,CC,PC
ImageService:ImageService,117,1,1
Resources:Resources,2,1,0
VS2012DockIndicatorFactory:CreateDockIndicator,3,1,1
VS2012DockPaneCaptionInertButton:VS2012DockPaneCaptionInertButton,12,1,9
VS2012PaletteFactory:VS2012PaletteFactory,3,1,1
VS2012PaletteFactory:Initialize,129,1,1
VS2012PaletteFactory:ColorTranslatorFromHtml,11,2,2
VS2012ThemeBase:VS2012ThemeBase,22,1,3
VS2012ThemeBase:CleanUp,4,1,1
VS2012WindowSplitterControl:VS2012WindowSplitterControl,9,1,1
VS2012WindowSplitterControl:OnSizeChanged,18,3,1
VS2012WindowSplitterControl:Dispose,7,2,1
VS2012WindowSplitterControl:StartDrag,3,1,0
VS2012WindowSplitterControl:OnPaint,46,5,1
PaintingService:GetBrush,10,2,1
PaintingService:GetPen,10,2,2
PaintingService:CleanUp,12,3,0
VS2012AutoHideStripFactory:CreateAutoHideStrip,3,1,1
VS2012AutoHideWindowFactory:CreateAutoHideWindow,3,1,1
VS2012DockOutlineFactory:CreateDockOutline,3,1,0
VS2012LightDockOutline:VS2012LightDockOutline,9,1,0
VS2012LightDockOutline:OnShow,3,1,0
VS2012LightDockOutline:OnClose,3,1,0
VS2012LightDockOutline:CalculateRegion,12,3,0
VS2012LightDockOutline:SetOutline,3,1,0
VS2012LightDockOutline:SetOutline,3,1,1
VS2012LightDockOutline:SetOutline,30,2,3
VS2012LightDockOutline:SetOutline,36,6,3
VS2012LightDockOutline:SetDragForm,16,3,1
VS2012LightDockOutline:SetDragForm,8,2,2
Strings:Strings,2,1,0
VS2012AutoHideWindowControl:VS2012AutoHideWindowControl,2,1,1
VS2012AutoHideWindowControl:OnLayout,32,5,1
VS2012DockPaneCaptionFactory:CreateDockPaneCaption,3,1,1
VS2012DockPaneSplitterControlFactory:CreateSplitterControl,3,1,1
VS2012DockPaneStripFactory:CreateDockPaneStrip,3,1,1
VS2012DockWindowFactory:CreateDockWindow,3,1,2
VS2012WindowSplitterControlFactory:CreateSplitterControl,3,1,1
VS2012PaneIndicatorFactory:CreatePaneIndicator,3,1,1
VS2012PaneIndicator:VS2012PaneIndicator,14,1,1
VS2012PaneIndicator:HitTest,13,5,1
VS2012PanelIndicatorFactory:CreatePanelIndicator,3,1,2
VS2012PanelIndicator:VS2012PanelIndicator,15,1,2
VS2012PanelIndicator:HitTest,3,1,1
VS2012DarkTheme:VS2012DarkTheme,2,1,0
VS2012AutoHideStrip:VS2012AutoHideStrip,7,1,1
VS2012AutoHideStrip:OnPaint,5,1,1
VS2012AutoHideStrip:OnLayout,4,1,1
VS2012AutoHideStrip:DrawTabStrip,6,1,1
VS2012AutoHideStrip:DrawTabStrip,19,5,2
VS2012AutoHideStrip:CalculateTabs,6,1,0
VS2012AutoHideStrip:CalculateTabs,15,3,1
VS2012AutoHideStrip:RtlTransform,8,2,2
VS2012AutoHideStrip:GetTabOutline,12,3,2
VS2012AutoHideStrip:DrawTab,36,4,2
