Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,WinFormsUI,WeifenLuo.WinFormsUI.Docking,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 155,WeifenLuo.WinFormsUI.Docking.CommandBarToolbarOverflowButtonPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonPressedPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonCheckedHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonCheckedPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuTopLevelHeaderPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupDisabledPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPalette' WeifenLuo.WinFormsUI.Docking.DockTargetPalette' WeifenLuo.WinFormsUI.Docking.HoveredButtonPalette' WeifenLuo.WinFormsUI.Docking.ButtonPalette' WeifenLuo.WinFormsUI.Docking.MainWindowPalette' WeifenLuo.WinFormsUI.Docking.MainWindowStatusBarPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowTabPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowUnselectedTabPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowCaptionPalette' WeifenLuo.WinFormsUI.Docking.TabPalette' WeifenLuo.WinFormsUI.Docking.UnselectedTabPalette' WeifenLuo.WinFormsUI.Docking.AutoHideStripPalette' WeifenLuo.WinFormsUI.Docking.IImageService' WeifenLuo.WinFormsUI.Docking.DockPanelSkin' WeifenLuo.WinFormsUI.Docking.AutoHideStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripToolWindowGradient' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradient' WeifenLuo.WinFormsUI.Docking.TabGradient' WeifenLuo.WinFormsUI.Docking.DockStripBackground' WeifenLuo.WinFormsUI.Docking.DockPanelGradient' WeifenLuo.WinFormsUI.Docking.IPaneIndicator' WeifenLuo.WinFormsUI.Docking.IPanelIndicator' WeifenLuo.WinFormsUI.Docking.AppearanceStyle' WeifenLuo.WinFormsUI.Docking.HitTestArea' WeifenLuo.WinFormsUI.Docking.resfinder' WeifenLuo.WinFormsUI.Docking.DockPanelExtender' WeifenLuo.WinFormsUI.Docking.DummyContent' WeifenLuo.WinFormsUI.Docking.DockPanelStruct' WeifenLuo.WinFormsUI.Docking.ContentStruct' WeifenLuo.WinFormsUI.Docking.PaneStruct' WeifenLuo.WinFormsUI.Docking.NestedPane' WeifenLuo.WinFormsUI.Docking.DockWindowStruct' WeifenLuo.WinFormsUI.Docking.FloatWindowStruct' WeifenLuo.WinFormsUI.Docking.DockAreas' WeifenLuo.WinFormsUI.Docking.DockState' WeifenLuo.WinFormsUI.Docking.DockAlignment' WeifenLuo.WinFormsUI.Docking.DocumentStyle' WeifenLuo.WinFormsUI.Docking.DocumentTabStripLocation' WeifenLuo.WinFormsUI.Docking.HookEventArgs' WeifenLuo.WinFormsUI.Docking.INestedPanesContainer' WeifenLuo.WinFormsUI.Docking.IDragSource' WeifenLuo.WinFormsUI.Docking.ISplitterHost' WeifenLuo.WinFormsUI.Docking.Measures' WeifenLuo.WinFormsUI.Docking.MeasurePane' WeifenLuo.WinFormsUI.Docking.VsVersion' WeifenLuo.WinFormsUI.Docking.DockPanelColorPalette' WeifenLuo.WinFormsUI.Docking.IPaletteFactory' WeifenLuo.WinFormsUI.Docking.AutoHideState' WeifenLuo.WinFormsUI.Docking.AutoHideStripTabAccessibleObject' WeifenLuo.WinFormsUI.Docking.LayoutUtils' WeifenLuo.WinFormsUI.Docking.PatchController' WeifenLuo.WinFormsUI.Docking.VisualStudioColorTable' WeifenLuo.WinFormsUI.Docking.IHitTest' WeifenLuo.WinFormsUI.Docking.HotSpotIndex' WeifenLuo.WinFormsUI.Docking.HitTestResult' WeifenLuo.WinFormsUI.Docking.IDockPaneSplitterControlFactory' WeifenLuo.WinFormsUI.Docking.IWindowSplitterControlFactory' WeifenLuo.WinFormsUI.Docking.IDockWindowFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneCaptionFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneStripFactory' WeifenLuo.WinFormsUI.Docking.IAutoHideStripFactory' WeifenLuo.WinFormsUI.Docking.IAutoHideWindowFactory' WeifenLuo.WinFormsUI.Docking.IPaneIndicatorFactory' WeifenLuo.WinFormsUI.Docking.IPanelIndicatorFactory' WeifenLuo.WinFormsUI.Docking.IDockOutlineFactory' WeifenLuo.WinFormsUI.Docking.IDockIndicatorFactory' WeifenLuo.WinFormsUI.Docking.DockPaneStripTabAccessibleObject' WeifenLuo.WinFormsUI.Docking.DockWindowCollection' WeifenLuo.WinFormsUI.Docking.DockContentEventArgs' WeifenLuo.WinFormsUI.Docking.IContextMenuStripHost' WeifenLuo.WinFormsUI.Docking.LocalizedDescriptionAttribute' WeifenLuo.WinFormsUI.Docking.ResourceHelper' WeifenLuo.WinFormsUI.Docking.Strings' WeifenLuo.WinFormsUI.Docking.DragHandler' WeifenLuo.WinFormsUI.Docking.AutoHideStateCollection' WeifenLuo.WinFormsUI.Docking.DrawingRoutines' WeifenLuo.WinFormsUI.Docking.DockPanelSkinConverter' WeifenLuo.WinFormsUI.Docking.DockPanelGradientConverter' WeifenLuo.WinFormsUI.Docking.AutoHideStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradientConverter' WeifenLuo.WinFormsUI.Docking.DockPaneTabGradientConverter' WeifenLuo.WinFormsUI.Docking.SplitterControl' WeifenLuo.WinFormsUI.Docking.DockAreasEditor' WeifenLuo.WinFormsUI.Docking.DockAreasEditorControl' WeifenLuo.WinFormsUI.Docking.IFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.DefaultFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.DummyControl' WeifenLuo.WinFormsUI.Docking.IFocusManager' WeifenLuo.WinFormsUI.Docking.IDockContent' WeifenLuo.WinFormsUI.Docking.LocalizedCategoryAttribute' WeifenLuo.WinFormsUI.Docking.Pane' WeifenLuo.WinFormsUI.Docking.AutoHideStripAccessibleObject' WeifenLuo.WinFormsUI.Docking.IPaintingService' WeifenLuo.WinFormsUI.Docking.ISplitterDragSource' WeifenLuo.WinFormsUI.Docking.Win32Helper' WeifenLuo.WinFormsUI.Docking.ToolStripProperties' WeifenLuo.WinFormsUI.Docking.SplitterOutline' WeifenLuo.WinFormsUI.Docking.DragForm' WeifenLuo.WinFormsUI.Docking.AutoHideStripsAccessibleObject' WeifenLuo.WinFormsUI.Docking.VisibleNestedPaneCollection' WeifenLuo.WinFormsUI.Docking.IDockPaneFactory' WeifenLuo.WinFormsUI.Docking.DefaultDockPaneFactory' WeifenLuo.WinFormsUI.Docking.DockPaneStripAccessibleObject' WeifenLuo.WinFormsUI.Docking.IContentFocusManager' WeifenLuo.WinFormsUI.Docking.NestedDockingStatus' WeifenLuo.WinFormsUI.Docking.SplitterBase' WeifenLuo.WinFormsUI.Docking.PaneCollection' WeifenLuo.WinFormsUI.Docking.DockPaneCollection' WeifenLuo.WinFormsUI.Docking.SplitterControlBase' WeifenLuo.WinFormsUI.Docking.DockWindow' WeifenLuo.WinFormsUI.Docking.FloatWindowCollection' WeifenLuo.WinFormsUI.Docking.SplitterDragHandler' WeifenLuo.WinFormsUI.Docking.Tab,WeifenLuo.WinFormsUI.Docking.DockPanel' WeifenLuo.WinFormsUI.Docking.SplitterDragHandler' WeifenLuo.WinFormsUI.Docking.SplitterOutline' WeifenLuo.WinFormsUI.Docking.DragHandlerBase' WeifenLuo.WinFormsUI.Docking.DragHandler' WeifenLuo.WinFormsUI.Docking.DockPanelColorPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarOverflowButtonPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonPressedPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonCheckedHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarButtonCheckedPalette' WeifenLuo.WinFormsUI.Docking.CommandBarToolbarPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuTopLevelHeaderPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupHoveredPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupDisabledPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPopupPalette' WeifenLuo.WinFormsUI.Docking.CommandBarMenuPalette' WeifenLuo.WinFormsUI.Docking.IPaletteFactory' WeifenLuo.WinFormsUI.Docking.DockTargetPalette' WeifenLuo.WinFormsUI.Docking.HoveredButtonPalette' WeifenLuo.WinFormsUI.Docking.ButtonPalette' WeifenLuo.WinFormsUI.Docking.MainWindowPalette' WeifenLuo.WinFormsUI.Docking.MainWindowStatusBarPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowTabPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowUnselectedTabPalette' WeifenLuo.WinFormsUI.Docking.ToolWindowCaptionPalette' WeifenLuo.WinFormsUI.Docking.TabPalette' WeifenLuo.WinFormsUI.Docking.UnselectedTabPalette' WeifenLuo.WinFormsUI.Docking.AutoHideStripPalette' WeifenLuo.WinFormsUI.Docking.DragForm' WeifenLuo.WinFormsUI.Docking.MdiClientController' WeifenLuo.WinFormsUI.Docking.AutoHideStripBase' WeifenLuo.WinFormsUI.Docking.Tab' WeifenLuo.WinFormsUI.Docking.TabCollection' WeifenLuo.WinFormsUI.Docking.Pane' WeifenLuo.WinFormsUI.Docking.PaneCollection' WeifenLuo.WinFormsUI.Docking.AutoHideState' WeifenLuo.WinFormsUI.Docking.AutoHideStateCollection' WeifenLuo.WinFormsUI.Docking.AutoHideStripsAccessibleObject' WeifenLuo.WinFormsUI.Docking.AutoHideStripAccessibleObject' WeifenLuo.WinFormsUI.Docking.AutoHideStripTabAccessibleObject' WeifenLuo.WinFormsUI.Docking.DrawingRoutines' WeifenLuo.WinFormsUI.Docking.IImageService' WeifenLuo.WinFormsUI.Docking.ImageServiceHelper' WeifenLuo.WinFormsUI.Docking.InertButtonBase' WeifenLuo.WinFormsUI.Docking.DockPanelSkin' WeifenLuo.WinFormsUI.Docking.AutoHideStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripToolWindowGradient' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradient' WeifenLuo.WinFormsUI.Docking.TabGradient' WeifenLuo.WinFormsUI.Docking.DockStripBackground' WeifenLuo.WinFormsUI.Docking.DockPanelGradient' WeifenLuo.WinFormsUI.Docking.DockPanelSkinConverter' WeifenLuo.WinFormsUI.Docking.DockPanelGradientConverter' WeifenLuo.WinFormsUI.Docking.AutoHideStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradientConverter' WeifenLuo.WinFormsUI.Docking.DockPaneTabGradientConverter' WeifenLuo.WinFormsUI.Docking.IPaintingService' WeifenLuo.WinFormsUI.Docking.LayoutUtils' WeifenLuo.WinFormsUI.Docking.PatchController' WeifenLuo.WinFormsUI.Docking.ThemeBase' WeifenLuo.WinFormsUI.Docking.VisualStudioColorTable' WeifenLuo.WinFormsUI.Docking.AutoHideWindowControl' WeifenLuo.WinFormsUI.Docking.SplitterControl' WeifenLuo.WinFormsUI.Docking.VisibleNestedPaneCollection' WeifenLuo.WinFormsUI.Docking.DockAreasEditor' WeifenLuo.WinFormsUI.Docking.DockAreasEditorControl' WeifenLuo.WinFormsUI.Docking.DockContent' WeifenLuo.WinFormsUI.Docking.DockContentCollection' WeifenLuo.WinFormsUI.Docking.DockContentHandler' WeifenLuo.WinFormsUI.Docking.IHitTest' WeifenLuo.WinFormsUI.Docking.IPaneIndicator' WeifenLuo.WinFormsUI.Docking.IPanelIndicator' WeifenLuo.WinFormsUI.Docking.HotSpotIndex' WeifenLuo.WinFormsUI.Docking.DockDragHandler' WeifenLuo.WinFormsUI.Docking.DockIndicator' WeifenLuo.WinFormsUI.Docking.DockHelper' WeifenLuo.WinFormsUI.Docking.NestedPaneCollection' WeifenLuo.WinFormsUI.Docking.DockOutlineBase' WeifenLuo.WinFormsUI.Docking.DockPane' WeifenLuo.WinFormsUI.Docking.AppearanceStyle' WeifenLuo.WinFormsUI.Docking.HitTestArea' WeifenLuo.WinFormsUI.Docking.HitTestResult' WeifenLuo.WinFormsUI.Docking.DockPaneCaptionBase' WeifenLuo.WinFormsUI.Docking.DockPaneCollection' WeifenLuo.WinFormsUI.Docking.resfinder' WeifenLuo.WinFormsUI.Docking.DockPanelExtender' WeifenLuo.WinFormsUI.Docking.IDockPaneFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneSplitterControlFactory' WeifenLuo.WinFormsUI.Docking.IWindowSplitterControlFactory' WeifenLuo.WinFormsUI.Docking.IFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.IDockWindowFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneCaptionFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneStripFactory' WeifenLuo.WinFormsUI.Docking.IAutoHideStripFactory' WeifenLuo.WinFormsUI.Docking.IAutoHideWindowFactory' WeifenLuo.WinFormsUI.Docking.IPaneIndicatorFactory' WeifenLuo.WinFormsUI.Docking.IPanelIndicatorFactory' WeifenLuo.WinFormsUI.Docking.IDockOutlineFactory' WeifenLuo.WinFormsUI.Docking.IDockIndicatorFactory' WeifenLuo.WinFormsUI.Docking.DefaultDockPaneFactory' WeifenLuo.WinFormsUI.Docking.DefaultFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.Persistor' WeifenLuo.WinFormsUI.Docking.DummyContent' WeifenLuo.WinFormsUI.Docking.DockPanelStruct' WeifenLuo.WinFormsUI.Docking.ContentStruct' WeifenLuo.WinFormsUI.Docking.PaneStruct' WeifenLuo.WinFormsUI.Docking.NestedPane' WeifenLuo.WinFormsUI.Docking.DockWindowStruct' WeifenLuo.WinFormsUI.Docking.FloatWindowStruct' WeifenLuo.WinFormsUI.Docking.SplitterControlBase' WeifenLuo.WinFormsUI.Docking.DockPaneStripBase' WeifenLuo.WinFormsUI.Docking.DockPaneStripAccessibleObject' WeifenLuo.WinFormsUI.Docking.DockPaneStripTabAccessibleObject' WeifenLuo.WinFormsUI.Docking.DockWindow' WeifenLuo.WinFormsUI.Docking.DockWindowCollection' WeifenLuo.WinFormsUI.Docking.DummyControl' WeifenLuo.WinFormsUI.Docking.DockAreas' WeifenLuo.WinFormsUI.Docking.DockState' WeifenLuo.WinFormsUI.Docking.DockAlignment' WeifenLuo.WinFormsUI.Docking.DocumentStyle' WeifenLuo.WinFormsUI.Docking.DocumentTabStripLocation' WeifenLuo.WinFormsUI.Docking.DockContentEventArgs' WeifenLuo.WinFormsUI.Docking.FloatWindow' WeifenLuo.WinFormsUI.Docking.FloatWindowCollection' WeifenLuo.WinFormsUI.Docking.IContentFocusManager' WeifenLuo.WinFormsUI.Docking.IFocusManager' WeifenLuo.WinFormsUI.Docking.FocusManagerImpl' WeifenLuo.WinFormsUI.Docking.HookEventArgs' WeifenLuo.WinFormsUI.Docking.LocalWindowsHook' WeifenLuo.WinFormsUI.Docking.IDockContent' WeifenLuo.WinFormsUI.Docking.IContextMenuStripHost' WeifenLuo.WinFormsUI.Docking.INestedPanesContainer' WeifenLuo.WinFormsUI.Docking.IDragSource' WeifenLuo.WinFormsUI.Docking.IDockDragSource' WeifenLuo.WinFormsUI.Docking.ISplitterDragSource' WeifenLuo.WinFormsUI.Docking.ISplitterHost' WeifenLuo.WinFormsUI.Docking.Measures' WeifenLuo.WinFormsUI.Docking.MeasurePane' WeifenLuo.WinFormsUI.Docking.NestedDockingStatus' WeifenLuo.WinFormsUI.Docking.SplitterBase' WeifenLuo.WinFormsUI.Docking.DrawHelper' WeifenLuo.WinFormsUI.Docking.LocalizedDescriptionAttribute' WeifenLuo.WinFormsUI.Docking.LocalizedCategoryAttribute' WeifenLuo.WinFormsUI.Docking.ResourceHelper' WeifenLuo.WinFormsUI.Docking.Win32Helper' WeifenLuo.WinFormsUI.Docking.VisualStudioToolStripRenderer' WeifenLuo.WinFormsUI.Docking.VisualStudioToolStripExtender' WeifenLuo.WinFormsUI.Docking.ToolStripProperties' WeifenLuo.WinFormsUI.Docking.VsVersion' WeifenLuo.WinFormsUI.Docking.Strings' WeifenLuo.WinFormsUI.Docking.NativeMethods
Feature Concentration,WinFormsUI,WeifenLuo.WinFormsUI.Docking.Win32,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FlagsSetWindowPos]' [ShowWindowStyles]' [WindowStyles]' [WindowExStyles]' [Msgs]' [HitTest]' [ScrollBars]' [GetWindowLongIndex]' [HookType]. LCC (Lack of Component Cohesion) = 1,WeifenLuo.WinFormsUI.Docking.Win32.ShowWindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowExStyles' WeifenLuo.WinFormsUI.Docking.Win32.Msgs' WeifenLuo.WinFormsUI.Docking.Win32.HitTest' WeifenLuo.WinFormsUI.Docking.Win32.ScrollBars' WeifenLuo.WinFormsUI.Docking.Win32.GetWindowLongIndex' WeifenLuo.WinFormsUI.Docking.Win32.HookType,WeifenLuo.WinFormsUI.Docking.Win32.FlagsSetWindowPos' WeifenLuo.WinFormsUI.Docking.Win32.ShowWindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowExStyles' WeifenLuo.WinFormsUI.Docking.Win32.Msgs' WeifenLuo.WinFormsUI.Docking.Win32.HitTest' WeifenLuo.WinFormsUI.Docking.Win32.ScrollBars' WeifenLuo.WinFormsUI.Docking.Win32.GetWindowLongIndex' WeifenLuo.WinFormsUI.Docking.Win32.HookType
