Implementation smell,Namespace,Class,File,Method,Description
Long Method,DockSample,DummyDoc,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyDoc.cs,InitializeComponent,The method has 107 lines of code.
Long Method,DockSample,DummySolutionExplorer,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummySolutionExplorer.cs,InitializeComponent,The method has 433 lines of code.
Long Method,DockSample,MainForm,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\MainForm.cs,InitializeComponent,The method has 645 lines of code.
Complex Method,DockSample,MainForm,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\MainForm.cs,SetSchema,Cyclomatic complexity of the method is 15
Complex Method,DockSample,MainForm,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\MainForm.cs,toolBar_ButtonClick,Cyclomatic complexity of the method is 10
Long Statement,DockSample,DummyDoc,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyDoc.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(DummyDoc)); " is 129.
Long Statement,DockSample,DummyOutputWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyOutputWindow.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(DummyOutputWindow)); " is 138.
Long Statement,DockSample,DummyOutputWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyOutputWindow.cs,InitializeComponent,The length of the statement  "	this.DockAreas = ((WeifenLuo.WinFormsUI.Docking.DockAreas)(((((WeifenLuo.WinFormsUI.Docking.DockAreas.Float | WeifenLuo.WinFormsUI.Docking.DockAreas.DockLeft) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockRight) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockTop) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockBottom))); " is 316.
Long Statement,DockSample,DummyPropertyWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyPropertyWindow.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(DummyPropertyWindow)); " is 140.
Long Statement,DockSample,DummyPropertyWindow,F:\newReposMay17\dockpanelsuite_dockpanelsuite\DockSample\DummyPropertyWindow.cs,InitializeComponent,The length of the statement  "	this.DockAreas = ((WeifenLuo.WinFormsUI.Docking.DockAreas)(((((WeifenLuo.WinFormsUI.Docking.DockAreas.Float | WeifenLuo.WinFormsUI.Docking.DockAreas.DockLeft) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockRight) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockTop) | WeifenLuo.WinFormsUI.Docking.DockAreas.DockBottom))); " is 316.
