Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,FriendApi.Models,TemplateExtensions,C:\repos\WebApiContrib_WebApiContrib.Formatting.CollectionJson\samples\friendapi\Models\TemplateExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,FriendApi.Models,Friend,C:\repos\WebApiContrib_WebApiContrib.Formatting.CollectionJson\samples\friendapi\Models\Friend.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' ShortName' FullName' Email' Blog' Avatar' _fullName
