Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MigSharp.Core.Commands,DropCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\DropCommand.cs,ToSql,Cyclomatic complexity of the method is 8
Complex Method,MigSharp,DbAltererOptions,F:\newReposMay17\dradovic_MigSharp\MigSharp\DbAltererOptions.cs,IsWarningSuppressed,Cyclomatic complexity of the method is 13
Complex Method,MigSharp.Process,Validator,F:\newReposMay17\dradovic_MigSharp\MigSharp\Process\Validator.cs,Validate,Cyclomatic complexity of the method is 14
Complex Method,MigSharp.Process,MigrationStep,F:\newReposMay17\dradovic_MigSharp\MigSharp\Process\MigrationStep.cs,Execute,Cyclomatic complexity of the method is 10
Complex Method,MigSharp.Providers,MySqlProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\MySqlProvider.cs,CreateTable,Cyclomatic complexity of the method is 10
Complex Method,MigSharp.Providers,MySqlProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\MySqlProvider.cs,GetTypeSpecifier,Cyclomatic complexity of the method is 26
Complex Method,MigSharp.Providers,ProviderExtensions,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\ProviderExtensions.cs,GetDefaultParameters,Cyclomatic complexity of the method is 10
Complex Method,MigSharp.Providers,SqlScriptingHelper,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SqlScriptingHelper.cs,GetScriptingFunction,Cyclomatic complexity of the method is 21
Complex Method,MigSharp.Providers,SQLiteProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SQLiteProvider.cs,GetTypeSpecifier,Cyclomatic complexity of the method is 24
Complex Method,MigSharp.Providers,SqlServerProviderBase,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SqlServerProviderBase.cs,CreateTable,Cyclomatic complexity of the method is 10
Complex Method,MigSharp.Providers,SqlServerProviderBase,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SqlServerProviderBase.cs,GetDefaultValueAsString,Cyclomatic complexity of the method is 8
Complex Method,MigSharp.Providers,OracleProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\OracleProvider.cs,CreateTable,Cyclomatic complexity of the method is 13
Complex Method,MigSharp.Providers,OracleProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\OracleProvider.cs,GetTypeSpecifier,Cyclomatic complexity of the method is 18
Complex Method,MigSharp.Providers,TeradataProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\TeradataProvider.cs,CreateTable,Cyclomatic complexity of the method is 11
Complex Method,MigSharp.Providers,TeradataProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\TeradataProvider.cs,GetTypeSpecifier,Cyclomatic complexity of the method is 16
Complex Method,MigSharp.Providers,SqlServerProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SqlServerProvider.cs,GetTypeSpecifier,Cyclomatic complexity of the method is 32
Long Parameter List,MigSharp.Core.Commands,AddColumnCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\AddColumnCommand.cs,AddColumnCommand,The method has 5 parameters.
Long Parameter List,MigSharp.Core.Commands,CreateColumnCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\CreateColumnCommand.cs,CreateColumnCommand,The method has 6 parameters.
Long Parameter List,MigSharp.Process,BootstrapMigrationStep,F:\newReposMay17\dradovic_MigSharp\MigSharp\Process\BootstrapMigrationStep.cs,Execute,The method has 5 parameters.
Long Parameter List,MigSharp.Process,Validator,F:\newReposMay17\dradovic_MigSharp\MigSharp\Process\Validator.cs,Validate,The method has 6 parameters.
Long Parameter List,MigSharp.Process,RuntimeContext,F:\newReposMay17\dradovic_MigSharp\MigSharp\Process\RuntimeContext.cs,RuntimeContext,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,MySqlProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\MySqlProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,SQLiteProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SQLiteProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,RecordingProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\RecordingProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,SqlServerProviderBase,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\SqlServerProviderBase.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,Column,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\Column.cs,Column,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,OracleProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\OracleProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,TeradataProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\TeradataProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,IProvider,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\IProvider.cs,AddForeignKey,The method has 5 parameters.
Long Parameter List,MigSharp.Providers,CreatedColumn,F:\newReposMay17\dradovic_MigSharp\MigSharp\Providers\CreatedColumn.cs,CreatedColumn,The method has 8 parameters.
Long Identifier,MigSharp.Core.Commands,DropCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\DropCommand.cs,ToSql,The length of the parameter parentAlterUniqueConstraintCommand is 34.
Long Identifier,MigSharp,Migrator,F:\newReposMay17\dradovic_MigSharp\MigSharp\Migrator.cs,ApplyCustomBootstrapping,The length of the parameter migrationsContainedAtBootstrapping is 34.
Long Statement,MigSharp.Core,Log,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Log.cs,TraceEvent,The length of the statement  "	if (args.Length > 0)// only using string.Format when there are 'args' to inject; otherwise it might be wrong as 'format' might contain curly brackets which are part of the message itself and not place-holders " is 208.
Long Statement,MigSharp.Core.Commands,AddPrimaryKeyCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\AddPrimaryKeyCommand.cs,ToSql,The length of the statement  "	return provider.AddPrimaryKey (new TableName (Parent.TableName' Parent.Schema ?? context.GetDefaultSchema ())' _columnNames' effectiveConstraintName); " is 150.
Long Statement,MigSharp.Core.Commands,AddForeignKeyToCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\AddForeignKeyToCommand.cs,ToSql,The length of the statement  "	return provider.AddForeignKey (new TableName (Parent.TableName' Parent.Schema ?? context.GetDefaultSchema ())' new TableName (_referencedTableName' ReferencedTableSchema ?? Parent.Schema ?? context.GetDefaultSchema ())' _columnNames.Select (p => new ColumnReference (p.Key' p.Value))' effectiveConstraintName' CascadeOnDelete); " is 327.
Long Statement,MigSharp.Core.Commands,AddUniqueConstraintCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\AddUniqueConstraintCommand.cs,ToSql,The length of the statement  "	return provider.AddUniqueConstraint (new TableName (Parent.TableName' Parent.Schema ?? context.GetDefaultSchema ())' _columnNames' effectiveConstraintName); " is 156.
Long Statement,MigSharp.Core.Commands,AlterColumnDefinitionCommand,F:\newReposMay17\dradovic_MigSharp\MigSharp\Core\Commands\AlterColumnDefinitionCommand.cs,ToSql,The length of the statement  "	return provider.AlterColumn (new TableName (Parent.Parent.TableName' Parent.Parent.Schema ?? context.GetDefaultSchema ())' column); " is 131.
