Project,Namespace,Ca types,Ce types
MigSharp.Teradata.NUnit,MigSharp.Teradata.NUnit,,MigSharp.NUnit.Integration.IntegrationTestsBase' MigSharp.NUnit.Integration.OdbcIntegrationTestHelper
