Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,MigSharp.NUnit(netcoreapp2.0),MigSharp.NUnit.Integration,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,MigSharp.NUnit.Integration.ExpectedTables' MigSharp.NUnit.Integration.IExclusiveIntegrationTestMigration' MigSharp.NUnit.Integration.IIntegrationTestMigration' MigSharp.NUnit.Integration.ExceptionExtensions' MigSharp.NUnit.Integration.IVersionConstrainedExclusiveIntegrationTestMigration' MigSharp.NUnit.Integration.ExclusiveIntegrationTestMigrationExtensions' MigSharp.NUnit.Integration.Migration1' MigSharp.NUnit.Integration.Migration3' MigSharp.NUnit.Integration.Migration5' MigSharp.NUnit.Integration.Migration7' MigSharp.NUnit.Integration.Migration9' MigSharp.NUnit.Integration.Migration12' MigSharp.NUnit.Integration.Migration15,MigSharp.NUnit.Integration.ExceptionExtensions' MigSharp.NUnit.Integration.ExpectedTable' MigSharp.NUnit.Integration.ExpectedTables' MigSharp.NUnit.Integration.IExclusiveIntegrationTestMigration' MigSharp.NUnit.Integration.IVersionConstrainedExclusiveIntegrationTestMigration' MigSharp.NUnit.Integration.ExclusiveIntegrationTestMigrationExtensions' MigSharp.NUnit.Integration.IIntegrationTestMigration' MigSharp.NUnit.Integration.IntegrationTestContext' MigSharp.NUnit.Integration.IntegrationTestsBase' MigSharp.NUnit.Integration.Migration1' MigSharp.NUnit.Integration.Migration2' MigSharp.NUnit.Integration.Migration3' MigSharp.NUnit.Integration.Migration4' MigSharp.NUnit.Integration.Migration5' MigSharp.NUnit.Integration.Migration6' MigSharp.NUnit.Integration.Migration7' MigSharp.NUnit.Integration.Migration8' MigSharp.NUnit.Integration.Migration9' MigSharp.NUnit.Integration.Migration10' MigSharp.NUnit.Integration.Migration11' MigSharp.NUnit.Integration.Migration12' MigSharp.NUnit.Integration.Migration13' MigSharp.NUnit.Integration.Migration14' MigSharp.NUnit.Integration.Migration15' MigSharp.NUnit.Integration.Migration16' MigSharp.NUnit.Integration.Migration17' MigSharp.NUnit.Integration.Migration18' MigSharp.NUnit.Integration.Migration19' MigSharp.NUnit.Integration.Migration20' MigSharp.NUnit.Integration.Migration21' MigSharp.NUnit.Integration.Migration22' MigSharp.NUnit.Integration.Migration23' MigSharp.NUnit.Integration.Migration24' MigSharp.NUnit.Integration.Migration25' MigSharp.NUnit.Integration.Migration26' MigSharp.NUnit.Integration.Migration27' MigSharp.NUnit.Integration.Migration28' MigSharp.NUnit.Integration.Migration29' MigSharp.NUnit.Integration.Migration30' MigSharp.NUnit.Integration.Migration31' MigSharp.NUnit.Integration.MySqlHelper' MigSharp.NUnit.Integration.OdbcIntegrationTestHelper
Feature Concentration,MigSharp.NUnit(netcoreapp2.0),MigSharp.NUnit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbSchemaTests]' [MigrationBatchPreparerTests' Case]' [MigrationOptionTests]' [MigrationTimestampProviderTests' TimestampTestMigration201211171806' AttributeMigrationTimestampProvider' TimestampAttributeTestMigration' MigrationTimestampAttribute' InterfaceMigrationTimestampProvider' TimestampInterfaceTestMigration' IMigrationTimestamp]' [ScriptComparer]' [SupportedPlatformsTests]' [TestCaseGenerator]. LCC (Lack of Component Cohesion) = 0.47,MigSharp.NUnit.MigrationBatchPreparerTests' MigSharp.NUnit.Case' MigSharp.NUnit.DbSchemaTests' MigSharp.NUnit.MigrationOptionTests' MigSharp.NUnit.ScriptComparer' MigSharp.NUnit.SupportedPlatformsTests' MigSharp.NUnit.TestCaseGenerator,MigSharp.NUnit.DbSchemaTests' MigSharp.NUnit.MigrationBatchPreparerTests' MigSharp.NUnit.Case' MigSharp.NUnit.MigrationOptionTests' MigSharp.NUnit.MigrationTimestampProviderTests' MigSharp.NUnit.TimestampTestMigration201211171806' MigSharp.NUnit.AttributeMigrationTimestampProvider' MigSharp.NUnit.TimestampAttributeTestMigration' MigSharp.NUnit.MigrationTimestampAttribute' MigSharp.NUnit.InterfaceMigrationTimestampProvider' MigSharp.NUnit.TimestampInterfaceTestMigration' MigSharp.NUnit.IMigrationTimestamp' MigSharp.NUnit.ScriptComparer' MigSharp.NUnit.SupportedPlatformsTests' MigSharp.NUnit.TestCaseGenerator
Feature Concentration,MigSharp.NUnit(netcoreapp2.0),MigSharp.NUnit.Process,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MigrationBatchTests' StepMetadataStub]' [MigrationReportTests]' [MigrationSelectorTests]' [PersistedVersioningTests]' [ValidatorFactoryTests' TestCase]' [ValidatorTests' ProviderStub]. LCC (Lack of Component Cohesion) = 0.67,MigSharp.NUnit.Process.ValidatorFactoryTests' MigSharp.NUnit.Process.TestCase' MigSharp.NUnit.Process.ValidatorTests' MigSharp.NUnit.Process.ProviderStub' MigSharp.NUnit.Process.MigrationReportTests' MigSharp.NUnit.Process.MigrationSelectorTests' MigSharp.NUnit.Process.PersistedVersioningTests,MigSharp.NUnit.Process.MigrationBatchTests' MigSharp.NUnit.Process.StepMetadataStub' MigSharp.NUnit.Process.MigrationReportTests' MigSharp.NUnit.Process.MigrationSelectorTests' MigSharp.NUnit.Process.PersistedVersioningTests' MigSharp.NUnit.Process.ValidatorFactoryTests' MigSharp.NUnit.Process.TestCase' MigSharp.NUnit.Process.ValidatorTests' MigSharp.NUnit.Process.ProviderStub
