Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MigSharp.SqlServer.NUnit,SqlServer2005OdbcIntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServer2005OdbcIntegrationTests.cs,GetDataAdapter,The length of the statement  "            var adapter = new OdbcDataAdapter(string.Format(CultureInfo.InvariantCulture' "SELECT * FROM [{0}].[{1}]"' schemaName ?? "dbo"' tableName)' ConnectionString); " is 158.
Long Statement,MigSharp.SqlServer.NUnit,SqlServer2012IntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServer2012IntegrationTests.cs,TestGenerate,The length of the statement  "            Assert.IsTrue(migration.Contains("[AggregateMigrationExport")' "The generated migration should be an aggregated migration."); " is 125.
Long Statement,MigSharp.SqlServer.NUnit,SqlServer2012IntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServer2012IntegrationTests.cs,TestGenerate,The length of the statement  "            CollectionAssert.AreEqual(_database2.Tables.Cast<Table>().Select(t => t.Name).ToArray()' DatabaseSmo.Tables.Cast<Table>().Select(t => t.Name).ToArray()' "The tables differ."); " is 175.
Long Statement,MigSharp.SqlServer.NUnit,SqlServer2012IntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServer2012IntegrationTests.cs,Compile,The length of the statement  "            CSharpCompilation compilation = CSharpCompilation.Create(assemblyName' new[] { syntaxTree }' references' new CSharpCompilationOptions(OutputKind.DynamicallyLinkedLibrary)); " is 172.
Long Statement,MigSharp.SqlServer.NUnit,SqlServer2012IntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServer2012IntegrationTests.cs,Compile,The length of the statement  "                CollectionAssert.IsEmpty(compilationErrors' "Could not compile migration."); // this nicely outputs the compilation errors at the top of the output " is 147.
Long Statement,MigSharp.SqlServer.NUnit,SqlServerIntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServerIntegrationTests.cs,Setup,The length of the statement  "            _database = _server.Databases[TestDbName]; // reference the created database (see: https://docs.microsoft.com/en-us/sql/relational-databases/server-management-objects-smo/tasks/creating-altering-and-removing-databases) " is 218.
Long Statement,MigSharp.SqlServer.NUnit,SqlServerIntegrationTests,C:\repos\dradovic_MigSharp\MigSharp.SqlServer.NUnit\SqlServerIntegrationTests.cs,GetDataAdapter,The length of the statement  "            var adapter = new SqlDataAdapter(string.Format(CultureInfo.InvariantCulture' "SELECT * FROM [{0}].[{1}]"' schemaName ?? "dbo"' tableName)' ConnectionString); " is 157.
