Method,LOC,CC,PC
SqlServer2005OdbcIntegrationTests:GetDataAdapter,5,1,3
SqlServer2005OdbcIntegrationTests:Teardown,6,1,0
SqlServer2012IntegrationTests:TestGenerate,37,1,0
SqlServer2012IntegrationTests:ScriptDatabase,16,1,1
SqlServer2012IntegrationTests:Compile,32,4,1
SqlServer2012IntegrationTests:SetupGenerateTest,8,2,0
SqlServerIntegrationTests:Setup,13,2,0
SqlServerIntegrationTests:GetDataAdapter,5,1,3
SqlServerIntegrationTests:Teardown,5,1,0
