Method,LOC,CC,PC
IronMqProvider:IronMqProvider,4,1,3
IronMqProvider:Cmd,3,1,2
IronMqProvider:JsonPreparer,8,1,1
IronMqProvider:BuildWithPath,3,1,2
IronMqProvider:GetProviderHost,8,2,1
IronMqProvider:Queues,3,1,1
IronMqProvider:Queue,5,1,1
IronMqProvider:RunInfo,3,1,2
IronMqProvider:QueueClear,3,1,1
IronMqProvider:MessagesToJson,15,3,1
IronMqProvider:AddMessage,8,2,3
IronMqProvider:AddMessages,13,2,2
IronMqProvider:GetMessage,6,2,1
IronMqProvider:GetMessages,4,3,2
IronMqProvider:RemoveMessage,3,1,2
Message:Message,2,1,0
Message:Message,6,1,4
Message:PrepareJson,3,1,1
Message:ToJson,10,1,0
Message:ToString,3,1,0
QueueImpl:ToString,3,1,0
