Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GhostException,0,1,0,0,1,6,1,3,0,0,0,1
GhostPostNotFound,0,1,0,0,1,6,1,0,1,0,0,1
GhostPleaseSignInException,0,1,0,0,1,6,1,0,1,0,0,1
GhostWrongUsernamePasswordException,0,1,0,0,1,6,1,0,1,0,0,1
GhostProtocol,6,5,2,0,1,77,16,0,3,0.67,2,0
GhostProvider,0,13,0,0,12,65,16,0,1,0,8,0
GhostWebClient,2,8,2,0,2,123,32,0,0,0.81,0,1
IgnoreIfNullAttribute,0,0,0,0,0,3,0,0,0,0,0,3
IgnoreAttribute,0,0,0,0,0,3,0,0,0,0,0,3
JsonHelper,0,2,0,0,1,30,8,0,0,0,3,1
ContentStatus,0,0,0,0,0,6,0,0,0,0,0,2
ContentStatusHelper,0,2,0,0,2,17,3,0,0,0,1,1
IJsonifable,0,1,0,0,0,4,1,2,0,0,0,1
ITag,0,0,12,0,0,49,0,1,1,0,0,1
IUser,0,0,17,0,0,71,0,1,0,0,0,0
IPost,0,5,23,0,0,95,5,1,1,0,0,1
IPosts,0,0,5,0,0,18,0,1,1,0,0,0
JsonSerializer,0,3,0,0,1,54,18,0,0,0,3,2
Tag,12,2,12,0,2,130,2,0,2,1,3,2
User,17,1,17,0,1,160,1,0,1,1,0,0
Post,23,7,23,0,7,265,9,0,2,0.98,5,2
Posts,5,0,5,0,0,36,0,0,2,0,1,1
