Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ePochtaProvider,1,45,1,0,39,482,55,0,1,0.96,45,0
CampaignStatus,0,0,0,0,0,14,0,0,0,0,0,0
Country,0,0,0,0,0,5,0,0,0,0,0,2
CountriesUtils,2,3,0,0,2,27,5,0,0,0,1,1
Currency,0,0,0,0,0,8,0,0,0,0,0,1
IAddressBook,0,0,6,0,0,21,0,1,0,0,0,1
IBalance,0,0,2,0,0,9,0,1,0,0,0,1
ICampaignInfo,0,0,6,0,0,21,0,1,0,0,0,1
IPhoneException,0,0,4,0,0,15,0,1,0,0,0,1
IPhoneExceptions,0,0,2,0,0,9,0,1,0,0,0,1
ISenders,0,0,2,0,0,9,0,1,0,0,0,1
IPhones,0,0,2,0,0,9,0,1,0,0,0,1
IAddressBooks,0,0,2,0,0,9,0,1,0,0,0,1
IPhone,0,0,7,0,0,24,0,1,0,0,0,1
ISender,0,0,4,0,0,15,0,1,0,0,0,1
ISendPrice,0,0,2,0,0,15,0,2,0,0,0,1
ISendResult,0,0,1,0,0,9,0,1,1,0,0,1
ICampaign,0,0,4,0,0,15,0,1,0,0,0,1
ISmsDeliveryInfo,0,0,4,0,0,15,0,1,0,0,0,1
MessageInfo,0,2,7,0,1,75,5,0,0,0,4,1
MessageType,0,0,0,0,0,6,0,0,0,0,0,1
Phone,2,2,0,0,1,14,2,0,0,1,0,2
ReviewStatus,0,0,0,0,0,6,0,0,0,0,0,0
SmsDeliveryStatus,0,0,0,0,0,9,0,0,0,0,0,1
SmsDeliveryStatusUtils,2,3,0,0,2,43,5,0,0,0,1,0
SmsLifetime,0,0,0,0,0,8,0,0,0,0,0,1
AtomParkProtocolHttps,0,2,1,0,2,14,2,0,4,0,2,0
AtomParkProtocolHttp,0,2,1,0,2,14,2,0,4,0,2,0
AtomParkUtils,0,2,0,0,2,41,9,0,0,0,2,1
DateUtils,2,4,0,0,4,25,4,0,0,0.5,0,2
CommandUtils,0,1,0,0,1,12,4,0,0,0,3,2
StringUtils,0,1,0,0,1,15,1,0,0,0,0,1
CampaignImpl,4,0,4,0,0,29,0,0,1,0,0,1
CampaignInfoImpl,6,0,6,0,0,41,0,0,1,0,0,1
PhoneExceptionCreateImpl,1,0,1,1,0,12,0,0,0,0,0,1
PhoneExceptionImpl,4,0,4,0,0,29,0,0,1,0,0,2
PhoneExceptionsImpl,2,0,2,0,0,18,0,0,1,0,1,1
SendersImpl,2,0,2,0,0,18,0,0,1,0,1,1
SenderImpl,4,1,4,0,1,33,1,0,1,1,0,2
SenderRegisterImpl,1,0,1,1,0,11,0,0,0,0,0,1
BalanceImpl,2,0,2,0,0,17,0,0,1,0,0,1
PhonesImpl,2,0,2,0,0,18,0,0,1,0,1,1
SendPriceImpl,2,1,2,0,1,21,1,1,1,1,0,1
SendResultImpl,1,1,1,0,1,15,1,0,2,1,0,1
SmsDeliveryInfoImpl,4,1,4,0,1,33,1,0,1,1,0,1
PhoneCreateImpl,1,0,1,1,0,12,0,0,0,0,0,1
AddressBookImpl,7,0,6,0,0,42,0,0,1,0,0,2
AddressBooksImpl,2,0,2,0,0,18,0,0,1,0,1,1
PhoneImpl,7,1,7,0,1,59,3,0,1,1,0,2
SuccessImpl,1,0,0,1,0,7,0,0,0,0,0,0
SuccessResultImpl,0,0,0,0,0,3,0,0,1,0,0,1
AddressbookCreateImpl,1,0,1,1,0,12,0,0,0,0,0,1
AddressbookCloneImpl,1,0,1,1,0,12,0,0,0,0,0,1
ResponsePureImpl,1,0,0,1,0,6,0,1,0,0,0,1
ResponseImpl,1,0,0,1,0,6,0,0,0,0,0,1
