Method,LOC,CC,PC
CommandResult:CommandResult,5,1,1
CommandResult:ToStream,3,1,0
CommandResult:ToJson,3,1,0
CommandResult:ToObject,4,1,0
CommandResult:ToString,4,2,0
CommandResult:To,6,2,1
CommandResult:Dispose,8,4,0
CommandResult:WithMeta,4,1,2
Command:Command,5,1,3
Command:Create,5,2,3
Command:WithSomething,6,2,3
Command:WithHeader,3,1,2
Command:WithOption,3,1,2
Command:WithParameter,3,1,2
Command:WithContitionParameter,3,1,3
Command:WithParameterIfNotNull,3,1,2
Command:WithParameter,3,1,2
Command:WithParameterIfGreaterThanZero,3,1,2
Command:WithParameter,3,1,2
Command:GetFields,3,1,1
Command:GetProperties,3,1,1
Command:GetParametersFromObject,6,5,1
Command:WithParameter,3,1,1
Command:WithParameter,5,3,1
Command:WithBody,4,1,1
Command:Execute,3,1,0
ICommandResponseReader:Read,1,1,1
ICommandBodyProvider:Provide,1,1,1
RestApiProvider:RestApiProvider,3,1,1
RestApiProvider:Cmd,3,1,2
RestApiProvider:Execute,3,1,1
RestApiProvider:Dispose,2,1,0
StringProvider:StringProvider,3,1,1
StringProvider:Provide,6,3,1
StringProvider:Dispose,2,1,0
JsonValue2Object:ConvertTo,3,1,1
JsonValue2Object:KeysCheck,3,1,2
JsonValue2Object:KeysAreEqual,12,2,2
JsonValue2Object:GetFields,3,1,1
JsonValue2Object:Convert,61,13,2
JsonValue2Object:IsGenericList,3,1,1
ByteArrayReader:Read,10,4,1
ByteArrayReader:Dispose,2,1,0
StringReader:Read,6,3,1
StringReader:Dispose,2,1,0
ResultException:ResultException,3,1,3
Rest4NetException:Rest4NetException,2,1,2
ConnectionException:ConnectionException,2,1,2
BaseProtocol:BaseProtocol,3,1,2
BaseProtocol:WithHost,6,2,1
BaseProtocol:WithPort,4,1,1
BaseProtocol:Execute,1,1,1
CommonWebProtocol:CommonWebProtocol,2,1,2
CommonWebProtocol:ParamsToUri,9,3,1
CommonWebProtocol:CreateUri,14,3,1
CommonWebProtocol:CreateRequest,8,3,2
CommonWebProtocol:RequestBeforeBodySend,3,1,1
CommonWebProtocol:Execute,23,5,1
CommonWebProtocol:ToResult,10,3,1
HttpBaseProtocol:HttpBaseProtocol,3,1,3
Https:Https,2,1,2
Http:Http,2,1,2
HMACMD5:HMACMD5,2,1,1
HMACMD5:HMACMD5,2,1,2
HMACMD5:HMACMD5,3,1,1
HMACMD5:ComputeHash,3,1,1
HMACMD5:ComputeHash,3,1,2
HMACMD5:ComputeHash,6,2,1
HMACMD5:ComputeHashToBase64String,3,1,1
HMACMD5:ComputeHashToBase64String,3,1,2
HMACMD5:InitializeKey,12,3,1
HMACMD5:UpdateIOPadBuffers,20,5,0
HMACMD5:Combine,10,3,2
Md5:Md5,2,1,0
Md5:GetHash,10,3,2
Md5:GetHash,3,1,1
Md5:GetHashString,8,2,1
Md5:GetHashString,10,3,2
Md5:GetHashString,3,1,1
Md5:GetHash,19,3,1
Md5:GetHashFinalBlock,28,2,5
Md5:GetHashBlock,76,1,3
Md5:r1,5,1,7
Md5:r2,5,1,7
Md5:r3,5,1,7
Md5:r4,5,1,7
Md5:LSR,3,1,2
Md5:Converter,13,3,2
