Namespace,Type,Method,LOC,CC,PC
Sample,MainActivity,OnCreate,49,1,1
Sample,MainActivity,ShowProgressDemo,12,1,1
Sample,MainActivity,ShowDemo,7,1,1
Sample,Resource,Resource,3,1,0
Sample,Resource,UpdateIdValues,39,1,0
Sample,Attribute,Attribute,3,1,0
Sample,Attribute,Attribute,2,1,0
Sample,Drawable,Drawable,3,1,0
Sample,Drawable,Drawable,2,1,0
Sample,Id,Id,3,1,0
Sample,Id,Id,2,1,0
Sample,Layout,Layout,3,1,0
Sample,Layout,Layout,2,1,0
Sample,String,String,3,1,0
Sample,String,String,2,1,0
Sample,Style,Style,3,1,0
Sample,Style,Style,2,1,0
Sample,Styleable,Styleable,3,1,0
Sample,Styleable,Styleable,2,1,0
