Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
d60.Cirqus.Aggregates,AggregateRoot,4,10,4,0,1,219,25,70,0,0.3,7,30,d60.Cirqus.Aggregates.ReplayState' d60.Cirqus.Events.DomainEvent' d60.Cirqus.Numbers.Time' d60.Cirqus.Numbers.Metadata' d60.Cirqus.Events.MetadataKeys' d60.Cirqus.Events.IUnitOfWork' d60.Cirqus.Events.IEmit,d60.Cirqus.Aggregates.AggregateRootInfo' d60.Cirqus.Aggregates.DefaultAggregateRootRepository' d60.Cirqus.Aggregates.FactoryBasedAggregateRootRepository' d60.Cirqus.Events.IUnitOfWork' d60.Cirqus.Snapshotting.InMemorySnapshotStore' d60.Cirqus.Snapshotting.InMemSnapshot' d60.Cirqus.Snapshotting.CachingAggregateRootRepositoryDecorator' d60.Cirqus.Snapshotting.InMemorySnapshotCache' d60.Cirqus.Snapshotting.CacheEntry' d60.Cirqus.Snapshotting.ISnapshotCache' d60.Cirqus.Snapshotting.Sturdylizer' d60.Cirqus.Snapshotting.JohnnyDeep' d60.Cirqus.Snapshotting.New.ISnapshotStore' d60.Cirqus.Snapshotting.New.NewSnapshottingAggregateRootRepositoryDecorator' d60.Cirqus.Snapshotting.New.Snapshot' d60.Cirqus.Testing.TestUnitOfWork' d60.Cirqus.Config.CustomizableDomainTypeNameMapper' d60.Cirqus.Commands.DefaultCommandContext' d60.Cirqus.Commands.RealUnitOfWork' d60.Cirqus.Diagnostics.AggregateRootRepositoryDecorator' d60.Cirqus.Views.ViewManagers.DefaultViewContext' d60.Cirqus.Views.ViewManagers.FrozenAggregateRootService' d60.Cirqus.Views.ViewManagers.Locators.InstancePerAggregateRootLocator' d60.Cirqus.MongoDb.Snapshotting.MongoDbSnapshotStore' d60.Cirqus.Tests.Extensions.Helpful' d60.Cirqus.Tests.Integration.LoadAggregateRootBySuperclass' d60.Cirqus.Tests.Snapshotting.TestInMemorySnapshotCache' d60.Cirqus.Tests.Snapshotting.TimeTaker' d60.Cirqus.Tests.Stubs.ConsoleOutUnitOfWork' d60.Cirqus.Tests.Testing.TestCirqusTests
d60.Cirqus.Aggregates,AggregateRootInfo,0,3,4,0,3,50,3,0,0,-1,4,3,d60.Cirqus.Aggregates.AggregateRoot' d60.Cirqus.Events.IUnitOfWork' d60.Cirqus.Aggregates.ReplayState' d60.Cirqus.Events.DomainEvent,d60.Cirqus.Snapshotting.New.NewSnapshottingAggregateRootRepositoryDecorator' d60.Cirqus.Views.ViewManagers.CachedRoot' d60.Cirqus.MongoDb.Snapshotting.MongoDbSnapshotStore
d60.Cirqus.Aggregates,DefaultAggregateRootRepository,3,5,0,0,3,81,11,1,1,0,10,8,d60.Cirqus.Events.IEventStore' d60.Cirqus.Serialization.IDomainEventSerializer' d60.Cirqus.Config.IDomainTypeNameMapper' d60.Cirqus.Events.EventData' d60.Cirqus.Aggregates.AggregateRoot' d60.Cirqus.Numbers.Metadata' d60.Cirqus.Events.DomainEvent' d60.Cirqus.Events.MetadataKeys' d60.Cirqus.Aggregates.ReplayState' d60.Cirqus.Events.IUnitOfWork,d60.Cirqus.Tests.Aggregates.TestDefaultAggregateRootRepository' d60.Cirqus.Tests.Aggregates.TestFactoryBasedAggregateRootRepository' d60.Cirqus.Tests.Aggregates.TestEventApplication' d60.Cirqus.Tests.Bugs.Issue27_CallingLoadFromWithinRootInvokesCreatedCallback' d60.Cirqus.Tests.Contracts.AggregateRootRepository.Factories.DefaultAggregateRootRepositoryFactory' d60.Cirqus.Tests.Diagnostics.TestLapTimes' d60.Cirqus.Tests.Integration.SimpleScenario' d60.Cirqus.Tests.Snapshotting.TestCachingAggregateRootRepositoryDecorator
d60.Cirqus.Aggregates,FactoryBasedAggregateRootRepository,1,2,0,0,1,15,3,0,2,0,4,0,d60.Cirqus.Events.IEventStore' d60.Cirqus.Serialization.IDomainEventSerializer' d60.Cirqus.Config.IDomainTypeNameMapper' d60.Cirqus.Aggregates.AggregateRoot,
d60.Cirqus.Aggregates,IAggregateRootRepository,0,2,0,0,0,13,2,5,0,-1,1,29,d60.Cirqus.Events.IUnitOfWork,d60.Cirqus.Config.Configurers.CommandProcessorConfigurationBuilder' d60.Cirqus.Snapshotting.CachingAggregateRootRepositoryDecorator' d60.Cirqus.Snapshotting.New.NewSnapshottingAggregateRootRepositoryDecorator' d60.Cirqus.Snapshotting.New.SnapshottingConfigurationExtensions' d60.Cirqus.Testing.TestContextConfigurationBuilder' d60.Cirqus.Testing.TestContext' d60.Cirqus.Testing.TestUnitOfWork' d60.Cirqus.CommandProcessor' d60.Cirqus.Commands.RealUnitOfWork' d60.Cirqus.Diagnostics.AggregateRootRepositoryDecorator' d60.Cirqus.Testing.Internals.InMemoryUnitOfWork' d60.Cirqus.Views.DependentViewManagerEventDispatcher' d60.Cirqus.Views.InMemoryViewEventDispatcher<TViewInstance>' d60.Cirqus.Views.ViewManagerEventDispatcher' d60.Cirqus.Views.ViewManagers.DefaultViewContext' d60.Cirqus.Testing.SynchronousViewManagerEventDispatcher' d60.Cirqus.Tests.Bugs.VerifyThatMaxDomainEventsPrBatchHasAValidValue' d60.Cirqus.Tests.Bugs.ReplicationScenario.VerifyThatWeCannotAccidentallyLoadOldRootsInReplicatedSetup' d60.Cirqus.Tests.Config.TestConfigurationApi' d60.Cirqus.Tests.Contracts.AggregateRootRepository.TestAggregateRootRepositories<TAggregateRootRepositoryFactory>' d60.Cirqus.Tests.Extensions.Helpful' d60.Cirqus.Tests.Integration.SimpleScenarioWithDelegation' d60.Cirqus.Tests.Integration.SimpleScenarioWithPersistence' d60.Cirqus.Tests.Snapshotting.TestSnapshottingWithFairlyLongHistory' d60.Cirqus.Tests.Snapshotting.TimeTaker' d60.Cirqus.Tests.Stubs.ConsoleOutUnitOfWork' d60.Cirqus.Tests.Views.NewViewManager.TestViewManagerEventDispatcherWithOptimization' d60.Cirqus.Tests.Views.NewViewManager.TestViewManagerEventDispatcher' d60.Cirqus.Tests.Views.TestLoadAggregatesFromView
d60.Cirqus.Aggregates,ReplayState,0,0,0,0,0,6,0,0,0,-1,0,5,,d60.Cirqus.Aggregates.AggregateRoot' d60.Cirqus.Aggregates.AggregateRootInfo' d60.Cirqus.Aggregates.DefaultAggregateRootRepository' d60.Cirqus.Snapshotting.CachingAggregateRootRepositoryDecorator' d60.Cirqus.Tests.Aggregates.TestEventApplication
d60.Cirqus.Caching,CacheEntry<TData>,0,2,3,0,2,19,2,0,0,-1,0,0,,
d60.Cirqus.Config.Configurers,DependentViewManagerEventDispatcherSettings,3,6,5,0,6,79,11,0,0,1,3,3,d60.Cirqus.Views.ViewManagers.ViewManagerWaitHandle' d60.Cirqus.Views.IViewManager' d60.Cirqus.Views.ViewManagers.IViewManagerProfiler,d60.Cirqus.Config.Configurers.EventDispatcherConfigurationBuilder' d60.Cirqus.Tests.Testing.TestCirqusTests' d60.Cirqus.Tests.Views.TestDependentViews
d60.Cirqus.Config.Configurers,ConfigurationBuilder,1,5,0,0,4,39,5,8,0,0,1,0,d60.Cirqus.Config.Configurers.IRegistrar,
d60.Cirqus.Config.Configurers,ConfigurationBuilder<TService>,0,4,0,0,3,28,4,0,1,-1,1,0,d60.Cirqus.Config.Configurers.IRegistrar,
d60.Cirqus.Config.Configurers,ViewManagerEventDispatcherConfiguationBuilder,0,6,0,0,6,51,7,0,1,-1,4,12,d60.Cirqus.Config.Configurers.IRegistrar' d60.Cirqus.Views.ViewManagers.ViewManagerWaitHandle' d60.Cirqus.Views.ViewManagers.IViewManagerProfiler' d60.Cirqus.Views.IAutoDistributionState,d60.Cirqus.Config.Configurers.EventDispatcherConfigurationBuilder' d60.Cirqus.Tests.Bugs.VerifyLoadedAggregateRootVersionIsCorrect' d60.Cirqus.Tests.Config.TestConfigurationApi' d60.Cirqus.Tests.Contracts.Views.DomainEventBatchDispatch<TFactory>' d60.Cirqus.Tests.Contracts.Views.RecoveryTest<TFactory>' d60.Cirqus.Tests.Diagnostics.TestProfiler' d60.Cirqus.Tests.Diagnostics.TestViewManagerProfiler' d60.Cirqus.Tests.Snapshotting.TestNewNewSnapshotting' d60.Cirqus.Tests.Testing.TestCirqusTests' d60.Cirqus.Tests.Views.Distribution.TestAutomaticViewManagerDistribution' d60.Cirqus.Tests.Views.TestAggregateRootView.AggregateRootViewWorks' d60.Cirqus.Tests.Views.TestDependentViews
d60.Cirqus.Config.Configurers,AggregateRootRepositoryConfigurationBuilder,0,3,0,0,3,32,3,0,1,-1,2,5,d60.Cirqus.Config.Configurers.IRegistrar' d60.Cirqus.Config.Configurers.ResolutionContext,d60.Cirqus.Tests.Config.TestConfigurationApi' d60.Cirqus.Tests.Diagnostics.TestLapTimes' d60.Cirqus.Tests.Integration.SimpleScenarioWithDelegation' d60.Cirqus.Tests.Integration.SimpleScenarioWithPersistence' d60.Cirqus.Tests.Integration.SimpleScenario
d60.Cirqus.Config.Configurers,CommandProcessorConfigurationBuilder,1,7,0,0,6,85,13,0,1,0,11,1,d60.Cirqus.Config.Configurers.ConfigurationContainer' d60.Cirqus.Config.Configurers.ResolutionContext' d60.Cirqus.ICommandProcessor' d60.Cirqus.Events.IEventStore' d60.Cirqus.Aggregates.IAggregateRootRepository' d60.Cirqus.Views.IEventDispatcher' d60.Cirqus.Serialization.IDomainEventSerializer' d60.Cirqus.Commands.ICommandMapper' d60.Cirqus.Config.IDomainTypeNameMapper' d60.Cirqus.Config.Options' d60.Cirqus.CommandProcessor,d60.Cirqus.CommandProcessor
d60.Cirqus.Config.Configurers,ConfigurationContainer,2,10,0,0,6,101,15,0,1,0.2,2,5,d60.Cirqus.Config.Configurers.ResolutionContext' d60.Cirqus.Config.Configurers.Resolver,d60.Cirqus.Config.Configurers.CommandProcessorConfigurationBuilder' d60.Cirqus.Config.Configurers.EventDispatcherConfigurationBuilder' d60.Cirqus.Testing.TestContextConfigurationBuilder' d60.Cirqus.Testing.TestingConfigurationExtensions' d60.Cirqus.Tests.Config.TestConfigurationContainer
