Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,d60.Cirqus.EntityFramework,GenericViewContext<TEntity>,C:\repos\d60_Cirqus\d60.Cirqus.EntityFramework\EntityFrameworkViewManager.cs,GenericViewContext,The length of the parameter connectionStringOrConnectionStringName is 38.
Long Statement,d60.Cirqus.EntityFramework,EntityFrameworkViewManager<TViewInstance>,C:\repos\d60_Cirqus\d60.Cirqus.EntityFramework\EntityFrameworkViewManager.cs,ValidateVirtualCollectionProperties,The length of the statement  "                throw new InvalidOperationException(string.Format(@"Cannot create Entity Framework view manager for {0} because of the following issues: " is 136.
Long Statement,d60.Cirqus.EntityFramework,EntityFrameworkViewManager<TViewInstance>,C:\repos\d60_Cirqus\d60.Cirqus.EntityFramework\EntityFrameworkViewManager.cs,ValidateVirtualCollectionProperties,The length of the statement  "                    errors.Add(string.Format("the collection property {0}.{1} must be declared virtual"' collectionProperty.Property.DeclaringType' collectionProperty.Property.Name)); " is 163.
