Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,Stream,The length of the parameter lowerGlobalSequenceNumberInQuery is 32.
Long Identifier,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,Stream,The length of the parameter maxGlobalSequenceNumberInBatch is 30.
Long Identifier,d60.Cirqus.MongoDb.Views,MongoDbViewManager<TViewInstance>,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Views\MongoDbViewManager.cs,GetPositionFromViewInstances,The length of the parameter viewWithTheLowestGlobalSequenceNumber is 37.
Long Statement,d60.Cirqus.MongoDb.Config,MongoDbConfigurationExtensions,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Config\MongoDbConfigurationExtensions.cs,UseMongoDbEventStore,The length of the statement  "            builder.Register<IEventStore>(context => new MongoDbEventStore(database' eventCollectionName' automaticallyCreateIndexes: automaticallyCreateIndexes)); " is 151.
Long Statement,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,Save,The length of the statement  "                throw new InvalidOperationException(string.Format("Attempted to save batch {0}' but the batch of events was empty!"' batchId)); " is 127.
Long Statement,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,ReplacePropertyPrefixes,The length of the statement  "                    // since we know that it's most likely just about JSON.NET's $type property' we ensure that the replaced element gets to be first (which is required by JSON.NET) " is 161.
Long Statement,d60.Cirqus.MongoDb.Views,MongoDbViewManager<TViewInstance>,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Views\MongoDbViewManager.cs,GetDatabaseFromConnectionString,The length of the statement  "                throw new ConfigurationErrorsException(string.Format("MongoDB URL does not contain a database name!: {0}"' mongoDbConnectionString)); " is 133.
Virtual Method Call from Constructor,d60.Cirqus.MongoDb.Views,MongoDbViewManager<TViewInstance>,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Views\MongoDbViewManager.cs,MongoDbViewManager,The constructor "MongoDbViewManager" calls a virtual method "Info".
Empty Catch Block,d60.Cirqus.MongoDb.Logging,MongoDbLogger,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Logging\MongoDbLoggerFactory.cs,Write,The method has an empty catch block.
Magic Number,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,Stream,The following statement contains a magic number: while (true)              {                  var lowerGlobalSequenceNumberInQuery = lowerGlobalSequenceNumber; //< avoid "access to modified closure"                  var criteria = Query.GTE(GlobalSeqNoDocPath' lowerGlobalSequenceNumber);                    var eventBatch = _eventBatches.Find(criteria)                      .SetSortOrder(SortBy.Ascending(GlobalSeqNoDocPath))                      .SetLimit(1000)                      .SelectMany(b => b.Events.OrderBy(e => e.GlobalSequenceNumber))                      .Where(e => e.GlobalSequenceNumber >= lowerGlobalSequenceNumberInQuery)                      .Select(MongoEventToEvent);                    var hadEvents = false;                  var maxGlobalSequenceNumberInBatch = -1L;                    foreach (var e in eventBatch)                  {                      hadEvents = true;                      yield return e;                      maxGlobalSequenceNumberInBatch = e.GetGlobalSequenceNumber();                  }                    if (!hadEvents) break;                    lowerGlobalSequenceNumber = maxGlobalSequenceNumberInBatch + 1;              }
Magic Number,d60.Cirqus.MongoDb.Events,MongoDbEventStore,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Events\MongoDbEventStore.cs,Load,The following statement contains a magic number: while (true)              {                  var eventCriteria = Query.And(Query.EQ("AggregateRootId"' aggregateRootId)'                      Query.GTE("SequenceNumber"' lowerSequenceNumber));                    var criteria = Query.ElemMatch("Events"' eventCriteria);                    var lowerSequenceNumberInQuery = lowerSequenceNumber;                  var eventBatch = _eventBatches.Find(criteria)                      .SetSortOrder(SortBy.Ascending(GlobalSeqNoDocPath))                      .SetLimit(1000)                      .SelectMany(b => b.Events                          .Where(e => e.AggregateRootId == aggregateRootId)                          .OrderBy(e => e.SequenceNumber))                      .Where(e => e.SequenceNumber >= lowerSequenceNumberInQuery)                      .Select(MongoEventToEvent);                    var hadEvents = false;                  var maxSequenceNumberInBatch = -1L;                    foreach (var e in eventBatch)                  {                      hadEvents = true;                      yield return e;                      maxSequenceNumberInBatch = e.GetSequenceNumber();                  }                    if (!hadEvents) break;                    lowerSequenceNumber = maxSequenceNumberInBatch + 1;              }
Magic Number,d60.Cirqus.MongoDb.Views,MongoDbAutoDistributionState,C:\repos\d60_Cirqus\d60.Cirqus.MongoDb\Views\MongoDbAutoDistributionState.cs,GetCurrentState,The following statement contains a magic number: return state.Heartbeats                  .Where(kvp => (DateTime.UtcNow - kvp.Value) < TimeSpan.FromSeconds(5))                  .Select(kvp => new AutoDistributionState(kvp.Key' state.GetViewsFor(kvp.Key)))                  .ToList();
