Namespace,Type,Method,LOC,CC,PC
d60.Cirqus.TsClient.Generation,IWriter,Print,0,1,2
d60.Cirqus.TsClient.Generation,ConsoleWriter,Print,3,1,2
d60.Cirqus.TsClient.Generation,ProxyGenerationResult,ProxyGenerationResult,5,1,3
d60.Cirqus.TsClient.Generation,ProxyGenerationResult,WriteTo,11,2,1
d60.Cirqus.TsClient.Generation,ProxyGenerationResult,GetHash,3,1,0
d60.Cirqus.TsClient.Generation,ProxyGenerationResult,HasChanged,3,1,1
d60.Cirqus.TsClient.Generation,ProxyGenerationResult,GetHashFromFile,18,4,1
d60.Cirqus.TsClient.Generation,ProxyGenerator,ProxyGenerator,4,1,2
d60.Cirqus.TsClient.Generation,ProxyGenerator,Generate,3,1,0
d60.Cirqus.TsClient.Generation,ProxyGenerator,GetProxyGenerationResults,15,1,0
d60.Cirqus.TsClient.Generation,ProxyGenerator,GetTypes,13,1,1
d60.Cirqus.TsClient.Generation,ProxyGenerator,LoadAssembly,11,1,1
d60.Cirqus.TsClient.Model,BuiltInTypeDef,BuiltInTypeDef,5,1,3
d60.Cirqus.TsClient.Model,BuiltInTypeDef,GetCode,3,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,ProxyGeneratorContext,2,1,0
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,ProxyGeneratorContext,21,2,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,AddBuiltInType,3,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,AddTypeDefFor,4,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetOrCreateTypeDef,5,1,2
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,CreateSpecialTypeDefOrNull,27,6,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetExistingTypeDefOrNull,3,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,CreateTypeDef,15,3,2
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetAllProperties,3,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetCommandProcessorDefinitation,37,2,0
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,ToCamelCase,4,1,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetCommandDefinitations,20,4,0
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,FormatTypeType,13,4,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,GetTypeFor,8,2,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,IsCommand,5,3,1
d60.Cirqus.TsClient.Model,ProxyGeneratorContext,HasCommandBaseClass,7,3,1
d60.Cirqus.TsClient.Model,PropertyDef,PropertyDef,4,1,2
d60.Cirqus.TsClient.Model,QualifiedClassName,QualifiedClassName,4,1,1
d60.Cirqus.TsClient.Model,QualifiedClassName,Equals,5,3,1
d60.Cirqus.TsClient.Model,QualifiedClassName,Equals,6,4,1
d60.Cirqus.TsClient.Model,QualifiedClassName,GetHashCode,6,1,0
d60.Cirqus.TsClient.Model,QualifiedClassName,ToString,3,1,0
d60.Cirqus.TsClient.Model,TypeDef,TypeDef,4,1,2
d60.Cirqus.TsClient.Model,TypeDef,TypeDef,6,1,4
d60.Cirqus.TsClient.Model,TypeDef,ToString,3,1,0
d60.Cirqus.TsClient.Model,TypeDef,AddProperty,3,1,1
d60.Cirqus.TsClient.Model,TypeDef,GetCode,7,1,1
d60.Cirqus.TsClient.Model,TypeDef,GetExtensionText,4,2,0
d60.Cirqus.TsClient.Model,TypeDef,FormatProperties,7,1,0
d60.Cirqus.TsClient,PrettyException,PrettyException,2,1,2
d60.Cirqus.TsClient,PrettyException,PrettyException,2,1,2
d60.Cirqus.TsClient,Program,Main,20,1,1
d60.Cirqus.TsClient,Program,Run,29,5,1
d60.Cirqus.TsClient,CommandDeserializer,GetCommand,9,1,1
d60.Cirqus.TsClient,CommandDeserializer,GetCommandType,9,2,1
d60.Cirqus.TsClient,CommandDeserializer,GetTypeProperty,9,2,2
d60.Cirqus.TsClient,CommandDeserializer,FinalDeserialize,13,1,3
d60.Cirqus.TsClient,CommandDeserializer,GetJObject,10,1,1
