Namespace,Type,Method,LOC,CC,PC
d60.Cirqus.PostgreSql.Config,PostgreSqlConfigurationExtensions,UsePostgreSql,6,4,5
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,PostgreSqlEventStore,9,2,4
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,CreateSchema,33,1,0
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,Save,58,3,2
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,GetNextGlobalSequenceNumber,11,1,2
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,GetConnection,7,2,0
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,Load,23,2,2
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,Stream,22,2,1
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,ReadEvent,5,1,1
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,GetNextGlobalSequenceNumber,9,1,0
d60.Cirqus.PostgreSql.Events,PostgreSqlEventStore,DropEvents,15,1,0
d60.Cirqus.PostgreSql,SqlHelper,GetConnectionString,7,1,1
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,PostgreSqlViewManager,10,2,5
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,CreateSchema,21,1,0
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,GetConnection,7,2,0
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,GetConnectionAsync,7,2,0
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,GetPosition,4,1,1
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,GetPositionFromPositionTable,14,2,0
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,Dispatch,41,6,3
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,UpdatePosition,24,3,3
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,Save,45,4,3
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,FindOneById,21,3,3
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,Purge,17,1,0
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,Load,6,1,1
d60.Cirqus.PostgreSql.Views,PostgreSqlViewManager<TViewInstance>,Delete,2,1,1
d60.Cirqus.PostgreSql.Views,ActiveViewInstance,ActiveViewInstance,4,1,2
d60.Cirqus.PostgreSql.Views,ActiveViewInstance,New,3,1,1
d60.Cirqus.PostgreSql.Views,ActiveViewInstance,Existing,3,1,1
