Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
d60.Cirqus.MongoDb.Config,MongoDbConfigBuilder,0,0,0,0,0,3,0,0,0,-1,0,1,,d60.Cirqus.MongoDb.Config.MongoDbConfigurationExtensions
d60.Cirqus.MongoDb.Config,MongoDbConfigurationExtensions,0,9,0,0,6,80,28,0,0,-1,4,0,d60.Cirqus.MongoDb.Config.MongoDbConfigBuilder' d60.Cirqus.MongoDb.Events.MongoDbEventStore' d60.Cirqus.MongoDb.Logging.MongoDbLoggerFactory' d60.Cirqus.MongoDb.Snapshotting.MongoDbSnapshotStore,
d60.Cirqus.MongoDb.Events,MongoDbEventStore,8,11,0,0,5,217,27,0,1,0,2,1,d60.Cirqus.MongoDb.Events.MongoEvent' d60.Cirqus.MongoDb.Events.MongoEventBatch,d60.Cirqus.MongoDb.Config.MongoDbConfigurationExtensions
d60.Cirqus.MongoDb.Events,MongoEvent,0,0,6,0,0,10,0,0,0,-1,0,2,,d60.Cirqus.MongoDb.Events.MongoEventBatch' d60.Cirqus.MongoDb.Events.MongoDbEventStore
d60.Cirqus.MongoDb.Events,MongoEventBatch,0,0,2,0,0,6,0,0,0,-1,1,1,d60.Cirqus.MongoDb.Events.MongoEvent,d60.Cirqus.MongoDb.Events.MongoDbEventStore
d60.Cirqus.MongoDb.Logging,MongoDbLoggerFactory,1,2,0,0,2,85,2,0,1,0,1,1,d60.Cirqus.MongoDb.Logging.MongoDbLogger,d60.Cirqus.MongoDb.Config.MongoDbConfigurationExtensions
d60.Cirqus.MongoDb.Logging,MongoDbLogger,2,9,0,0,7,73,10,0,1,0,0,1,,d60.Cirqus.MongoDb.Logging.MongoDbLoggerFactory
d60.Cirqus.MongoDb.Snapshotting,MongoDbSnapshotStore,2,7,0,0,4,93,9,0,1,0,1,1,d60.Cirqus.MongoDb.Snapshotting.NewSnapshot,d60.Cirqus.MongoDb.Config.MongoDbConfigurationExtensions
d60.Cirqus.MongoDb.Snapshotting,NewSnapshot,0,1,6,0,1,13,1,0,0,-1,0,1,,d60.Cirqus.MongoDb.Snapshotting.MongoDbSnapshotStore
d60.Cirqus.MongoDb.Views,MongoDbAutoDistributionState,3,4,0,0,4,69,6,0,1,0,1,0,d60.Cirqus.MongoDb.Views.State,
d60.Cirqus.MongoDb.Views,State,0,2,3,0,2,16,2,0,0,-1,0,1,,d60.Cirqus.MongoDb.Views.MongoDbAutoDistributionState
d60.Cirqus.MongoDb.Views,MongoDbViewManager<TViewInstance>,10,17,2,0,9,188,31,0,0,0.41,1,0,d60.Cirqus.MongoDb.Views.PositionDoc,
d60.Cirqus.MongoDb.Views,PositionDoc,0,0,2,0,0,5,0,0,0,-1,0,1,,d60.Cirqus.MongoDb.Views.MongoDbViewManager<TViewInstance>
