Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,d60.Cirqus.SQLite.Config,SQLiteConfigurationExtensions,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\Config\SQLiteConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,d60.Cirqus.SQLite,SQLiteException,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SQLiteException (C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs' [548' 568])' SQLiteException (C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs' [574' 594])
Unnecessary Abstraction,d60.Cirqus.SQLite,IndexedColumn,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Order' ColumnName
Unnecessary Abstraction,d60.Cirqus.SQLite,IndexInfo,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IndexName' TableName' Unique' Columns
Unnecessary Abstraction,d60.Cirqus.SQLite,PrimaryKeyAttribute,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,d60.Cirqus.SQLite,AutoIncrementAttribute,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,d60.Cirqus.SQLite,IgnoreAttribute,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,d60.Cirqus.SQLite,UniqueAttribute,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Unique
Unnecessary Abstraction,d60.Cirqus.SQLite,Binding,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' Index
Unnecessary Abstraction,d60.Cirqus.SQLite,BaseTableQuery,C:\repos\d60_Cirqus\d60.Cirqus.SQLite\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
