Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,d60.Cirqus.AzureServiceBus.Dispatcher,AzureServiceBusEventDispatcherReceiver,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Dispatcher\AzureServiceBusEventDispatcherReceiver.cs,AzureServiceBusEventDispatcherReceiver,The method has 5 parameters. Parameters: connectionString' innerEventDispatcher' eventStore' topicName' subscriptionName
Long Parameter List,d60.Cirqus.AzureServiceBus.Config,AzureServiceBusConfigurationExtensions,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Config\AzureServiceBusConfigurationExtensions.cs,UseAzureServiceBusRelayEventDispatcher,The method has 6 parameters. Parameters: builder' serviceNamespace' servicePath' keyName' sharesAccessKey' netTcpRelayBinding
Long Parameter List,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventStoreProxy,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventStoreProxy.cs,AzureServiceBusRelayEventStoreProxy,The method has 5 parameters. Parameters: serviceNamespace' servicePath' keyName' sharedAccessKey' netTcpRelayBinding
Long Parameter List,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventDispatcher,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventDispatcher.cs,AzureServiceBusRelayEventDispatcher,The method has 6 parameters. Parameters: eventStore' serviceNamespace' path' keyName' sharedAccessKey' netTcpRelayBinding
Long Statement,d60.Cirqus.AzureServiceBus.Config,AzureServiceBusConfigurationExtensions,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Config\AzureServiceBusConfigurationExtensions.cs,UseAzureServiceBusRelayEventDispatcher,The length of the statement  "                return new AzureServiceBusRelayEventDispatcher(eventStore' serviceNamespace' servicePath' keyName' sharesAccessKey' netTcpRelayBinding); " is 136.
Virtual Method Call from Constructor,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventStoreProxy,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventStoreProxy.cs,AzureServiceBusRelayEventStoreProxy,The constructor "AzureServiceBusRelayEventStoreProxy" calls a virtual method "Info".
Virtual Method Call from Constructor,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventDispatcher,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventDispatcher.cs,AzureServiceBusRelayEventDispatcher,The constructor "AzureServiceBusRelayEventDispatcher" calls a virtual method "Info".
Magic Number,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventStoreProxy,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventStoreProxy.cs,Dispose,The following statement contains a magic number: _channelFactory.Close(TimeSpan.FromSeconds(10));
Magic Number,d60.Cirqus.AzureServiceBus.Relay,AzureServiceBusRelayEventDispatcher,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventDispatcher.cs,Dispose,The following statement contains a magic number: _serviceHost.Close(TimeSpan.FromSeconds(10));
Magic Number,d60.Cirqus.AzureServiceBus.Relay,HostService,D:\research\architectureSmells\repos\d60_Cirqus\d60.Cirqus.AzureServiceBus\Relay\AzureServiceBusRelayEventDispatcher.cs,Stream,The following statement contains a magic number: var domainEvents = _eventStore                  .Stream(globalSequenceNumber)                  .Take(1000)                  .ToList();
