Method,LOC,CC,PC
ProcessRunner:Run,17,2,0
ProcessRunner:Stop,6,2,0
ProcessRunner:WaitForExit,5,2,0
ProcessRunner:Dispose,4,1,0
ProjectInstaller:ProjectInstaller,37,5,2
AnyExeService:AnyExeService,21,2,0
AnyExeService:OnStart,21,1,1
AnyExeService:StartRunner,15,2,1
AnyExeService:CreateRunner,30,1,6
AnyExeService:OnStop,5,1,0
AnyExeService:OnStopProc,14,3,0
AnyExeService:OnShutdown,4,1,0
AnyExeService:SetServiceStateWithExitCode,7,1,2
AnyExeService:SetServiceState,4,1,1
AnyExeService:GetSettings,6,1,0
AnyExeService:GetSettingValue,4,1,3
Program:Main,6,1,0
ServiceUtil:SetServiceStatus,1,1,2
ServiceUtil:MakeShouldBe,3,1,1
ServiceUtil:GetServiceAccount,3,1,1
ServiceUtil:GetServiceStartMode,3,1,1
ServiceUtil:GetEnumValueFromString,8,2,2
