Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectConverter,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConverter.cs,ReadJson,Cyclomatic complexity of the method is 8
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Claims,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter AuthenticationContextReference is 30.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter IdTokenEncryptionAlgValuesSupported is 35.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter IdTokenEncryptionEncValuesSupported is 35.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter IdTokenSigningAlgValuesSupported is 32.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter IntrospectionEndpointAuthMethodsSupported is 41.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter IntrospectionEndpointAuthSigningAlgValuesSupported is 50.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter RequestObjectEncryptionAlgValuesSupported is 41.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter RequestObjectEncryptionEncValuesSupported is 41.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter RequestObjectSigningAlgValuesSupported is 38.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter RevocationEndpointAuthMethodsSupported is 38.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter RevocationEndpointAuthSigningAlgValuesSupported is 47.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter TokenEndpointAuthMethodsSupported is 33.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter TokenEndpointAuthSigningAlgValuesSupported is 42.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter UserinfoEncryptionAlgValuesSupported is 36.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter UserinfoEncryptionEncValuesSupported is 36.
Long Identifier,AspNet.Security.OpenIdConnect.Primitives,Metadata,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectConstants.cs,,The length of the parameter UserinfoSigningAlgValuesSupported is 33.
Long Statement,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectExtensions,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectExtensions.cs,IsAuthorizationRequest,The length of the statement  "            return string.Equals(value' OpenIdConnectConstants.MessageTypes.AuthorizationRequest' StringComparison.OrdinalIgnoreCase); " is 122.
Long Statement,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectExtensions,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectExtensions.cs,IsConfigurationRequest,The length of the statement  "            return string.Equals(value' OpenIdConnectConstants.MessageTypes.ConfigurationRequest' StringComparison.OrdinalIgnoreCase); " is 122.
Long Statement,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectExtensions,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectExtensions.cs,IsCryptographyRequest,The length of the statement  "            return string.Equals(value' OpenIdConnectConstants.MessageTypes.CryptographyRequest' StringComparison.OrdinalIgnoreCase); " is 121.
Long Statement,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectExtensions,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectExtensions.cs,IsIntrospectionRequest,The length of the statement  "            return string.Equals(value' OpenIdConnectConstants.MessageTypes.IntrospectionRequest' StringComparison.OrdinalIgnoreCase); " is 122.
Missing Default,AspNet.Security.OpenIdConnect.Primitives,OpenIdConnectMessage,C:\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\src\AspNet.Security.OpenIdConnect.Primitives\OpenIdConnectMessage.cs,ToString,The following switch statement is missing a default case: switch (parameter.Key)                      {                          case OpenIdConnectConstants.Parameters.AccessToken:                          case OpenIdConnectConstants.Parameters.Assertion:                          case OpenIdConnectConstants.Parameters.ClientAssertion:                          case OpenIdConnectConstants.Parameters.ClientSecret:                          case OpenIdConnectConstants.Parameters.Code:                          case OpenIdConnectConstants.Parameters.IdToken:                          case OpenIdConnectConstants.Parameters.IdTokenHint:                          case OpenIdConnectConstants.Parameters.Password:                          case OpenIdConnectConstants.Parameters.RefreshToken:                          case OpenIdConnectConstants.Parameters.Token:                          {                              writer.WriteValue("[removed for security reasons]");                                continue;                          }                      }
