Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nancy.Client,Startup,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\samples\Nancy\Nancy.Client\Startup.cs,Configuration,The method has 101 lines of code.
Long Statement,Nancy.Client,Startup,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\samples\Nancy\Nancy.Client\Startup.cs,Configuration,The length of the statement  "                            var configuration = await notification.Options.ConfigurationManager.GetConfigurationAsync(notification.Request.CallCancelled); " is 126.
Magic Number,Nancy.Client,Startup,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\samples\Nancy\Nancy.Client\Startup.cs,Configuration,The following statement contains a magic number: app.UseCookieAuthentication(new CookieAuthenticationOptions              {                  AuthenticationMode = AuthenticationMode.Active'                  AuthenticationType = "ClientCookie"'                  CookieName = CookieAuthenticationDefaults.CookiePrefix + "ClientCookie"'                  ExpireTimeSpan = TimeSpan.FromMinutes(5)              });
