Method,LOC,CC,PC
OpenIdConnectExtensions:GetDestinations,12,3,1
OpenIdConnectExtensions:HasDestination,16,4,2
OpenIdConnectExtensions:SetDestinations,18,4,2
OpenIdConnectExtensions:SetDestinations,5,1,2
OpenIdConnectExtensions:Clone,25,6,2
OpenIdConnectExtensions:Clone,16,4,2
OpenIdConnectExtensions:AddClaim,16,4,3
OpenIdConnectExtensions:AddClaim,20,5,4
OpenIdConnectExtensions:AddClaim,5,1,4
OpenIdConnectExtensions:GetClaim,11,3,2
OpenIdConnectExtensions:GetClaim,11,3,2
OpenIdConnectExtensions:AddProperty,12,3,3
OpenIdConnectExtensions:AddProperty,8,2,3
OpenIdConnectExtensions:Copy,7,2,1
OpenIdConnectExtensions:Copy,9,2,1
OpenIdConnectExtensions:GetProperty,15,4,2
OpenIdConnectExtensions:GetProperty,7,2,2
OpenIdConnectExtensions:GetAudiences,12,3,1
OpenIdConnectExtensions:GetPresenters,12,3,1
OpenIdConnectExtensions:GetResources,12,3,1
OpenIdConnectExtensions:GetScopes,12,3,1
OpenIdConnectExtensions:GetAccessTokenLifetime,16,4,1
OpenIdConnectExtensions:GetAuthorizationCodeLifetime,16,4,1
OpenIdConnectExtensions:GetIdentityTokenLifetime,16,4,1
OpenIdConnectExtensions:GetRefreshTokenLifetime,16,4,1
OpenIdConnectExtensions:GetTokenId,7,2,1
OpenIdConnectExtensions:GetTokenUsage,7,2,1
OpenIdConnectExtensions:HasProperty,15,4,2
OpenIdConnectExtensions:HasProperty,7,2,2
OpenIdConnectExtensions:HasAudience,12,3,1
OpenIdConnectExtensions:HasAudience,16,4,2
OpenIdConnectExtensions:HasPresenter,12,3,1
OpenIdConnectExtensions:HasPresenter,16,4,2
OpenIdConnectExtensions:HasResource,12,3,1
OpenIdConnectExtensions:HasResource,16,4,2
OpenIdConnectExtensions:HasScope,12,3,1
OpenIdConnectExtensions:HasScope,16,4,2
OpenIdConnectExtensions:IsConfidential,12,3,1
OpenIdConnectExtensions:IsAccessToken,12,3,1
OpenIdConnectExtensions:IsAuthorizationCode,12,3,1
OpenIdConnectExtensions:IsIdentityToken,12,3,1
OpenIdConnectExtensions:IsRefreshToken,12,3,1
OpenIdConnectExtensions:RemoveProperty,12,3,2
OpenIdConnectExtensions:RemoveProperty,8,2,2
OpenIdConnectExtensions:SetProperty,17,4,3
OpenIdConnectExtensions:SetProperty,8,2,3
OpenIdConnectExtensions:SetAudiences,16,4,2
OpenIdConnectExtensions:SetAudiences,5,1,2
OpenIdConnectExtensions:SetPresenters,16,4,2
OpenIdConnectExtensions:SetPresenters,5,1,2
OpenIdConnectExtensions:SetResources,16,4,2
OpenIdConnectExtensions:SetResources,5,1,2
OpenIdConnectExtensions:SetScopes,16,4,2
OpenIdConnectExtensions:SetScopes,5,1,2
OpenIdConnectExtensions:SetConfidentialityLevel,7,2,2
OpenIdConnectExtensions:SetAccessTokenLifetime,8,2,2
OpenIdConnectExtensions:SetAuthorizationCodeLifetime,8,2,2
OpenIdConnectExtensions:SetIdentityTokenLifetime,8,2,2
OpenIdConnectExtensions:SetRefreshTokenLifetime,8,2,2
OpenIdConnectExtensions:SetTokenId,7,2,2
OpenIdConnectExtensions:SetTokenUsage,7,2,2
OpenIdConnectExtensions:SetProperty,11,2,3
OpenIdConnectExtensions:GetValues,17,1,1
OpenIdConnectExtensions:HasValue,21,1,3
