Namespace,Type,Method,LOC,CC,PC
Wyam.Hosting.LiveReload,LiveReloadExtensions,UseLiveReload,7,2,2
Wyam.Hosting.LiveReload,LiveReloadMiddleware,LiveReloadMiddleware,4,1,2
Wyam.Hosting.LiveReload,LiveReloadMiddleware,Invoke,15,3,1
Wyam.Hosting.LiveReload,LiveReloadServer,ConnectAsync,5,1,2
Wyam.Hosting.LiveReload,LiveReloadServer,SendReloadMessageAsync,0,1,0
Wyam.Hosting.LiveReload,LiveReloadServer,SendMessageAsync,9,2,1
Wyam.Hosting.LiveReload,LiveReloadSocket,LiveReloadSocket,3,1,1
Wyam.Hosting.LiveReload,LiveReloadSocket,ReceiveMessagesAsync,14,2,1
Wyam.Hosting.LiveReload,LiveReloadSocket,ReceiveMessageAsync,16,1,1
Wyam.Hosting.LiveReload,LiveReloadSocket,HandleMessageAsync,16,3,1
Wyam.Hosting.LiveReload,LiveReloadSocket,HandleInfo,4,1,1
Wyam.Hosting.LiveReload,LiveReloadSocket,HandleHello,21,2,1
Wyam.Hosting.LiveReload,LiveReloadSocket,SendHelloMessageAsync,0,1,0
Wyam.Hosting.LiveReload,LiveReloadSocket,SendMessageAsync,6,1,1
Wyam.Hosting.LiveReload,LiveReloadSocket,SendMessageAsync,0,1,1
Wyam.Hosting.LiveReload.Messages,HelloMessage,HelloMessage,3,1,1
Wyam.Hosting.Middleware,DefaultExtensionsExtensions,UseDefaultExtensions,7,2,2
Wyam.Hosting.Middleware,DefaultExtensionsMiddleware,DefaultExtensionsMiddleware,18,4,4
Wyam.Hosting.Middleware,DefaultExtensionsMiddleware,Invoke,19,4,1
Wyam.Hosting.Middleware,DefaultExtensionsMiddleware,IsGetOrHeadMethod,0,1,1
Wyam.Hosting.Middleware,DefaultExtensionsMiddleware,PathEndsInSlash,0,1,1
Wyam.Hosting.Middleware,DefaultExtensionsOptions,DefaultExtensionsOptions,0,1,0
Wyam.Hosting.Middleware,DisableCacheExtensions,UseDisableCache,7,2,1
Wyam.Hosting.Middleware,DisableCacheMiddleware,DisableCacheMiddleware,5,1,3
Wyam.Hosting.Middleware,DisableCacheMiddleware,Invoke,6,1,1
Wyam.Hosting.Middleware,ScriptInjectionExtensions,UseScriptInjection,7,2,2
Wyam.Hosting.Middleware,ScriptInjectionMiddleware,ScriptInjectionMiddleware,10,2,2
Wyam.Hosting.Middleware,ScriptInjectionMiddleware,Invoke,24,3,1
Wyam.Hosting.Middleware,VirtualDirectoryExtensions,UseVirtualDirectory,7,2,2
Wyam.Hosting.Middleware,VirtualDirectoryMiddleware,VirtualDirectoryMiddleware,8,2,2
Wyam.Hosting.Middleware,VirtualDirectoryMiddleware,Invoke,17,3,1
Wyam.Hosting.Middleware,VirtualDirectoryMiddleware,NormalizeVirtualDirectory,7,2,1
Wyam.Hosting,Server,Server,2,1,2
Wyam.Hosting,Server,Server,2,1,6
Wyam.Hosting,Server,Server,30,3,7
Wyam.Hosting,Server,Dispose,0,1,0
Wyam.Hosting,Server,Start,0,1,0
Wyam.Hosting,Server,StartAsync,0,1,1
Wyam.Hosting,Server,StopAsync,0,1,1
Wyam.Hosting,Server,ConfigureApp,76,6,1
Wyam.Hosting,Server,TriggerReloadAsync,6,2,0
