Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Assemblies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Assemblies' Wyam.Configuration' Wyam.Configuration.Preprocessing' Wyam.Configuration.ConfigScript,Wyam.Configuration.Assemblies.AssemblyResolver' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser,Wyam.Configuration.Assemblies.AssemblyResolver' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Assemblies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Assemblies' Wyam.Configuration.NuGet' Wyam.Configuration' Wyam.Configuration.Preprocessing' Wyam.Configuration.ConfigScript,Wyam.Configuration.Assemblies.AssemblyResolver' Wyam.Configuration.NuGet.PackageInstaller' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser,Wyam.Configuration.Assemblies.AssemblyResolver' Wyam.Configuration.NuGet.PackageInstaller' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration' Wyam.Configuration.NuGet,Wyam.Configuration.Configurator' Wyam.Configuration.NuGet.PackageInstaller,Wyam.Configuration.Configurator' Wyam.Configuration.NuGet.PackageInstaller
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration' Wyam.Configuration.Preprocessing' Wyam.Configuration.ConfigScript,Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser,Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration' Wyam.Configuration.Directives' Wyam.Configuration.Preprocessing' Wyam.Configuration.ConfigScript' Wyam.Configuration.Assemblies,Wyam.Configuration.Configurator' Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser' Wyam.Configuration.Assemblies.AssemblyResolver,Wyam.Configuration.Configurator' Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser' Wyam.Configuration.Assemblies.AssemblyResolver
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Directives' Wyam.Configuration.Preprocessing,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Directives' Wyam.Configuration.Preprocessing' Wyam.Configuration,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.Configurator,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.Configurator
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Directives' Wyam.Configuration.Preprocessing' Wyam.Configuration.ConfigScript' Wyam.Configuration,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser' Wyam.Configuration.Configurator,Wyam.Configuration.Directives.ArgumentSyntaxDirective<TSettings>' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.ConfigScript.DirectiveParser' Wyam.Configuration.Configurator
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.NuGet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.NuGet' Wyam.Configuration' Wyam.Configuration.Preprocessing' Wyam.Configuration,Wyam.Configuration.NuGet.PackageInstaller' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor,Wyam.Configuration.NuGet.PackageInstaller' Wyam.Configuration.Configurator' Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor
Cyclic Dependency,Wyam.Configuration,Wyam.Configuration.Preprocessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wyam.Configuration.Preprocessing' Wyam.Configuration,Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.Configurator,Wyam.Configuration.Preprocessing.IDirective' Wyam.Configuration.Preprocessing.Preprocessor' Wyam.Configuration.Configurator
Unstable Dependency,Wyam.Configuration,Wyam.Configuration.Assemblies,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wyam.Configuration.ConfigScript,Wyam.Configuration.Assemblies.ScriptManager,Wyam.Configuration.Assemblies.ScriptManager
Unstable Dependency,Wyam.Configuration,Wyam.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wyam.Configuration.NuGet' Wyam.Configuration.Preprocessing,Wyam.Configuration.PackageInstaller' Wyam.Configuration.Preprocessor,Wyam.Configuration.PackageInstaller' Wyam.Configuration.Preprocessor
Unstable Dependency,Wyam.Configuration,Wyam.Configuration.ConfigScript,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wyam.Configuration.Preprocessing,Wyam.Configuration.ConfigScript.DirectiveValue' Wyam.Configuration.ConfigScript.IPreprocessor,Wyam.Configuration.ConfigScript.DirectiveValue' Wyam.Configuration.ConfigScript.IPreprocessor
