Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Wyam.Razor,RazorCompiler,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\RazorCompiler.cs,CompilePage,The method has 5 parameters. Parameters: serviceProvider' request' hash' projectItem' projectFileSystem
Long Parameter List,Wyam.Razor,TraceLogger,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\TraceLogger.cs,Log,The method has 5 parameters. Parameters: logLevel' eventId' state' exception' formatter
Long Parameter List,Wyam.Razor,ViewContext,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\ViewContext.cs,ViewContext,The method has 8 parameters. Parameters: actionContext' view' viewData' tempData' writer' htmlHelperOptions' document' executionContext
Long Parameter List,Wyam.Razor,WyamRazorViewCompiler,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\WyamRazorViewCompiler.cs,WyamRazorViewCompiler,The method has 6 parameters. Parameters: fileProvider' projectEngine' csharpCompiler' compilationCallback' precompiledViews' logger
Long Parameter List,Wyam.Razor,WyamRazorViewCompilerProvider,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\WyamRazorViewCompilerProvider.cs,WyamRazorViewCompilerProvider,The method has 6 parameters. Parameters: applicationPartManager' razorProjectEngine' fileProviderAccessor' csharpCompiler' viewEngineOptionsAccessor' loggerFactory
Long Identifier,Wyam.Razor,RazorCompiler,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\RazorCompiler.cs,,The length of the parameter CreateCompilationFailedException is 32.
Long Statement,Wyam.Razor,RazorCompiler,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\RazorCompiler.cs,GetViewContext,The length of the statement  "            ITempDataDictionary tempData = new TempDataDictionary(actionContext.HttpContext' serviceProvider.GetRequiredService<ITempDataProvider>()); " is 138.
Long Statement,Wyam.Razor,RazorCompiler,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\RazorCompiler.cs,GetPageFromStream,The length of the statement  "            // We have to pre-compute the hash (I.e.' no CryptoStream) since we need to check for a hit before reading/compiling the view " is 125.
Long Statement,Wyam.Razor,WyamRazorViewCompilerProvider,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\WyamRazorViewCompilerProvider.cs,GetCompiler,The length of the statement  "            return LazyInitializer.EnsureInitialized<IViewCompiler>(ref _compiler' ref _initialized' ref _initializeLock' _createCompiler); " is 127.
Long Statement,Wyam.Razor,WyamRazorViewCompilerProvider,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\WyamRazorViewCompilerProvider.cs,CreateCompiler,The length of the statement  "            return (IViewCompiler)new WyamRazorViewCompiler(_fileProviderAccessor.FileProvider' _razorProjectEngine' _csharpCompiler' _viewEngineOptions.CompilationCallback' feature.ViewDescriptors' (ILogger)_logger); " is 205.
Magic Number,Wyam.Razor,CompilerCacheKey,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\CompilerCacheKey.cs,CompilerCacheKey,The following statement contains a magic number: _hashCode = 17;
Magic Number,Wyam.Razor,CompilerCacheKey,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\CompilerCacheKey.cs,CompilerCacheKey,The following statement contains a magic number: _hashCode = (_hashCode * 31) + (_request.LayoutLocation?.GetHashCode() ?? 0);
Magic Number,Wyam.Razor,CompilerCacheKey,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\CompilerCacheKey.cs,CompilerCacheKey,The following statement contains a magic number: _hashCode = (_hashCode * 31) + (_request.ViewStartLocation?.GetHashCode() ?? 0);
Magic Number,Wyam.Razor,CompilerCacheKey,D:\research\architectureSmells\repos1\somedave_Wyam\src\extensions\Wyam.Razor\CompilerCacheKey.cs,CompilerCacheKey,The following statement contains a magic number: _hashCode = (_hashCode * 31) ^ b;
