Namespace,Type,Method,LOC,CC,PC
Wyam.Razor,CompilationErrorException,CompilationErrorException,5,1,3
Wyam.Razor,CompilationErrorsException,CompilationErrorsException,2,1,1
Wyam.Razor,CompilationResult,CompilationResult,3,1,1
Wyam.Razor,CompilationResult,GetPage,5,1,1
Wyam.Razor,CompilerCacheKey,CompilerCacheKey,12,2,2
Wyam.Razor,CompilerCacheKey,GetHashCode,0,1,0
Wyam.Razor,CompilerCacheKey,Equals,0,1,1
Wyam.Razor,CompilerCacheKey,Equals,9,2,1
Wyam.Razor,DynamicAssemblyCollection,DynamicAssemblyCollection,3,1,1
Wyam.Razor,DynamicAssemblyCollection,GetEnumerator,4,1,0
Wyam.Razor,DynamicAssemblyCollection,GetHashCode,3,1,0
Wyam.Razor,DynamicAssemblyCollection,Equals,4,1,1
Wyam.Razor,DynamicAssemblyCollection,GetEnumerator,3,1,0
Wyam.Razor,ExecutionChangeToken,RegisterChangeCallback,4,1,2
Wyam.Razor,ExecutionChangeToken,Expire,7,2,0
Wyam.Razor,FileSystemFileProvider,FileSystemFileProvider,3,1,1
Wyam.Razor,FileSystemFileProvider,GetFileInfo,8,2,1
Wyam.Razor,FileSystemFileProvider,GetDirectoryContents,11,2,1
Wyam.Razor,FileSystemFileProvider,Watch,5,1,1
Wyam.Razor,FileSystemFileProvider,ExpireChangeTokens,7,2,0
Wyam.Razor,EnumerableDirectoryContents,EnumerableDirectoryContents,3,1,1
Wyam.Razor,EnumerableDirectoryContents,GetEnumerator,0,1,0
Wyam.Razor,EnumerableDirectoryContents,GetEnumerator,0,1,0
Wyam.Razor,WyamFileInfo,WyamFileInfo,3,1,1
Wyam.Razor,WyamFileInfo,CreateReadStream,0,1,0
Wyam.Razor,WyamDirectoryInfo,WyamDirectoryInfo,3,1,1
Wyam.Razor,WyamDirectoryInfo,CreateReadStream,3,1,0
Wyam.Razor,HostingEnvironment,HostingEnvironment,9,1,1
Wyam.Razor,HostingEnvironment,ExpireChangeTokens,0,1,0
