Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Wyam.Common.IO,NormalizedPath,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\IO\NormalizedPath.cs,NormalizedPath,Cyclomatic complexity of the method is 11
Complex Method,Wyam.Common.IO,NormalizedPath,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\IO\NormalizedPath.cs,GetFileProviderAndPath,Cyclomatic complexity of the method is 8
Complex Method,Wyam.Common.IO,RelativePathResolver,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\IO\RelativePathResolver.cs,Resolve,Cyclomatic complexity of the method is 14
Complex Method,Wyam.Common.Util,LinkGenerator,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Util\LinkGenerator.cs,GetLink,Cyclomatic complexity of the method is 9
Long Parameter List,Wyam.Common.Documents,FileContentStream,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Documents\FileContentStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Wyam.Common.Documents,FileContentStream,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Documents\FileContentStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Wyam.Common.Documents,IDocumentFactory,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Documents\IDocumentFactory.cs,GetDocument,The method has 6 parameters. Parameters: context' sourceDocument' source' stream' items' disposeStream
Long Parameter List,Wyam.Common.Documents,IDocumentFactory,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Documents\IDocumentFactory.cs,GetDocument,The method has 5 parameters. Parameters: context' sourceDocument' stream' items' disposeStream
Long Parameter List,Wyam.Common.Execution,IExecutionContext,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Execution\IExecutionContext.cs,GetDocument,The method has 5 parameters. Parameters: sourceDocument' source' stream' items' disposeStream
Long Parameter List,Wyam.Common.Execution,IExecutionContext,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Execution\IExecutionContext.cs,GetJavaScriptEnginePool,The method has 5 parameters. Parameters: initializer' startEngines' maxEngines' maxUsagesPerEngine' engineTimeout
Long Parameter List,Wyam.Common.Execution,LinkExtensions,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Common\Execution\LinkExtensions.cs,GetLink,The method has 7 parameters. Parameters: context' path' host' root' useHttps' hideIndexPages' hideExtensions
