Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Wyam.Core,Wyam.Core.Documents,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockingStream' Document' DocumentFactory]' [CustomDocument' CustomDocumentFactory<T>]' [DocumentCollection]' [RecyclableMemoryContentStreamFactory]. LCC (Lack of Component Cohesion) = 0.57,Wyam.Core.Documents.CustomDocument' Wyam.Core.Documents.CustomDocumentFactory<T>' Wyam.Core.Documents.DocumentCollection' Wyam.Core.Documents.RecyclableMemoryContentStreamFactory,Wyam.Core.Documents.BlockingStream' Wyam.Core.Documents.CustomDocument' Wyam.Core.Documents.CustomDocumentFactory<T>' Wyam.Core.Documents.Document' Wyam.Core.Documents.DocumentCollection' Wyam.Core.Documents.DocumentFactory' Wyam.Core.Documents.RecyclableMemoryContentStreamFactory
Feature Concentration,Wyam.Core,Wyam.Core.Modules.Contents,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Append]' [Content]' [Join' JoinedMetadata]' [Prepend]' [Redirect]' [Replace]' [ReplaceIn]' [Shortcodes' InsertingStreamLocation]' [Sitemap]. LCC (Lack of Component Cohesion) = 0.82,Wyam.Core.Modules.Contents.Shortcodes' Wyam.Core.Modules.Contents.InsertingStreamLocation' Wyam.Core.Modules.Contents.Append' Wyam.Core.Modules.Contents.Content' Wyam.Core.Modules.Contents.Prepend' Wyam.Core.Modules.Contents.Redirect' Wyam.Core.Modules.Contents.Replace' Wyam.Core.Modules.Contents.ReplaceIn' Wyam.Core.Modules.Contents.Sitemap,Wyam.Core.Modules.Contents.Append' Wyam.Core.Modules.Contents.Content' Wyam.Core.Modules.Contents.Join' Wyam.Core.Modules.Contents.JoinedMetadata' Wyam.Core.Modules.Contents.Prepend' Wyam.Core.Modules.Contents.Redirect' Wyam.Core.Modules.Contents.Replace' Wyam.Core.Modules.Contents.ReplaceIn' Wyam.Core.Modules.Contents.Shortcodes' Wyam.Core.Modules.Contents.InsertingStreamLocation' Wyam.Core.Modules.Contents.Sitemap
Feature Concentration,Wyam.Core,Wyam.Core.Modules.Control,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Branch]' [Combine]' [Concat]' [ConcatBranch]' [Documents]' [ForEach]' [FrontMatter]' [GroupBy]' [GroupByMany]' [If' IfCondition]' [Merge]' [OrderBy' Order]' [Paginate' Page]' [Sidecar]' [Sort]' [Switch]' [Take]' [Where]. LCC (Lack of Component Cohesion) = 0.86,Wyam.Core.Modules.Control.OrderBy' Wyam.Core.Modules.Control.Order' Wyam.Core.Modules.Control.Paginate' Wyam.Core.Modules.Control.Page' Wyam.Core.Modules.Control.Branch' Wyam.Core.Modules.Control.Combine' Wyam.Core.Modules.Control.Concat' Wyam.Core.Modules.Control.ConcatBranch' Wyam.Core.Modules.Control.Documents' Wyam.Core.Modules.Control.ForEach' Wyam.Core.Modules.Control.FrontMatter' Wyam.Core.Modules.Control.GroupBy' Wyam.Core.Modules.Control.GroupByMany' Wyam.Core.Modules.Control.Merge' Wyam.Core.Modules.Control.Sidecar' Wyam.Core.Modules.Control.Sort' Wyam.Core.Modules.Control.Switch' Wyam.Core.Modules.Control.Take' Wyam.Core.Modules.Control.Where,Wyam.Core.Modules.Control.Branch' Wyam.Core.Modules.Control.Combine' Wyam.Core.Modules.Control.Concat' Wyam.Core.Modules.Control.ConcatBranch' Wyam.Core.Modules.Control.Documents' Wyam.Core.Modules.Control.ForEach' Wyam.Core.Modules.Control.FrontMatter' Wyam.Core.Modules.Control.GroupBy' Wyam.Core.Modules.Control.GroupByMany' Wyam.Core.Modules.Control.If' Wyam.Core.Modules.Control.IfCondition' Wyam.Core.Modules.Control.Merge' Wyam.Core.Modules.Control.OrderBy' Wyam.Core.Modules.Control.Order' Wyam.Core.Modules.Control.Paginate' Wyam.Core.Modules.Control.Page' Wyam.Core.Modules.Control.Sidecar' Wyam.Core.Modules.Control.Sort' Wyam.Core.Modules.Control.Switch' Wyam.Core.Modules.Control.Take' Wyam.Core.Modules.Control.Where
Feature Concentration,Wyam.Core,Wyam.Core.Modules.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CopyFiles]' [Download' DownloadResponse' DownloadRequest' RequestHeaders]' [Include]' [ReadApplicationInput]' [ReadFiles' UnwrittenFiles' WriteFiles]. LCC (Lack of Component Cohesion) = 0.5,Wyam.Core.Modules.IO.ReadFiles' Wyam.Core.Modules.IO.UnwrittenFiles' Wyam.Core.Modules.IO.WriteFiles' Wyam.Core.Modules.IO.CopyFiles' Wyam.Core.Modules.IO.Include' Wyam.Core.Modules.IO.ReadApplicationInput,Wyam.Core.Modules.IO.CopyFiles' Wyam.Core.Modules.IO.Download' Wyam.Core.Modules.IO.DownloadResponse' Wyam.Core.Modules.IO.DownloadRequest' Wyam.Core.Modules.IO.Include' Wyam.Core.Modules.IO.ReadApplicationInput' Wyam.Core.Modules.IO.ReadFiles' Wyam.Core.Modules.IO.RequestHeaders' Wyam.Core.Modules.IO.UnwrittenFiles' Wyam.Core.Modules.IO.WriteFiles
Feature Concentration,Wyam.Core,Wyam.Core.Modules.Metadata,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Assertion<T>' ValidateMeta<T>]' [CopyMeta]' [DirectoryMeta' MetaFileEntry]' [FileName]' [Flatten]' [Index]' [Meta]' [Objects]' [Sql]' [Title]' [Tree' TreeNode' TreeNodeEqualityComparer' TreePathEqualityComparer]' [Xml]. LCC (Lack of Component Cohesion) = 0.71,Wyam.Core.Modules.Metadata.Assertion<T>' Wyam.Core.Modules.Metadata.ValidateMeta<T>' Wyam.Core.Modules.Metadata.DirectoryMeta' Wyam.Core.Modules.Metadata.MetaFileEntry' Wyam.Core.Modules.Metadata.CopyMeta' Wyam.Core.Modules.Metadata.FileName' Wyam.Core.Modules.Metadata.Flatten' Wyam.Core.Modules.Metadata.Index' Wyam.Core.Modules.Metadata.Meta' Wyam.Core.Modules.Metadata.Objects' Wyam.Core.Modules.Metadata.Sql' Wyam.Core.Modules.Metadata.Title' Wyam.Core.Modules.Metadata.Xml,Wyam.Core.Modules.Metadata.Assertion<T>' Wyam.Core.Modules.Metadata.CopyMeta' Wyam.Core.Modules.Metadata.DirectoryMeta' Wyam.Core.Modules.Metadata.MetaFileEntry' Wyam.Core.Modules.Metadata.FileName' Wyam.Core.Modules.Metadata.Flatten' Wyam.Core.Modules.Metadata.Index' Wyam.Core.Modules.Metadata.Meta' Wyam.Core.Modules.Metadata.Objects' Wyam.Core.Modules.Metadata.Sql' Wyam.Core.Modules.Metadata.Title' Wyam.Core.Modules.Metadata.Tree' Wyam.Core.Modules.Metadata.TreeNode' Wyam.Core.Modules.Metadata.TreeNodeEqualityComparer' Wyam.Core.Modules.Metadata.TreePathEqualityComparer' Wyam.Core.Modules.Metadata.ValidateMeta<T>' Wyam.Core.Modules.Metadata.Xml
Feature Concentration,Wyam.Core,Wyam.Core.Shortcodes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CurrentTag' ShortcodeParser' Delimiter' ShortcodeLocation]' [FuncShortcode' ShortcodeCollection]' [ShortcodeResult]. LCC (Lack of Component Cohesion) = 0.43,Wyam.Core.Shortcodes.FuncShortcode' Wyam.Core.Shortcodes.ShortcodeCollection' Wyam.Core.Shortcodes.ShortcodeResult,Wyam.Core.Shortcodes.CurrentTag' Wyam.Core.Shortcodes.Delimiter' Wyam.Core.Shortcodes.FuncShortcode' Wyam.Core.Shortcodes.ShortcodeCollection' Wyam.Core.Shortcodes.ShortcodeLocation' Wyam.Core.Shortcodes.ShortcodeParser' Wyam.Core.Shortcodes.ShortcodeResult
Feature Concentration,Wyam.Core,Wyam.Core.Shortcodes.Html,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodePen' Embed' EmbedResponse' Giphy' Twitter' YouTube]' [Figure]' [Gist]' [Link]' [Table]. LCC (Lack of Component Cohesion) = 0.5,Wyam.Core.Shortcodes.Html.Figure' Wyam.Core.Shortcodes.Html.Gist' Wyam.Core.Shortcodes.Html.Link' Wyam.Core.Shortcodes.Html.Table,Wyam.Core.Shortcodes.Html.CodePen' Wyam.Core.Shortcodes.Html.Embed' Wyam.Core.Shortcodes.Html.EmbedResponse' Wyam.Core.Shortcodes.Html.Figure' Wyam.Core.Shortcodes.Html.Giphy' Wyam.Core.Shortcodes.Html.Gist' Wyam.Core.Shortcodes.Html.Link' Wyam.Core.Shortcodes.Html.Table' Wyam.Core.Shortcodes.Html.Twitter' Wyam.Core.Shortcodes.Html.YouTube
