Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Wyam.Hosting,Server,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\Server.cs,Server,The method has 6 parameters. Parameters: localPath' port' extensionless' virtualDirectory' liveReload' loggerProvider
Long Parameter List,Wyam.Hosting,Server,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\Server.cs,Server,The method has 7 parameters. Parameters: localPath' port' extensionless' virtualDirectory' liveReload' contentTypes' loggerProvider
Long Statement,Wyam.Hosting,Server,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\Server.cs,ConfigureApp,The length of the statement  "                    contentTypeProvider.Mappings[contentType.Key.StartsWith(".") ? contentType.Key : "." + contentType.Key] = contentType.Value; " is 124.
Long Statement,Wyam.Hosting,Server,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\Server.cs,ConfigureApp,The length of the statement  "                DefaultFileNames = new List<string> { "index.html"' "index.htm"' "home.html"' "home.htm"' "default.html"' "default.html" } " is 122.
Magic Number,Wyam.Hosting.LiveReload,LiveReloadSocket,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\LiveReload\LiveReloadSocket.cs,ReceiveMessageAsync,The following statement contains a magic number: ArraySegment<byte> buffer = new ArraySegment<byte>(new byte[8192]);
Magic Number,Wyam.Hosting.Middleware,VirtualDirectoryMiddleware,D:\research\architectureSmells\repos1\somedave_Wyam\src\core\Wyam.Hosting\Middleware\VirtualDirectoryMiddleware.cs,Invoke,The following statement contains a magic number: context.Response.StatusCode = 404;
