Namespace,Type,Method,LOC,CC,PC
Wyam.Images.Operations,ActionOperation,ActionOperation,4,1,2
Wyam.Images.Operations,ActionOperation,Apply,0,1,1
Wyam.Images.Operations,ActionOperation,GetPath,0,1,1
Wyam.Images.Operations,IImageOperation,Apply,0,1,1
Wyam.Images.Operations,IImageOperation,GetPath,0,1,1
Wyam.Images.Operations,OutputAction,OutputAction,4,1,2
Wyam.Images.Operations,OutputAction,Invoke,0,1,2
Wyam.Images.Operations,OutputAction,GetPath,0,1,1
Wyam.Images.Operations,ResizeOperation,ResizeOperation,6,1,4
Wyam.Images.Operations,ResizeOperation,Apply,13,2,1
Wyam.Images.Operations,ResizeOperation,GetPath,15,4,1
Wyam.Images.Operations,ResizeOperation,GetSize,15,4,0
Wyam.Images,Image,Image,3,1,0
Wyam.Images,Image,OutputAsJpeg,5,1,0
Wyam.Images,Image,OutputAsPng,5,1,0
Wyam.Images,Image,OutputAsGif,5,1,0
Wyam.Images,Image,OutputAsBmp,5,1,0
Wyam.Images,Image,OutputAs,4,1,2
Wyam.Images,Image,Operation,4,1,2
Wyam.Images,Image,Resize,4,1,4
Wyam.Images,Image,BlackWhite,6,1,0
Wyam.Images,Image,Brightness,6,1,1
Wyam.Images,Image,Opacity,6,1,1
Wyam.Images,Image,Hue,6,1,1
Wyam.Images,Image,Vignette,6,1,1
Wyam.Images,Image,Saturate,6,1,1
Wyam.Images,Image,Contrast,6,1,1
Wyam.Images,Image,SetSuffix,8,2,1
Wyam.Images,Image,SetPrefix,8,2,1
Wyam.Images,Image,And,4,1,0
Wyam.Images,Image,Execute,53,1,2
Wyam.Images,ImageOperations,Enqueue,0,1,1
