Namespace,Type,Method,LOC,CC,PC
Wyam.Web.Pipelines,Archive,Archive,2,1,2
Wyam.Web.Pipelines,Archive,GetModules,0,1,1
Wyam.Web.Pipelines,Archive,GetIndexPageModules,53,1,2
Wyam.Web.Pipelines,BlogPosts,BlogPosts,2,1,2
Wyam.Web.Pipelines,BlogPosts,GetModules,0,1,1
Wyam.Web.Pipelines,ConditionalPipeline,ConditionalPipeline,2,1,2
Wyam.Web.Pipelines,ConditionalPipeline,ConditionalPipeline,2,1,3
Wyam.Web.Pipelines,ConditionalPipeline,GetModules,0,1,2
Wyam.Web.Pipelines,Feeds,Feeds,2,1,2
Wyam.Web.Pipelines,Feeds,GetModules,0,1,1
Wyam.Web.Pipelines,Less,Less,2,1,1
Wyam.Web.Pipelines,Less,Less,2,1,2
Wyam.Web.Pipelines,Less,GetModules,0,1,1
Wyam.Web.Pipelines,Pages,Pages,2,1,2
Wyam.Web.Pipelines,Pages,GetModules,61,2,1
Wyam.Web.Pipelines,Pages,GetGlobbingPattern,10,2,4
Wyam.Web.Pipelines,Redirects,Redirects,2,1,2
Wyam.Web.Pipelines,Redirects,GetModules,0,1,1
Wyam.Web.Pipelines,RenderBlogPosts,RenderBlogPosts,2,1,2
Wyam.Web.Pipelines,RenderBlogPosts,GetModules,0,1,1
Wyam.Web.Pipelines,RenderPages,RenderPages,2,1,2
Wyam.Web.Pipelines,RenderPages,GetModules,0,1,1
Wyam.Web.Pipelines,Resources,Resources,2,1,1
Wyam.Web.Pipelines,Resources,Resources,2,1,2
Wyam.Web.Pipelines,Resources,GetModules,0,1,1
Wyam.Web.Pipelines,Sass,Sass,2,1,1
Wyam.Web.Pipelines,Sass,Sass,2,1,2
Wyam.Web.Pipelines,Sass,GetModules,0,1,1
Wyam.Web.Pipelines,Sitemap,Sitemap,2,1,1
Wyam.Web.Pipelines,Sitemap,GetModules,0,1,0
Wyam.Web.Pipelines,ValidateLinks,ValidateLinks,2,1,2
Wyam.Web.Pipelines,ValidateLinks,GetModules,0,1,1
