Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,Run,Cyclomatic complexity of the method is 20
Long Statement,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,Run,The length of the statement  "	AssemblyInformationalVersionAttribute versionAttribute = Attribute.GetCustomAttribute (typeof(Program).Assembly' typeof(AssemblyInformationalVersionAttribute)) as AssemblyInformationalVersionAttribute; " is 201.
Long Statement,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,CreateCmdFiles,The length of the statement  "	string promptContent = @"@echo off{Environment.NewLine}set PATH={installDirectory};%PATH%{Environment.NewLine}@exit /B 0"; " is 122.
Long Statement,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,AddPath,The length of the statement  "		Console.WriteLine ("Failed to set new PATH due to security' you must run as administrator to change system environment variables."); " is 132.
Long Statement,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,RemovePath,The length of the statement  "		Console.WriteLine ("Failed to set new PATH due to security' you must run as administrator to change system environment variables."); " is 132.
Long Statement,Wyam.Windows,Settings,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Settings.cs,ParseArgs,The length of the statement  "			if (DefineSquirrelOption (syntax' "squirrel-install"' CommandEnum.SquirrelInstall' true) || DefineSquirrelOption (syntax' "squirrel-updated"' CommandEnum.SquirrelUpdated' true) || DefineSquirrelOption (syntax' "squirrel-obsolete"' CommandEnum.SquirrelObsolete' true) || DefineSquirrelOption (syntax' "squirrel-uninstall"' CommandEnum.SquirrelUninstall' true) || DefineSquirrelOption (syntax' "squirrel-firstrun"' CommandEnum.SquirrelFirstRun' false)) { " is 452.
Long Statement,Wyam.Windows,Settings,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Settings.cs,ParseArgs,The length of the statement  "		syntax.DefineCommand ("add-path"' ref Command' CommandEnum.AddPath' "Add the installation path to the PATH system environment variable."); " is 138.
Long Statement,Wyam.Windows,Settings,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Settings.cs,ParseArgs,The length of the statement  "		syntax.DefineCommand ("remove-path"' ref Command' CommandEnum.RemovePath' "Remove the installation path from the PATH system environment variable."); " is 149.
Complex Conditional,Wyam.Windows,Settings,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Settings.cs,ParseArgs,The conditional expression  "DefineSquirrelOption (syntax' "squirrel-install"' CommandEnum.SquirrelInstall' true) || DefineSquirrelOption (syntax' "squirrel-updated"' CommandEnum.SquirrelUpdated' true) || DefineSquirrelOption (syntax' "squirrel-obsolete"' CommandEnum.SquirrelObsolete' true) || DefineSquirrelOption (syntax' "squirrel-uninstall"' CommandEnum.SquirrelUninstall' true) || DefineSquirrelOption (syntax' "squirrel-firstrun"' CommandEnum.SquirrelFirstRun' false)"  is complex.
Empty Catch Block,Wyam.Windows,Settings,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Settings.cs,ParseArgs,The method has an empty catch block.
Missing Default,Wyam.Windows,Program,C:\repos\somedave_Wyam\src\clients\Wyam.Windows\Program.cs,Run,The following switch statement is missing a default case: switch (settings.Command) {  case Settings.CommandEnum.SquirrelInstall:  	SquirrelInstall (settings.SquirrelVersion);  	return;  case Settings.CommandEnum.SquirrelUninstall:  	SquirrelUninstall (settings.SquirrelVersion);  	return;  case Settings.CommandEnum.SquirrelObsolete:  	SquirrelObsolete (settings.SquirrelVersion);  	return;  case Settings.CommandEnum.SquirrelUpdated:  	SquirrelUpdated (settings.SquirrelVersion);  	return;  case Settings.CommandEnum.SquirrelFirstRun:  	SquirrelFirstRun ();  	return;  case Settings.CommandEnum.Update:  	Update ();  	break;  case Settings.CommandEnum.AddPath:  	AddPath ();  	break;  case Settings.CommandEnum.RemovePath:  	RemovePath ();  	break;  }  
