Implementation smell,Namespace,Class,File,Method,Description
Long Method,Wyam.CodeAnalysis.Analysis,XmlDocumentationParser,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\XmlDocumentationParser.cs,ProcessInheritDoc,The method has 140 lines of code.
Complex Method,Wyam.CodeAnalysis.Analysis,SyntaxHelper,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\SyntaxHelper.cs,GetCSharpSyntax,Cyclomatic complexity of the method is 12
Complex Method,Wyam.CodeAnalysis.Analysis,XmlDocumentationParser,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\XmlDocumentationParser.cs,ProcessInheritDoc,Cyclomatic complexity of the method is 13
Long Parameter List,Wyam.CodeAnalysis.Analysis,AnalyzeSymbolVisitor,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\AnalyzeSymbolVisitor.cs,AnalyzeSymbolVisitor,The method has 8 parameters. Parameters: compilation' context' symbolPredicate' writePath' cssClasses' docsForImplicitSymbols' assemblySymbols' implicitInheritDoc
Long Parameter List,Wyam.CodeAnalysis.Analysis,XmlDocumentationParser,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\XmlDocumentationParser.cs,XmlDocumentationParser,The method has 5 parameters. Parameters: context' symbol' compilation' symbolToDocument' cssClasses
Long Identifier,Wyam.CodeAnalysis.Analysis,AnalyzeSymbolVisitor,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\AnalyzeSymbolVisitor.cs,,The length of the parameter _namespaceDisplayNameToDocument is 31.
Long Identifier,Wyam.CodeAnalysis.Analysis,AnalyzeSymbolVisitor,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\AnalyzeSymbolVisitor.cs,,The length of the parameter _namespaceDisplayNameToSymbols is 30.
Long Identifier,Wyam.CodeAnalysis.Analysis,AnalyzeSymbolVisitor,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\AnalyzeSymbolVisitor.cs,,The length of the parameter _getAccessibleMembersInThisAndBaseTypes is 39.
Long Identifier,Wyam.CodeAnalysis.Analysis,AnalyzeSymbolVisitor,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\AnalyzeSymbolVisitor.cs,,The length of the parameter _documentationCommentCompilerDefaultVisit is 41.
Long Identifier,Wyam.CodeAnalysis.Analysis,NonReentrantLock,C:\repos\somedave_Wyam\src\extensions\Wyam.CodeAnalysis\Analysis\NonReentrantLock.cs,NonReentrantLock,The length of the parameter useThisInstanceForSynchronization is 33.
