Method,LOC,CC,PC
GitCommits:GitCommits,2,1,0
GitCommits:GitCommits,2,1,1
GitCommits:ForEachInputDocument,4,1,1
GitCommits:Execute,25,2,4
GitContributors:GitContributors,2,1,0
GitContributors:GitContributors,2,1,1
GitContributors:WithAuthors,4,1,1
GitContributors:WithCommitters,4,1,1
GitContributors:ForEachInputDocument,4,1,1
GitContributors:Execute,57,8,7
GitModule:GitModule,2,1,0
GitModule:GitModule,6,2,1
GitModule:GetRepositoryPath,28,6,2
GitModule:GetCommitDocuments,16,3,7
GitModule:CompareTrees,26,5,5
GitModule:TraverseTree,14,5,1
GitModule:Execute,1,1,2
