Method,LOC,CC,PC
CountryData:CountryData,2,1,0
InputBox:InputBox,4,1,1
InputBox:bt_ok_Click,3,1,2
main:ReadSyntax,14,4,2
main:LoadCountryOptions,40,2,0
main:LoadGame,28,3,0
main:LoadCountryControls,34,2,1
main:SaveCountryControls,34,1,0
main:LoadCountry,184,51,2
main:FindRegion,25,8,1
main:Logic,283,114,5
main:SearchNationalGroup,28,8,1
main:SearchNationalIdeas,28,8,1
main:LoadSyntaxFirstLevel,18,5,1
main:LoadSyntaxSecondLevel,29,8,1
main:LoadSyntaxSecondLevel,35,9,2
main:ExtractFirstLevelBlock,20,6,2
main:LoadCombobox,6,2,2
main:SaveCountry,274,43,3
main:DeleteCountryTag,8,3,3
main:SplitComments,14,2,1
main:FlipControls,27,1,0
main:InsertBlock,18,4,3
main:main,3,1,0
main:bt_load_Click,25,2,2
main:bt_save_country_Click,10,1,3
main:bt_loadc_Click,16,4,2
main:cmb_religiongroup_SelectedIndexChanged,13,1,2
main:cmb_culturegroup_SelectedIndexChanged,13,1,2
main:cmb_nationalideasgroup_SelectedIndexChanged,5,1,2
main:bt_up_Click,8,2,2
main:bt_down_Click,8,2,2
main:bt_add_unit_Click,8,2,2
main:bt_delete_Click,3,1,2
main:bt_edit_nationalidea_Click,17,4,2
main:bt_edit_nationalideasgroup_Click,46,12,2
main:bt_exit_Click,3,1,2
main:bt_save_mod_Click,44,3,2
main:bt_edit_religiongroup_Click,21,2,2
main:main_Load,2,1,2
main:bt_edit_culturegroup_Click,19,2,2
main:bt_edit_techgroup_Click,12,1,2
main:bt_edit_governments_Click,39,2,2
main:bt_edit_idea_Click,16,2,2
Program:Main,5,1,0
SubEditor:LoadCombobox,6,2,2
SubEditor:ReadSyntax,14,4,2
SubEditor:SplitComments,14,2,1
SubEditor:LoadSyntaxFirstLevel,20,6,1
SubEditor:LoadSyntaxWPSecondLevel,21,5,1
SubEditor:ExtractFirstLevelBlock,26,7,2
SubEditor:ExtractProperties,15,4,1
SubEditor:SubEditor,14,1,7
SubEditor:bt_exit_Click,3,1,2
SubEditor:cmb_second_SelectedIndexChanged,18,2,2
SubEditor:ExtractPropertieValue,27,7,2
SubEditor:cmb_third_SelectedIndexChanged,18,4,2
SubEditor:bt_save_Click,82,16,2
SubEditor:AddStuff,13,3,2
SubEditor:bt_add_third_Click,4,1,2
SubEditor:bt_add_second_Click,4,1,2
SubEditor:bt_delete_Click,2,1,2
SyntaxOptions:SyntaxOptions,2,1,0
Resources:Resources,2,1,0
