Method,LOC,CC,PC
NavigationAttributeBase:NavigationAttributeBase,3,1,1
NavigationAttributeBase:ToString,3,1,0
XPathAttribute:XPathAttribute,1,1,1
TagNameAttribute:TagNameAttribute,1,1,1
ClassNameAttribute:ClassNameAttribute,1,1,1
NameAttribute:NameAttribute,1,1,1
IdAttribute:IdAttribute,1,1,1
CssSelectorAttribute:CssSelectorAttribute,1,1,1
LinkTextAttribute:LinkTextAttribute,1,1,1
PartialLinkTextAttribute:PartialLinkTextAttribute,1,1,1
UriAttribute:UriAttribute,6,1,2
NavigationTypeNotSupportedException:NavigationTypeNotSupportedException,3,1,2
PropertySelectionFailureException:PropertySelectionFailureException,3,1,2
TypeMapping:ReturnOrMap,17,4,3
TypeMapping:BuildCollectionOfWrappers,20,4,3
TypeMapping:CreateWrappedOrProxiedItem,12,3,3
TypeMapping:WrapIntoPassengerElement,5,1,2
TypeSubstitutionHandler:TypeSubstitutionHandler,3,1,1
TypeSubstitutionHandler:FindSubstituteFor,11,3,1
ElementSelectionHandler:ElementSelectionHandler,3,1,1
ElementSelectionHandler:SelectElement,17,4,2
ElementSelectionHandler:SelectHandlerForNavigationAttribute,8,2,2
ElementSelectionHandler:ExecuteAttributeHandler,5,1,2
ElementSelectionHandler:SelectFirstItemFrom,13,1,2
IDriverBindings:NavigateTo,0,1,1
IDriverBindings:Dispose,0,1,0
DriverBindings:NavigateTo,0,1,1
DriverBindings:Dispose,0,1,0
Handle<TAttributeType>:Handle,3,1,1
TypeSubstitution:TypeSubstitution,4,1,2
PassengerConfigurationExtensionsForWebDriverRegistration:WithDriver,4,1,2
WebDriverBindings:WebDriverBindings,3,1,1
WebDriverBindings:NavigateTo,3,1,1
WebDriverBindings:Dispose,4,1,0
WebDriverBindings:WebDriver,3,1,1
Arrives:At,8,2,1
Arrives:AtPageObject,3,1,1
ReflectionExtensions:IsProperty,3,1,1
ReflectionExtensions:IsSetProperty,3,1,1
ReflectionExtensions:ToPropertyInfo,6,1,1
ReflectionExtensions:EnumerableType,13,1,1
ReflectionExtensions:IsPageComponent,3,1,1
ReflectionExtensions:IsPageComponent,3,1,1
ReflectionExtensions:IsPageComponent,3,1,1
ReflectionExtensions:IsCollection,4,2,1
ReflectionExtensions:IsCollection,7,2,1
ReflectionExtensions:IsAProxy,7,2,1
ReflectionExtensions:IsAPageObject,3,1,1
ReflectionExtensions:IsAPageTransitionObject,3,1,1
ReflectionExtensions:GetGenericParam,3,1,1
ReflectionExtensions:IsAWebElement,4,2,1
ReflectionExtensions:IsAWebElement,3,1,1
ReflectionExtensions:IsAPassengerElement,4,2,1
ReflectionExtensions:IsAPassengerElement,3,1,1
ReflectionExtensions:Implements,3,1,2
ReflectionExtensions:GetElementItemType,12,3,1
ReflectionExtensions:ToArray,8,2,2
PassengerConfiguration:PassengerConfiguration,8,1,0
PassengerConfiguration:StartTestAt,8,2,1
PageObject:GoTo,10,2,2
PageObject:Page,3,1,0
PageObject:VerifyRedirectionTo,9,2,0
PageObject:CreateOrReturnProxy,7,2,0
PageObject:UrlFor,3,1,1
PageObject:Dispose,3,1,0
PageObject<TPageObjectType>:PageObject,2,1,0
PageObject<TPageObjectType>:PageObject,4,1,2
PageObject<TPageObjectType>:PageObject,4,1,2
UriExtensions:EnsureFullyQualifiedUri,15,4,2
PropertySelectionContext:PropertySelectionContext,2,1,0
PropertySelectionContext:PropertySelectionContext,4,1,1
ReturnValuePostProcessor:ReturnValuePostProcessor,3,1,1
ReturnValuePostProcessor:PostProcessReturnValue,20,4,1
ReturnValuePostProcessor:PostProcessReturnValue,33,8,3
ReturnValuePostProcessor:MapSnapshotToInnerProperty,13,3,2
NavigationObjectExtensions:SetRebaseOn,3,1,2
NavigationObjectExtensions:GetRebaseOn,3,1,1
ProxyGenerator:GenerateWrappedPageObject,5,1,2
ProxyGenerator:Generate,3,1,1
ProxyGenerator:GenerateNavigationProxy,3,1,0
ProxyGenerator:Generate,5,3,2
PageObjectProxy:PageObjectProxy,6,1,1
PageObjectProxy:Intercept,19,2,1
PageObjectProxy:SubstituteFor,3,1,1
PageObjectProxy:EnsureAnyElementsAreSafelyLoaded,3,1,1
PageObjectProxy:ElementFor,9,4,1
PageObjectProxy:ProxyFor,3,1,1
InvocationSwitchboard:Route,7,2,0
InvocationResult:Assign,1,1,1
InvocationExtensions:Assign,8,2,2
DefaultUrlDiscoveryStrategy:UrlFor,16,4,2
DiscoveredUrl:DiscoveredUrl,4,1,2
IDiscoverUrls:UrlFor,0,1,2
IVerifyUrls:Supports,0,1,1
IVerifyUrls:UrlMatches,0,1,2
RegexStrategy:Supports,3,1,1
RegexStrategy:UrlMatches,3,1,2
StringContainingStrategy:Supports,3,1,1
StringContainingStrategy:UrlMatches,7,2,2
UrlVerificationStrategyCollection:StrategyFor,3,1,1
