Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Access,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.IdentityAccess.Domain.Model.Access' SaaSOvation.IdentityAccess.Domain.Model.Identity,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User
Cyclic Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Access,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.IdentityAccess.Domain.Model.Access' SaaSOvation.IdentityAccess.Domain.Model.Identity' SaaSOvation.IdentityAccess.Domain.Model' SaaSOvation.IdentityAccess.Domain.Model.Identity,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry
Cyclic Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Access,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.IdentityAccess.Domain.Model.Access' SaaSOvation.IdentityAccess.Domain.Model.Identity' SaaSOvation.IdentityAccess.Infrastructure.Services' SaaSOvation.IdentityAccess.Domain.Model' SaaSOvation.IdentityAccess.Domain.Model.Identity,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Infrastructure.Services.MD5EncryptionService' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Infrastructure.Services.MD5EncryptionService' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry
Cyclic Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Identity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.IdentityAccess.Domain.Model.Identity' SaaSOvation.IdentityAccess.Infrastructure.Services' SaaSOvation.IdentityAccess.Domain.Model,SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Infrastructure.Services.MD5EncryptionService' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry,SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Infrastructure.Services.MD5EncryptionService' SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry
Cyclic Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.IdentityAccess.Domain.Model' SaaSOvation.IdentityAccess.Domain.Model.Identity,SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User,SaaSOvation.IdentityAccess.Domain.Model.DomainRegistry' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.User
Unstable Dependency,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Identity,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SaaSOvation.IdentityAccess.Domain.Model.Access' SaaSOvation.IdentityAccess.Domain.Model,SaaSOvation.IdentityAccess.Domain.Model.Identity.Role' SaaSOvation.IdentityAccess.Domain.Model.Identity.RoleProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Identity.IRoleRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserAssignedToRole' SaaSOvation.IdentityAccess.Domain.Model.Identity.DomainRegistry,SaaSOvation.IdentityAccess.Domain.Model.Identity.Role' SaaSOvation.IdentityAccess.Domain.Model.Identity.RoleProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Identity.IRoleRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserAssignedToRole' SaaSOvation.IdentityAccess.Domain.Model.Identity.DomainRegistry
God Component,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Identity,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupMemberType' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupGroupRemoved' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupUserAdded' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupUserRemoved' SaaSOvation.IdentityAccess.Domain.Model.Identity.IEncryptionService' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupGroupAdded' SaaSOvation.IdentityAccess.Domain.Model.Identity.InvitationDescriptor' SaaSOvation.IdentityAccess.Domain.Model.Identity.PersonNameChanged,SaaSOvation.IdentityAccess.Domain.Model.Identity.AuthenticationService' SaaSOvation.IdentityAccess.Domain.Model.Identity.ContactInformation' SaaSOvation.IdentityAccess.Domain.Model.Identity.EmailAddress' SaaSOvation.IdentityAccess.Domain.Model.Identity.Enablement' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupGroupRemoved' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupMemberType' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupUserAdded' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupUserRemoved' SaaSOvation.IdentityAccess.Domain.Model.Identity.IEncryptionService' SaaSOvation.IdentityAccess.Domain.Model.Identity.FullName' SaaSOvation.IdentityAccess.Domain.Model.Identity.Group' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupGroupAdded' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupMember' SaaSOvation.IdentityAccess.Domain.Model.Identity.GroupMemberService' SaaSOvation.IdentityAccess.Domain.Model.Identity.IGroupRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.InvitationDescriptor' SaaSOvation.IdentityAccess.Domain.Model.Identity.PasswordService' SaaSOvation.IdentityAccess.Domain.Model.Identity.Person' SaaSOvation.IdentityAccess.Domain.Model.Identity.PersonNameChanged' SaaSOvation.IdentityAccess.Domain.Model.Identity.PostalAddress' SaaSOvation.IdentityAccess.Domain.Model.Identity.RegistrationInvitation' SaaSOvation.IdentityAccess.Domain.Model.Identity.Telephone' SaaSOvation.IdentityAccess.Domain.Model.Identity.Tenant' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantActivated' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantDeactivated' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantAdministratorRegistered' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantId' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Identity.TenantProvisioningService' SaaSOvation.IdentityAccess.Domain.Model.Identity.ITenantRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.User' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserDescriptor' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserEnablementChanged' SaaSOvation.IdentityAccess.Domain.Model.Identity.PersonContactInformationChanged' SaaSOvation.IdentityAccess.Domain.Model.Identity.IUserRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserPasswordChanged' SaaSOvation.IdentityAccess.Domain.Model.Identity.UserRegistered
Feature Concentration,IdentityAccess,SaaSOvation.IdentityAccess.Application.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivateTenantCommand]' [AddGroupToGroupCommand]' [AddUserToGroupCommand]' [AssignUserToGroupCommand]' [AssignUserToRoleCommand]' [AuthenticateUserCommand]' [ChangeContactInfoCommand]' [ChangeEmailAddressCommand]' [ChangePostalAddressCommand]' [ChangePrimaryTelephoneCommand]' [ChangeSecondaryTelephoneCommand]' [ChangeUserPasswordCommand]' [ChangeUserPersonalNameCommand]' [DeactivateTenantCommand]' [DefineUserEnablementCommand]' [ProvisionGroupCommand]' [ProvisionRoleCommand]' [ProvisionTenantCommand]' [RegisterUserCommand]' [RemoveGroupFromGroupCommand]' [RemoveUserFromGroupCommand]. LCC (Lack of Component Cohesion) = 1,SaaSOvation.IdentityAccess.Application.Commands.AddGroupToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AddUserToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AssignUserToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AssignUserToRoleCommand' SaaSOvation.IdentityAccess.Application.Commands.AuthenticateUserCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeContactInfoCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeEmailAddressCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangePostalAddressCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangePrimaryTelephoneCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeSecondaryTelephoneCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeUserPasswordCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeUserPersonalNameCommand' SaaSOvation.IdentityAccess.Application.Commands.DeactivateTenantCommand' SaaSOvation.IdentityAccess.Application.Commands.DefineUserEnablementCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionRoleCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionTenantCommand' SaaSOvation.IdentityAccess.Application.Commands.RegisterUserCommand' SaaSOvation.IdentityAccess.Application.Commands.RemoveGroupFromGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.RemoveUserFromGroupCommand,SaaSOvation.IdentityAccess.Application.Commands.ActivateTenantCommand' SaaSOvation.IdentityAccess.Application.Commands.AddGroupToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AddUserToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AssignUserToGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.AssignUserToRoleCommand' SaaSOvation.IdentityAccess.Application.Commands.AuthenticateUserCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeContactInfoCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeEmailAddressCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangePostalAddressCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangePrimaryTelephoneCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeSecondaryTelephoneCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeUserPasswordCommand' SaaSOvation.IdentityAccess.Application.Commands.ChangeUserPersonalNameCommand' SaaSOvation.IdentityAccess.Application.Commands.DeactivateTenantCommand' SaaSOvation.IdentityAccess.Application.Commands.DefineUserEnablementCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionRoleCommand' SaaSOvation.IdentityAccess.Application.Commands.ProvisionTenantCommand' SaaSOvation.IdentityAccess.Application.Commands.RegisterUserCommand' SaaSOvation.IdentityAccess.Application.Commands.RemoveGroupFromGroupCommand' SaaSOvation.IdentityAccess.Application.Commands.RemoveUserFromGroupCommand
Feature Concentration,IdentityAccess,SaaSOvation.IdentityAccess.Domain.Model.Access,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthorizationService' Role' GroupAssignedToRole' IRoleRepository' UserAssignedToRole' UserUnassignedFromRole' GroupUnassignedFromRole]' [RoleProvisioned]. LCC (Lack of Component Cohesion) = 0.25,SaaSOvation.IdentityAccess.Domain.Model.Access.RoleProvisioned,SaaSOvation.IdentityAccess.Domain.Model.Access.AuthorizationService' SaaSOvation.IdentityAccess.Domain.Model.Access.GroupUnassignedFromRole' SaaSOvation.IdentityAccess.Domain.Model.Access.Role' SaaSOvation.IdentityAccess.Domain.Model.Access.GroupAssignedToRole' SaaSOvation.IdentityAccess.Domain.Model.Access.IRoleRepository' SaaSOvation.IdentityAccess.Domain.Model.Access.RoleProvisioned' SaaSOvation.IdentityAccess.Domain.Model.Access.UserAssignedToRole' SaaSOvation.IdentityAccess.Domain.Model.Access.UserUnassignedFromRole
Scattered Functionality,IdentityAccess,SaaSOvation.IdentityAccess.Application,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SaaSOvation.IdentityAccess.Domain.Model.Identity' SaaSOvation.IdentityAccess.Domain.Model.Access,SaaSOvation.IdentityAccess.Domain.Model.Identity.IUserRepository' SaaSOvation.IdentityAccess.Domain.Model.Access.IRoleRepository' SaaSOvation.IdentityAccess.Domain.Model.Access.Role' SaaSOvation.IdentityAccess.Domain.Model.Identity.ITenantRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.Tenant,SaaSOvation.IdentityAccess.Domain.Model.Identity.IUserRepository' SaaSOvation.IdentityAccess.Domain.Model.Access.IRoleRepository' SaaSOvation.IdentityAccess.Domain.Model.Access.Role' SaaSOvation.IdentityAccess.Domain.Model.Identity.ITenantRepository' SaaSOvation.IdentityAccess.Domain.Model.Identity.Tenant
