Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FubuMVC.Swagger,FubuMVC.Swagger.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuMVC.Swagger.Actions' FubuMVC.Swagger,FubuMVC.Swagger.Actions.SwaggerUIAction' FubuMVC.Swagger.Actions.ResourceDiscoveryAction' FubuMVC.Swagger.SwaggerConvention' FubuMVC.Swagger.ActionCallMapper
Unstable Dependency,FubuMVC.Swagger,FubuMVC.Swagger,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FubuMVC.Swagger.Actions,FubuMVC.Swagger.SwaggerUIAction' FubuMVC.Swagger.ResourceDiscoveryAction' FubuMVC.Swagger.ResourceAction
Feature Concentration,FubuMVC.Swagger,FubuMVC.Swagger.Actions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SwaggerExtensions]' [SwaggerUIAction' SwaggerUIRequest]' [ResourceDiscoveryAction]' [ResourceRequest' ResourceAction]. LCC (Lack of Component Cohesion) = 0.67,FubuMVC.Swagger.Actions.ResourceRequest' FubuMVC.Swagger.Actions.ResourceAction' FubuMVC.Swagger.Actions.SwaggerExtensions' FubuMVC.Swagger.Actions.ResourceDiscoveryAction
Feature Concentration,FubuMVC.Swagger,FubuMVC.Swagger,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IActionGrouper' APIRouteGrouper' ConnegActionFinder' IActionFinder]' [StringExtensions]' [SwaggerConvention]' [ActionCallMapper]. LCC (Lack of Component Cohesion) = 0.57,FubuMVC.Swagger.StringExtensions' FubuMVC.Swagger.SwaggerConvention' FubuMVC.Swagger.ActionCallMapper
Feature Concentration,FubuMVC.Swagger,FubuMVC.Swagger.Configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [APIRouteFinder]' [HandlerConvention' HandlerActionSource' HandlersUrlPolicy]' [IApi]' [SwaggerPackageRegistry]' [SwaggerApiDocumentationExtension]. LCC (Lack of Component Cohesion) = 0.71,FubuMVC.Swagger.Configuration.APIRouteFinder' FubuMVC.Swagger.Configuration.IApi' FubuMVC.Swagger.Configuration.SwaggerPackageRegistry' FubuMVC.Swagger.Configuration.SwaggerApiDocumentationExtension
Feature Concentration,FubuMVC.Swagger,FubuMVC.Swagger.Specification,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllowableValuesAttribute]' [ResourceDiscovery]' [ResourceDiscoveryAPI]' [Resource]' [API]' [Operation]' [Parameter]' [AllowableValues]' [ErrorResponses]' [Model]' [ModelProperty]. LCC (Lack of Component Cohesion) = 1,FubuMVC.Swagger.Specification.ResourceDiscovery' FubuMVC.Swagger.Specification.ResourceDiscoveryAPI' FubuMVC.Swagger.Specification.Resource' FubuMVC.Swagger.Specification.API' FubuMVC.Swagger.Specification.Operation' FubuMVC.Swagger.Specification.Parameter' FubuMVC.Swagger.Specification.AllowableValues' FubuMVC.Swagger.Specification.ErrorResponses' FubuMVC.Swagger.Specification.Model' FubuMVC.Swagger.Specification.ModelProperty
