Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,WinFormsMapControl,MapAround.UI.WinForms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GeometryEditor' EditActionType' EditActionParameters' EditAction' HistoryEntry' History' Snapper' MapControl' DraggingMode' SnapType]' [NamespaceDoc]' [ViewBoxEventArgs]. LCC (Lack of Component Cohesion) = 0.25,MapAround.UI.WinForms.ViewBoxEventArgs
Scattered Functionality,WinFormsMapControl,MapAround.UI.WinForms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MapAround.Geometry' MapAround.Mapping,MapAround.Geometry.BoundingRectangle' MapAround.Mapping.Map
