Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Uhuru.Prison,Uhuru.Prison.Allowances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Uhuru.Prison.Allowances' Uhuru.Prison,Uhuru.Prison.Allowances.IISGroup' Uhuru.Prison.Prison,Uhuru.Prison.Allowances.IISGroup' Uhuru.Prison.Prison
Cyclic Dependency,Uhuru.Prison,Uhuru.Prison.Allowances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Uhuru.Prison.Allowances' Uhuru.Prison' Uhuru.Prison.ExecutorService' Uhuru.Prison,Uhuru.Prison.Allowances.IISGroup' Uhuru.Prison.Prison' Uhuru.Prison.ExecutorService.IExecutor,Uhuru.Prison.Allowances.IISGroup' Uhuru.Prison.Prison' Uhuru.Prison.ExecutorService.IExecutor
Cyclic Dependency,Uhuru.Prison,Uhuru.Prison.ExecutorService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Uhuru.Prison.ExecutorService' Uhuru.Prison,Uhuru.Prison.ExecutorService.IExecutor' Uhuru.Prison.Prison,Uhuru.Prison.ExecutorService.IExecutor' Uhuru.Prison.Prison
Cyclic Dependency,Uhuru.Prison,Uhuru.Prison.Restrictions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Uhuru.Prison.Restrictions' Uhuru.Prison,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Prison,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Prison
Cyclic Dependency,Uhuru.Prison,Uhuru.Prison.Restrictions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Uhuru.Prison.Restrictions' Uhuru.Prison' Uhuru.Prison.Allowances' Uhuru.Prison,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Prison' Uhuru.Prison.Allowances.IISGroup,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Prison' Uhuru.Prison.Allowances.IISGroup
Unstable Dependency,Uhuru.Prison,Uhuru.Prison.ExecutorService,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Uhuru.Prison,Uhuru.Prison.ExecutorService.Prison,Uhuru.Prison.ExecutorService.Prison
Unstable Dependency,Uhuru.Prison,Uhuru.Prison,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Uhuru.Prison.Allowances' Uhuru.Prison.Restrictions,Uhuru.Prison.IISGroup' Uhuru.Prison.Httpsys' Uhuru.Prison.CPU' Uhuru.Prison.Disk' Uhuru.Prison.Filesystem' Uhuru.Prison.Memory' Uhuru.Prison.Network' Uhuru.Prison.WindowStation,Uhuru.Prison.IISGroup' Uhuru.Prison.Httpsys' Uhuru.Prison.CPU' Uhuru.Prison.Disk' Uhuru.Prison.Filesystem' Uhuru.Prison.Memory' Uhuru.Prison.Network' Uhuru.Prison.WindowStation
Feature Concentration,Uhuru.Prison,Uhuru.Prison.Restrictions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CPU]' [Disk' DiskQuotaManager]' [Filesystem]' [Memory]' [Network]' [WindowStation]. LCC (Lack of Component Cohesion) = 0.86,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Restrictions.Memory' Uhuru.Prison.Restrictions.Network' Uhuru.Prison.Restrictions.WindowStation,Uhuru.Prison.Restrictions.CPU' Uhuru.Prison.Restrictions.Disk' Uhuru.Prison.Restrictions.DiskQuotaManager' Uhuru.Prison.Restrictions.Filesystem' Uhuru.Prison.Restrictions.Memory' Uhuru.Prison.Restrictions.Network' Uhuru.Prison.Restrictions.WindowStation
Feature Concentration,Uhuru.Prison,Uhuru.Prison.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Command]' [Credentials]' [DirectoryTools]' [PrivilegeAdjust' TokPriv1Luid]' [SystemVirtualAddressSpaceQuotas]' [UserImpersonator' ProfileInfo]' [WindowsUsersAndGroups]. LCC (Lack of Component Cohesion) = 0.78,Uhuru.Prison.Utilities.UserImpersonator' Uhuru.Prison.Utilities.ProfileInfo' Uhuru.Prison.Utilities.Command' Uhuru.Prison.Utilities.Credentials' Uhuru.Prison.Utilities.DirectoryTools' Uhuru.Prison.Utilities.SystemVirtualAddressSpaceQuotas' Uhuru.Prison.Utilities.WindowsUsersAndGroups,Uhuru.Prison.Utilities.Command' Uhuru.Prison.Utilities.Credentials' Uhuru.Prison.Utilities.DirectoryTools' Uhuru.Prison.Utilities.PrivilegeAdjust' Uhuru.Prison.Utilities.TokPriv1Luid' Uhuru.Prison.Utilities.SystemVirtualAddressSpaceQuotas' Uhuru.Prison.Utilities.UserImpersonator' Uhuru.Prison.Utilities.ProfileInfo' Uhuru.Prison.Utilities.WindowsUsersAndGroups
Feature Concentration,Uhuru.Prison,Uhuru.Prison.Utilities.WindowsJobObjects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JobObject' JobObjectHandle' NativeMethods' JobObjectInfoClass' JOBOBJECT_BASIC_LIMIT_INFORMATION' JOBOBJECT_CPU_RATE_CONTROL_INFORMATION' CpuRateControlFlags' JOBOBJECT_EXTENDED_LIMIT_INFORMATION' IO_COUNTERS' JOBOBJECT_BASIC_ACCOUNTING_INFORMATION' JOBOBJECT_BASIC_AND_IO_ACCOUNTING_INFORMATION' JOBOBJECT_BASIC_PROCESS_ID_LIST]' [SECURITY_ATTRIBUTES]' [JOBOBJECT_BASIC_UI_RESTRICTIONS]. LCC (Lack of Component Cohesion) = 0.21,Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_UI_RESTRICTIONS,Uhuru.Prison.Utilities.WindowsJobObjects.JobObject' Uhuru.Prison.Utilities.WindowsJobObjects.JobObjectHandle' Uhuru.Prison.Utilities.WindowsJobObjects.NativeMethods' Uhuru.Prison.Utilities.WindowsJobObjects.JobObjectInfoClass' Uhuru.Prison.Utilities.WindowsJobObjects.SECURITY_ATTRIBUTES' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_LIMIT_INFORMATION' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_UI_RESTRICTIONS' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_CPU_RATE_CONTROL_INFORMATION' Uhuru.Prison.Utilities.WindowsJobObjects.CpuRateControlFlags' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_EXTENDED_LIMIT_INFORMATION' Uhuru.Prison.Utilities.WindowsJobObjects.IO_COUNTERS' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_ACCOUNTING_INFORMATION' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_AND_IO_ACCOUNTING_INFORMATION' Uhuru.Prison.Utilities.WindowsJobObjects.JOBOBJECT_BASIC_PROCESS_ID_LIST
