Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Uhuru.Prison.Utilities.WindowsJobObjects,JobObject,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\JobObject.cs,UpdateExtendedLimit,Cyclomatic complexity of the method is 15
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,CreateProcess,The method has 10 parameters. Parameters: lpApplicationName' lpCommandLine' lpProcessAttributes' lpThreadAttributes' bInheritHandles' dwCreationFlags' lpEnvironment' lpCurrentDirectory' lpStartupInfo' lpProcessInformation
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,CreateProcessWithLogonW,The method has 11 parameters. Parameters: lpUsername' lpDomain' lpPassword' dwLogonFlags' lpApplicationName' lpCommandLine' dwCreationFlags' lpEnvironment' lpCurrentDirectory' lpStartupInfo' lpProcessInfo
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,CreateProcessAsUser,The method has 11 parameters. Parameters: hToken' lpApplicationName' lpCommandLine' lpProcessAttributes' lpThreadAttributes' bInheritHandles' dwCreationFlags' lpEnvironment' lpCurrentDirectory' lpStartupInfo' lpProcessInformation
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,CreateDesktop,The method has 6 parameters. Parameters: desktopName' device' deviceMode' flags' accessMask' attributes
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,GetUserObjectInformation,The method has 5 parameters. Parameters: hObj' nIndex' pvInfo' nLength' lpnLengthNeeded
Long Parameter List,Uhuru.Prison,Native,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Native.cs,LogonUser,The method has 6 parameters. Parameters: userName' domain' password' logonType' logonProvider' token
Long Parameter List,Uhuru.Prison.Utilities,PrivilegeAdjust,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\PrivilegeAdjust.cs,AdjustTokenPrivileges,The method has 6 parameters. Parameters: htok' disall' newst' len' prev' relen
Long Parameter List,Uhuru.Prison.Utilities,UserImpersonator,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\UserImpersonator.cs,LogonUser,The method has 6 parameters. Parameters: userName' domain' password' logonType' logonProvider' token
Long Parameter List,Uhuru.Prison.Utilities.WindowsJobObjects,NativeMethods,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,QueryInformationJobObject,The method has 5 parameters. Parameters: hJob' JobObjectInformationClass' lpJobObjectInfo' cbJobObjectInfoLength' lpReturnLength
Long Identifier,Uhuru.Prison,Prison,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Prison.cs,,The length of the parameter changeSessionBaseEndpointAddress is 32.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_ACTIVE_PROCESS is 31.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_DIE_ON_UNHANDLED_EXCEPTION is 43.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_KILL_ON_JOB_CLOSE is 34.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_PRESERVE_JOB_TIME is 34.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_PRIORITY_CLASS is 31.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_PROCESS_MEMORY is 31.
Long Identifier,Uhuru.Prison.Utilities.WindowsJobObjects,JOBOBJECT_BASIC_LIMIT_INFORMATION,C:\repos\UhuruSoftware_windows-isolation\src\Uhuru.Prison\Utilities\WindowsJobObjects\NativeMethods.cs,,The length of the parameter JOB_OBJECT_LIMIT_SCHEDULING_CLASS is 33.
