Namespace,Type,Method,LOC,CC,PC
Uhuru.Prison.Allowances,IISGroup,Apply,3,1,1
Uhuru.Prison.Allowances,IISGroup,Destroy,2,1,1
Uhuru.Prison.Allowances,IISGroup,List,4,1,0
Uhuru.Prison.Allowances,IISGroup,Init,2,1,0
Uhuru.Prison.Allowances,IISGroup,GetFlag,3,1,0
Uhuru.Prison.Allowances,IISGroup,Recover,2,1,1
Uhuru.Prison.Allowances,Httpsys,Apply,4,1,1
Uhuru.Prison.Allowances,Httpsys,Destroy,3,1,1
Uhuru.Prison.Allowances,Httpsys,AddPortAccess,9,2,2
Uhuru.Prison.Allowances,Httpsys,RemovePortAccess,9,2,2
Uhuru.Prison.Allowances,Httpsys,ListPortAccess,5,1,0
Uhuru.Prison.Allowances,Httpsys,List,21,3,0
Uhuru.Prison.Allowances,Httpsys,Init,2,1,0
Uhuru.Prison.Allowances,Httpsys,GetFlag,3,1,0
Uhuru.Prison.Allowances,Httpsys,Recover,2,1,1
Uhuru.Prison.ExecutorService,IExecutor,ExecuteProcess,0,1,4
Uhuru.Prison,Rule,Apply,0,1,1
Uhuru.Prison,Rule,Destroy,0,1,1
Uhuru.Prison,Rule,Recover,0,1,1
Uhuru.Prison,Rule,List,0,1,0
Uhuru.Prison,Rule,Init,0,1,0
Uhuru.Prison,Rule,GetFlag,0,1,0
Uhuru.Prison,RuleInstanceInfo,RuleInstanceInfo,4,1,0
Uhuru.Prison,Native,LoadUserProfile,0,1,2
Uhuru.Prison,Native,GetStdHandle,0,1,1
Uhuru.Prison,Native,CreateProcess,0,1,10
Uhuru.Prison,Native,CreateProcessWithLogonW,0,1,11
Uhuru.Prison,Native,CreateProcessAsUser,0,1,11
Uhuru.Prison,Native,ResumeThread,0,1,1
Uhuru.Prison,Native,SuspendThread,0,1,1
Uhuru.Prison,Native,CloseHandle,0,1,1
Uhuru.Prison,Native,CreateDesktop,0,1,6
Uhuru.Prison,Native,CloseDesktop,0,1,1
Uhuru.Prison,Native,CloseWindowStation,0,1,1
Uhuru.Prison,Native,CreateWindowStation,0,1,4
Uhuru.Prison,Native,OpenWindowStation,0,1,3
Uhuru.Prison,Native,SetProcessWindowStation,0,1,1
Uhuru.Prison,Native,GetProcessWindowStation,0,1,0
Uhuru.Prison,Native,GetUserObjectInformation,0,1,5
Uhuru.Prison,Native,EnumWindowStations,0,1,2
Uhuru.Prison,Native,OpenThread,0,1,3
Uhuru.Prison,Native,LogonUser,0,1,6
Uhuru.Prison,Native,DuplicateToken,0,1,3
Uhuru.Prison,Native,RevertToSelf,0,1,0
Uhuru.Prison,Native,LoadUserProfile,0,1,2
Uhuru.Prison,Native,UnloadUserProfile,0,1,2
Uhuru.Prison,Native,DeleteProfile,0,1,3
Uhuru.Prison,Native,RegUnLoadKey,0,1,2
Uhuru.Prison,Native,CreateEnvironmentBlock,0,1,3
Uhuru.Prison,Native,DestroyEnvironmentBlock,0,1,1
Uhuru.Prison,Native,CreateProfile,0,1,4
Uhuru.Prison,Native,GetUserProfileDirectory,0,1,3
Uhuru.Prison,SafeWindowStationHandle,SafeWindowStationHandle,2,1,0
Uhuru.Prison,SafeWindowStationHandle,ReleaseHandle,3,1,0
Uhuru.Prison,SecurityAttributes,SecurityAttributes,4,1,0
Uhuru.Prison,PersistenceRow,PersistenceRow,2,1,0
Uhuru.Prison,PersistenceRow,PersistenceRow,5,1,3
Uhuru.Prison,Persistence,SetLocation,3,1,1
Uhuru.Prison,Persistence,ReadValue,11,2,2
