Method,LOC,CC,PC
HidApiDecl:HidD_GetAttributes,1,1,2
HidApiDecl:HidD_GetHidGuid,1,1,1
HidApiDecl:HidD_GetPreparsedData,1,1,2
HidApiDecl:HidD_SetOutputReport,1,1,3
HidApiDecl:HidP_GetCaps,1,1,2
DataReceivedEventArgs:DataReceivedEventArgs,3,1,1
HIDUSBDevice:HIDUSBDevice,9,1,2
HIDUSBDevice:HIDUSBDevice,2,1,1
HIDUSBDevice:OnDataReceived,5,1,1
HIDUSBDevice:Connect,6,1,0
HIDUSBDevice:SearchDevice,36,3,0
HIDUSBDevice:Write,21,4,1
HIDUSBDevice:WriteData,16,2,1
HIDUSBDevice:ReadDataThread,21,5,0
HIDUSBDevice:StartReading,5,2,0
HIDUSBDevice:StopReading,5,2,0
HIDUSBDevice:Disconnect,6,2,0
HIDUSBDevice:Dispose,4,1,0
HIDUSBDevice:Dispose,7,3,1
Core:SetupDiGetClassDevs,1,1,4
Core:SetupDiEnumDeviceInterfaces,1,1,5
Core:SetupDiGetDeviceInterfaceDetail,1,1,6
Core:SetupDiGetDeviceInterfaceDetail,1,1,6
Core:CreateFile,1,1,7
Core:ReadFile,1,1,5
Core:SetupDiDestroyDeviceInfoList,1,1,1
Core:CloseHandle,1,1,1
Core:WriteFile,1,1,5
Core:HidD_GetHidGuid,3,1,0
Core:SetupDiGetClassDevs,4,1,0
Core:SetupDiEnumDeviceInterfaces,6,1,1
Core:SetupDiGetDeviceInterfaceDetail,16,2,0
Core:CreateFile,7,1,1
Core:CloseHandle,5,1,0
Core:HidD_GetPreparsedData,3,1,1
Core:HidP_GetCaps,4,1,1
Core:ReadFile,10,1,1
Core:SetupDiDestroyDeviceInfoList,5,1,0
Core:HidD_FreePreparsedData,3,1,1
