Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AccessMode,0,0,0,0,0,6,0,0,0,0,0,1
ExtensionMethods,0,1,0,0,1,17,4,0,0,0,0,0
FieldInfo,0,2,14,0,1,105,3,0,0,0,0,2
FieldType,0,0,0,0,0,11,0,0,0,0,0,1
UavObjectInfo,0,1,18,0,1,79,1,0,0,0,1,1
UavObjParser,7,18,0,0,8,471,100,0,0,0.9,5,0
UPDATEMODE,0,0,0,0,0,8,0,0,0,0,0,87
